
Training on cuda | logs -> training_logs/run_seed41_config6_fresh_20260513_200926
Config: ..\..\configs\config6.yaml
Episodes: 0 -> ...
Steps: 0 -> 100000

Episode     0 | Steps:      40 | Reward:   0.097 | Avg(100):   0.097 | Entropy: 0.3000 | Acc: 17.1% (7+ 34-) | Lifetime: 17.1%
Episode  4132 | Steps:   91616 | Reward:   3.197 | Avg(100):   4.435 | Entropy: 0.0715 | Acc: 34.4% (11+ 21-) | Lifetime: 40.0%
Episode  4133 | Steps:   91634 | Reward:   4.399 | Avg(100):   4.421 | Entropy: 0.0715 | Acc: 50.0% (9+ 9-) | Lifetime: 40.0%
Episode  4134 | Steps:   91649 | Reward:   4.401 | Avg(100):   4.406 | Entropy: 0.0709 | Acc: 73.3% (11+ 4-) | Lifetime: 40.0%
Episode  4135 | Steps:   91668 | Reward:   2.603 | Avg(100):   4.383 | Entropy: 0.0709 | Acc: 52.6% (10+ 9-) | Lifetime: 40.0%
Episode  4136 | Steps:   91686 | Reward:   5.401 | Avg(100):   4.402 | Entropy: 0.0709 | Acc: 55.6% (10+ 8-) | Lifetime: 40.0%
Episode  4137 | Steps:   91706 | Reward:   4.102 | Avg(100):   4.376 | Entropy: 0.0709 | Acc: 55.0% (11+ 9-) | Lifetime: 40.0%
Episode  4138 | Steps:   91725 | Reward:   4.899 | Avg(100):   4.413 | Entropy: 0.0709 | Acc: 42.1% (8+ 11-) | Lifetime: 40.0%
Episode  4139 | Steps:   91743 | Reward:   6.298 | Avg(100):   4.407 | Entropy: 0.0709 | Acc: 55.6% (10+ 8-) | Lifetime: 40.0%
Episode  4140 | Steps:   91762 | Reward:   4.702 | Avg(100):   4.411 | Entropy: 0.0709 | Acc: 63.2% (12+ 7-) | Lifetime: 40.0%
Episode  4141 | Steps:   91780 | Reward:   5.800 | Avg(100):   4.402 | Entropy: 0.0709 | Acc: 55.6% (10+ 8-) | Lifetime: 40.0%
Episode  4142 | Steps:   91794 | Reward:   6.900 | Avg(100):   4.419 | Entropy: 0.0709 | Acc: 71.4% (10+ 4-) | Lifetime: 40.0%
Episode  4143 | Steps:   91813 | Reward:   5.701 | Avg(100):   4.398 | Entropy: 0.0709 | Acc: 57.9% (11+ 8-) | Lifetime: 40.0%
Episode  4144 | Steps:   91827 | Reward:   6.599 | Avg(100):   4.459 | Entropy: 0.0709 | Acc: 57.1% (8+ 6-) | Lifetime: 40.0%
Episode  4145 | Steps:   91850 | Reward:   4.298 | Avg(100):   4.463 | Entropy: 0.0709 | Acc: 39.1% (9+ 14-) | Lifetime: 40.0%
Episode  4146 | Steps:   91868 | Reward:   4.299 | Avg(100):   4.483 | Entropy: 0.0709 | Acc: 50.0% (9+ 9-) | Lifetime: 40.0%
Episode  4147 | Steps:   91883 | Reward:   6.099 | Avg(100):   4.535 | Entropy: 0.0709 | Acc: 60.0% (9+ 6-) | Lifetime: 40.0%
Episode  4148 | Steps:   91897 | Reward:   9.000 | Avg(100):   4.564 | Entropy: 0.0709 | Acc: 78.6% (11+ 3-) | Lifetime: 40.0%
Episode  4149 | Steps:   91914 | Reward:   6.401 | Avg(100):   4.576 | Entropy: 0.0702 | Acc: 64.7% (11+ 6-) | Lifetime: 40.1%
Episode  4150 | Steps:   91939 | Reward:   2.099 | Avg(100):   4.537 | Entropy: 0.0702 | Acc: 32.0% (8+ 17-) | Lifetime: 40.1%
Episode  4151 | Steps:   91956 | Reward:   3.498 | Avg(100):   4.540 | Entropy: 0.0702 | Acc: 41.2% (7+ 10-) | Lifetime: 40.1%
Episode  4152 | Steps:   91977 | Reward:   6.099 | Avg(100):   4.540 | Entropy: 0.0702 | Acc: 52.4% (11+ 10-) | Lifetime: 40.1%
Episode  4153 | Steps:   91996 | Reward:   5.099 | Avg(100):   4.551 | Entropy: 0.0702 | Acc: 47.4% (9+ 10-) | Lifetime: 40.1%
  [Step 92000] Action dist: A0:13% | A1:16% | A2:35% | A3:27% | A4:10%
Episode  4154 | Steps:   92013 | Reward:   3.900 | Avg(100):   4.544 | Entropy: 0.0702 | Acc: 52.9% (9+ 8-) | Lifetime: 40.1%
Episode  4155 | Steps:   92032 | Reward:   4.100 | Avg(100):   4.546 | Entropy: 0.0702 | Acc: 47.4% (9+ 10-) | Lifetime: 40.1%
Episode  4156 | Steps:   92050 | Reward:   5.499 | Avg(100):   4.570 | Entropy: 0.0702 | Acc: 50.0% (9+ 9-) | Lifetime: 40.1%
Episode  4157 | Steps:   92067 | Reward:   4.399 | Avg(100):   4.592 | Entropy: 0.0702 | Acc: 47.1% (8+ 9-) | Lifetime: 40.1%
Episode  4158 | Steps:   92087 | Reward:   4.900 | Avg(100):   4.606 | Entropy: 0.0702 | Acc: 55.0% (11+ 9-) | Lifetime: 40.1%
Episode  4159 | Steps:   92106 | Reward:   6.100 | Avg(100):   4.637 | Entropy: 0.0702 | Acc: 52.6% (10+ 9-) | Lifetime: 40.1%
Episode  4160 | Steps:   92126 | Reward:   4.000 | Avg(100):   4.614 | Entropy: 0.0702 | Acc: 45.0% (9+ 11-) | Lifetime: 40.1%
Episode  4161 | Steps:   92144 | Reward:   6.300 | Avg(100):   4.648 | Entropy: 0.0702 | Acc: 55.6% (10+ 8-) | Lifetime: 40.1%
Episode  4162 | Steps:   92176 | Reward:   1.897 | Avg(100):   4.633 | Entropy: 0.0696 | Acc: 18.8% (6+ 26-) | Lifetime: 40.1%
Episode  4163 | Steps:   92193 | Reward:   3.602 | Avg(100):   4.587 | Entropy: 0.0696 | Acc: 64.7% (11+ 6-) | Lifetime: 40.1%
Episode  4164 | Steps:   92212 | Reward:   6.199 | Avg(100):   4.587 | Entropy: 0.0696 | Acc: 52.6% (10+ 9-) | Lifetime: 40.1%
Episode  4165 | Steps:   92230 | Reward:   5.100 | Avg(100):   4.572 | Entropy: 0.0696 | Acc: 55.6% (10+ 8-) | Lifetime: 40.1%
Episode  4166 | Steps:   92247 | Reward:   6.501 | Avg(100):   4.608 | Entropy: 0.0696 | Acc: 64.7% (11+ 6-) | Lifetime: 40.1%
Episode  4167 | Steps:   92266 | Reward:   6.198 | Avg(100):   4.635 | Entropy: 0.0696 | Acc: 57.9% (11+ 8-) | Lifetime: 40.1%
Episode  4168 | Steps:   92287 | Reward:   2.003 | Avg(100):   4.606 | Entropy: 0.0696 | Acc: 52.4% (11+ 10-) | Lifetime: 40.1%
Episode  4169 | Steps:   92301 | Reward:   5.002 | Avg(100):   4.604 | Entropy: 0.0696 | Acc: 71.4% (10+ 4-) | Lifetime: 40.1%
Episode  4170 | Steps:   92325 | Reward:   2.899 | Avg(100):   4.573 | Entropy: 0.0696 | Acc: 33.3% (8+ 16-) | Lifetime: 40.1%
Episode  4171 | Steps:   92341 | Reward:   7.798 | Avg(100):   4.604 | Entropy: 0.0696 | Acc: 56.2% (9+ 7-) | Lifetime: 40.1%
Episode  4172 | Steps:   92353 | Reward:   7.800 | Avg(100):   4.642 | Entropy: 0.0696 | Acc: 91.7% (11+ 1-) | Lifetime: 40.1%
Episode  4173 | Steps:   92375 | Reward:   1.200 | Avg(100):   4.647 | Entropy: 0.0696 | Acc: 40.9% (9+ 13-) | Lifetime: 40.1%
Episode  4174 | Steps:   92394 | Reward:   4.502 | Avg(100):   4.614 | Entropy: 0.0696 | Acc: 57.9% (11+ 8-) | Lifetime: 40.1%
Episode  4175 | Steps:   92420 | Reward:   3.599 | Avg(100):   4.574 | Entropy: 0.0690 | Acc: 38.5% (10+ 16-) | Lifetime: 40.1%
Episode  4176 | Steps:   92440 | Reward:   4.601 | Avg(100):   4.563 | Entropy: 0.0690 | Acc: 55.0% (11+ 9-) | Lifetime: 40.1%
Episode  4177 | Steps:   92458 | Reward:   5.001 | Avg(100):   4.545 | Entropy: 0.0690 | Acc: 55.6% (10+ 8-) | Lifetime: 40.1%
Episode  4178 | Steps:   92470 | Reward:   8.699 | Avg(100):   4.581 | Entropy: 0.0690 | Acc: 83.3% (10+ 2-) | Lifetime: 40.1%
Episode  4179 | Steps:   92491 | Reward:   3.401 | Avg(100):   4.575 | Entropy: 0.0690 | Acc: 38.1% (8+ 13-) | Lifetime: 40.1%
  [Step 92500] Action dist: A0:14% | A1:16% | A2:38% | A3:20% | A4:12%
Episode  4180 | Steps:   92505 | Reward:   6.202 | Avg(100):   4.622 | Entropy: 0.0690 | Acc: 78.6% (11+ 3-) | Lifetime: 40.1%
Episode  4181 | Steps:   92518 | Reward:   4.102 | Avg(100):   4.591 | Entropy: 0.0690 | Acc: 76.9% (10+ 3-) | Lifetime: 40.1%
Episode  4182 | Steps:   92541 | Reward:   5.198 | Avg(100):   4.642 | Entropy: 0.0690 | Acc: 43.5% (10+ 13-) | Lifetime: 40.1%
Episode  4183 | Steps:   92558 | Reward:   2.902 | Avg(100):   4.643 | Entropy: 0.0690 | Acc: 52.9% (9+ 8-) | Lifetime: 40.1%
Episode  4184 | Steps:   92577 | Reward:   2.801 | Avg(100):   4.622 | Entropy: 0.0690 | Acc: 47.4% (9+ 10-) | Lifetime: 40.1%
Episode  4185 | Steps:   92596 | Reward:   3.999 | Avg(100):   4.617 | Entropy: 0.0690 | Acc: 42.1% (8+ 11-) | Lifetime: 40.1%
Episode  4186 | Steps:   92610 | Reward:   4.202 | Avg(100):   4.595 | Entropy: 0.0690 | Acc: 64.3% (9+ 5-) | Lifetime: 40.1%
Episode  4187 | Steps:   92623 | Reward:   8.601 | Avg(100):   4.609 | Entropy: 0.0690 | Acc: 84.6% (11+ 2-) | Lifetime: 40.1%
Episode  4188 | Steps:   92637 | Reward:   7.100 | Avg(100):   4.622 | Entropy: 0.0690 | Acc: 71.4% (10+ 4-) | Lifetime: 40.1%
Episode  4189 | Steps:   92660 | Reward:   3.602 | Avg(100):   4.628 | Entropy: 0.0690 | Acc: 47.8% (11+ 12-) | Lifetime: 40.1%
Episode  4190 | Steps:   92677 | Reward:   5.300 | Avg(100):   4.606 | Entropy: 0.0683 | Acc: 58.8% (10+ 7-) | Lifetime: 40.1%
Episode  4191 | Steps:   92701 | Reward:   2.101 | Avg(100):   4.589 | Entropy: 0.0683 | Acc: 45.8% (11+ 13-) | Lifetime: 40.2%
Episode  4192 | Steps:   92727 | Reward:   3.599 | Avg(100):   4.587 | Entropy: 0.0683 | Acc: 34.6% (9+ 17-) | Lifetime: 40.1%
Episode  4193 | Steps:   92743 | Reward:   3.901 | Avg(100):   4.563 | Entropy: 0.0683 | Acc: 56.2% (9+ 7-) | Lifetime: 40.2%
Episode  4194 | Steps:   92761 | Reward:   4.501 | Avg(100):   4.590 | Entropy: 0.0683 | Acc: 55.6% (10+ 8-) | Lifetime: 40.2%
Episode  4195 | Steps:   92783 | Reward:   2.202 | Avg(100):   4.561 | Entropy: 0.0683 | Acc: 45.5% (10+ 12-) | Lifetime: 40.2%
Episode  4196 | Steps:   92804 | Reward:   5.300 | Avg(100):   4.574 | Entropy: 0.0683 | Acc: 47.6% (10+ 11-) | Lifetime: 40.2%
Episode  4197 | Steps:   92823 | Reward:   4.599 | Avg(100):   4.588 | Entropy: 0.0683 | Acc: 47.4% (9+ 10-) | Lifetime: 40.2%
Episode  4198 | Steps:   92837 | Reward:   6.700 | Avg(100):   4.599 | Entropy: 0.0683 | Acc: 71.4% (10+ 4-) | Lifetime: 40.2%
Episode  4199 | Steps:   92854 | Reward:   5.100 | Avg(100):   4.623 | Entropy: 0.0683 | Acc: 52.9% (9+ 8-) | Lifetime: 40.2%
Episode  4200 | Steps:   92876 | Reward:   5.998 | Avg(100):   4.642 | Entropy: 0.0683 | Acc: 50.0% (11+ 11-) | Lifetime: 40.2%
Episode  4201 | Steps:   92899 | Reward:   2.899 | Avg(100):   4.629 | Entropy: 0.0683 | Acc: 34.8% (8+ 15-) | Lifetime: 40.2%
Episode  4202 | Steps:   92913 | Reward:   5.801 | Avg(100):   4.628 | Entropy: 0.0683 | Acc: 64.3% (9+ 5-) | Lifetime: 40.2%
Episode  4203 | Steps:   92920 | Reward:  -0.501 | Avg(100):   4.582 | Entropy: 0.0683 | Acc: 14.3% (1+ 6-) | Lifetime: 40.2%
Episode  4204 | Steps:   92937 | Reward:   4.400 | Avg(100):   4.569 | Entropy: 0.0677 | Acc: 58.8% (10+ 7-) | Lifetime: 40.2%
Episode  4205 | Steps:   92952 | Reward:   6.799 | Avg(100):   4.582 | Entropy: 0.0677 | Acc: 66.7% (10+ 5-) | Lifetime: 40.2%
Episode  4206 | Steps:   92974 | Reward:   4.300 | Avg(100):   4.602 | Entropy: 0.0677 | Acc: 40.9% (9+ 13-) | Lifetime: 40.2%
Episode  4207 | Steps:   92987 | Reward:   8.100 | Avg(100):   4.671 | Entropy: 0.0677 | Acc: 76.9% (10+ 3-) | Lifetime: 40.2%
  [Step 93000] Action dist: A0:15% | A1:17% | A2:37% | A3:19% | A4:12%
Episode  4208 | Steps:   93008 | Reward:   5.899 | Avg(100):   4.668 | Entropy: 0.0677 | Acc: 52.4% (11+ 10-) | Lifetime: 40.2%
Episode  4209 | Steps:   93026 | Reward:   5.401 | Avg(100):   4.664 | Entropy: 0.0677 | Acc: 55.6% (10+ 8-) | Lifetime: 40.2%
Episode  4210 | Steps:   93041 | Reward:   7.301 | Avg(100):   4.663 | Entropy: 0.0677 | Acc: 73.3% (11+ 4-) | Lifetime: 40.2%
Episode  4211 | Steps:   93052 | Reward:   7.600 | Avg(100):   4.688 | Entropy: 0.0677 | Acc: 81.8% (9+ 2-) | Lifetime: 40.2%
Episode  4212 | Steps:   93067 | Reward:   5.100 | Avg(100):   4.723 | Entropy: 0.0677 | Acc: 66.7% (10+ 5-) | Lifetime: 40.2%
Episode  4213 | Steps:   93083 | Reward:   4.902 | Avg(100):   4.730 | Entropy: 0.0677 | Acc: 68.8% (11+ 5-) | Lifetime: 40.2%
Episode  4214 | Steps:   93099 | Reward:   4.699 | Avg(100):   4.739 | Entropy: 0.0677 | Acc: 50.0% (8+ 8-) | Lifetime: 40.2%
Episode  4215 | Steps:   93120 | Reward:   3.100 | Avg(100):   4.712 | Entropy: 0.0677 | Acc: 42.9% (9+ 12-) | Lifetime: 40.2%
Episode  4216 | Steps:   93138 | Reward:   8.198 | Avg(100):   4.747 | Entropy: 0.0677 | Acc: 61.1% (11+ 7-) | Lifetime: 40.2%
Episode  4217 | Steps:   93159 | Reward:   3.601 | Avg(100):   4.713 | Entropy: 0.0677 | Acc: 52.4% (11+ 10-) | Lifetime: 40.2%
Episode  4218 | Steps:   93177 | Reward:   6.000 | Avg(100):   4.752 | Entropy: 0.0677 | Acc: 61.1% (11+ 7-) | Lifetime: 40.2%
Episode  4219 | Steps:   93192 | Reward:   6.401 | Avg(100):   4.782 | Entropy: 0.0670 | Acc: 66.7% (10+ 5-) | Lifetime: 40.2%
Episode  4220 | Steps:   93210 | Reward:   5.399 | Avg(100):   4.807 | Entropy: 0.0670 | Acc: 50.0% (9+ 9-) | Lifetime: 40.2%
Episode  4221 | Steps:   93232 | Reward:   4.401 | Avg(100):   4.835 | Entropy: 0.0670 | Acc: 50.0% (11+ 11-) | Lifetime: 40.2%
Episode  4222 | Steps:   93252 | Reward:   5.700 | Avg(100):   4.864 | Entropy: 0.0670 | Acc: 55.0% (11+ 9-) | Lifetime: 40.2%
Episode  4223 | Steps:   93275 | Reward:   2.100 | Avg(100):   4.845 | Entropy: 0.0670 | Acc: 34.8% (8+ 15-) | Lifetime: 40.2%
Episode  4224 | Steps:   93287 | Reward:   5.203 | Avg(100):   4.863 | Entropy: 0.0670 | Acc: 83.3% (10+ 2-) | Lifetime: 40.2%
Episode  4225 | Steps:   93308 | Reward:   4.699 | Avg(100):   4.878 | Entropy: 0.0670 | Acc: 52.4% (11+ 10-) | Lifetime: 40.2%
Episode  4226 | Steps:   93328 | Reward:   0.503 | Avg(100):   4.819 | Entropy: 0.0670 | Acc: 45.0% (9+ 11-) | Lifetime: 40.2%
Episode  4227 | Steps:   93345 | Reward:   7.798 | Avg(100):   4.861 | Entropy: 0.0670 | Acc: 58.8% (10+ 7-) | Lifetime: 40.2%
Episode  4228 | Steps:   93360 | Reward:   5.601 | Avg(100):   4.881 | Entropy: 0.0670 | Acc: 73.3% (11+ 4-) | Lifetime: 40.2%
Episode  4229 | Steps:   93376 | Reward:   5.500 | Avg(100):   4.895 | Entropy: 0.0670 | Acc: 62.5% (10+ 6-) | Lifetime: 40.3%
Episode  4230 | Steps:   93393 | Reward:   3.102 | Avg(100):   4.912 | Entropy: 0.0670 | Acc: 52.9% (9+ 8-) | Lifetime: 40.3%
Episode  4231 | Steps:   93414 | Reward:   4.800 | Avg(100):   4.899 | Entropy: 0.0670 | Acc: 47.6% (10+ 11-) | Lifetime: 40.3%
Episode  4232 | Steps:   93432 | Reward:   5.601 | Avg(100):   4.923 | Entropy: 0.0670 | Acc: 61.1% (11+ 7-) | Lifetime: 40.3%
Episode  4233 | Steps:   93445 | Reward:   2.500 | Avg(100):   4.904 | Entropy: 0.0664 | Acc: 53.8% (7+ 6-) | Lifetime: 40.3%
Episode  4234 | Steps:   93464 | Reward:   4.902 | Avg(100):   4.909 | Entropy: 0.0664 | Acc: 57.9% (11+ 8-) | Lifetime: 40.3%
Episode  4235 | Steps:   93482 | Reward:   6.300 | Avg(100):   4.946 | Entropy: 0.0664 | Acc: 61.1% (11+ 7-) | Lifetime: 40.3%
Episode  4236 | Steps:   93495 | Reward:   2.199 | Avg(100):   4.914 | Entropy: 0.0664 | Acc: 38.5% (5+ 8-) | Lifetime: 40.3%
  [Step 93500] Action dist: A0:18% | A1:14% | A2:36% | A3:19% | A4:14%
Episode  4237 | Steps:   93511 | Reward:   4.401 | Avg(100):   4.917 | Entropy: 0.0664 | Acc: 56.2% (9+ 7-) | Lifetime: 40.3%
Episode  4238 | Steps:   93523 | Reward:   4.702 | Avg(100):   4.915 | Entropy: 0.0664 | Acc: 75.0% (9+ 3-) | Lifetime: 40.3%
Episode  4239 | Steps:   93548 | Reward:   5.898 | Avg(100):   4.911 | Entropy: 0.0664 | Acc: 44.0% (11+ 14-) | Lifetime: 40.3%
Episode  4240 | Steps:   93566 | Reward:   7.399 | Avg(100):   4.938 | Entropy: 0.0664 | Acc: 61.1% (11+ 7-) | Lifetime: 40.3%
Episode  4241 | Steps:   93584 | Reward:   4.603 | Avg(100):   4.926 | Entropy: 0.0664 | Acc: 66.7% (12+ 6-) | Lifetime: 40.3%
Episode  4242 | Steps:   93598 | Reward:   3.603 | Avg(100):   4.893 | Entropy: 0.0664 | Acc: 78.6% (11+ 3-) | Lifetime: 40.3%
Episode  4243 | Steps:   93617 | Reward:   3.800 | Avg(100):   4.874 | Entropy: 0.0664 | Acc: 52.6% (10+ 9-) | Lifetime: 40.3%
Episode  4244 | Steps:   93634 | Reward:   4.200 | Avg(100):   4.850 | Entropy: 0.0664 | Acc: 52.9% (9+ 8-) | Lifetime: 40.3%
Episode  4245 | Steps:   93660 | Reward:   3.098 | Avg(100):   4.838 | Entropy: 0.0664 | Acc: 34.6% (9+ 17-) | Lifetime: 40.3%
Episode  4246 | Steps:   93677 | Reward:   2.303 | Avg(100):   4.818 | Entropy: 0.0664 | Acc: 58.8% (10+ 7-) | Lifetime: 40.3%
Episode  4247 | Steps:   93693 | Reward:   5.501 | Avg(100):   4.812 | Entropy: 0.0664 | Acc: 62.5% (10+ 6-) | Lifetime: 40.3%
Episode  4248 | Steps:   93707 | Reward:   6.200 | Avg(100):   4.784 | Entropy: 0.0658 | Acc: 64.3% (9+ 5-) | Lifetime: 40.3%
Episode  4249 | Steps:   93725 | Reward:   5.701 | Avg(100):   4.777 | Entropy: 0.0658 | Acc: 61.1% (11+ 7-) | Lifetime: 40.3%
Episode  4250 | Steps:   93744 | Reward:   2.202 | Avg(100):   4.778 | Entropy: 0.0658 | Acc: 47.4% (9+ 10-) | Lifetime: 40.3%
Episode  4251 | Steps:   93759 | Reward:   7.499 | Avg(100):   4.818 | Entropy: 0.0658 | Acc: 66.7% (10+ 5-) | Lifetime: 40.3%
Episode  4252 | Steps:   93778 | Reward:   4.599 | Avg(100):   4.803 | Entropy: 0.0658 | Acc: 47.4% (9+ 10-) | Lifetime: 40.3%
Episode  4253 | Steps:   93795 | Reward:   5.500 | Avg(100):   4.807 | Entropy: 0.0658 | Acc: 58.8% (10+ 7-) | Lifetime: 40.3%
Episode  4254 | Steps:   93807 | Reward:   6.102 | Avg(100):   4.829 | Entropy: 0.0658 | Acc: 83.3% (10+ 2-) | Lifetime: 40.3%
Episode  4255 | Steps:   93828 | Reward:   4.601 | Avg(100):   4.834 | Entropy: 0.0658 | Acc: 57.1% (12+ 9-) | Lifetime: 40.3%
Episode  4256 | Steps:   93839 | Reward:   6.301 | Avg(100):   4.842 | Entropy: 0.0658 | Acc: 90.9% (10+ 1-) | Lifetime: 40.3%
Episode  4257 | Steps:   93855 | Reward:   5.800 | Avg(100):   4.856 | Entropy: 0.0658 | Acc: 68.8% (11+ 5-) | Lifetime: 40.3%
Episode  4258 | Steps:   93870 | Reward:   5.600 | Avg(100):   4.863 | Entropy: 0.0658 | Acc: 60.0% (9+ 6-) | Lifetime: 40.3%
Episode  4259 | Steps:   93887 | Reward:   4.600 | Avg(100):   4.848 | Entropy: 0.0658 | Acc: 58.8% (10+ 7-) | Lifetime: 40.3%
Episode  4260 | Steps:   93901 | Reward:   3.802 | Avg(100):   4.846 | Entropy: 0.0658 | Acc: 64.3% (9+ 5-) | Lifetime: 40.4%
Episode  4261 | Steps:   93917 | Reward:   4.201 | Avg(100):   4.825 | Entropy: 0.0658 | Acc: 62.5% (10+ 6-) | Lifetime: 40.4%
Episode  4262 | Steps:   93933 | Reward:   6.399 | Avg(100):   4.870 | Entropy: 0.0658 | Acc: 62.5% (10+ 6-) | Lifetime: 40.4%
Episode  4263 | Steps:   93949 | Reward:   4.802 | Avg(100):   4.882 | Entropy: 0.0658 | Acc: 68.8% (11+ 5-) | Lifetime: 40.4%
Episode  4264 | Steps:   93968 | Reward:   5.499 | Avg(100):   4.875 | Entropy: 0.0651 | Acc: 52.6% (10+ 9-) | Lifetime: 40.4%
Episode  4265 | Steps:   93986 | Reward:   5.401 | Avg(100):   4.878 | Entropy: 0.0651 | Acc: 61.1% (11+ 7-) | Lifetime: 40.4%
  [Step 94000] Action dist: A0:20% | A1:15% | A2:37% | A3:20% | A4:8%
Episode  4266 | Steps:   94009 | Reward:   3.600 | Avg(100):   4.849 | Entropy: 0.0651 | Acc: 43.5% (10+ 13-) | Lifetime: 40.4%
Episode  4267 | Steps:   94028 | Reward:   3.602 | Avg(100):   4.823 | Entropy: 0.0651 | Acc: 57.9% (11+ 8-) | Lifetime: 40.4%
Episode  4268 | Steps:   94040 | Reward:   6.402 | Avg(100):   4.867 | Entropy: 0.0651 | Acc: 91.7% (11+ 1-) | Lifetime: 40.4%
Episode  4269 | Steps:   94051 | Reward:   6.802 | Avg(100):   4.885 | Entropy: 0.0651 | Acc: 90.9% (10+ 1-) | Lifetime: 40.4%
Episode  4270 | Steps:   94071 | Reward:   4.498 | Avg(100):   4.901 | Entropy: 0.0651 | Acc: 40.0% (8+ 12-) | Lifetime: 40.4%
Episode  4271 | Steps:   94085 | Reward:   6.401 | Avg(100):   4.887 | Entropy: 0.0651 | Acc: 71.4% (10+ 4-) | Lifetime: 40.4%
Episode  4272 | Steps:   94103 | Reward:   3.303 | Avg(100):   4.842 | Entropy: 0.0651 | Acc: 61.1% (11+ 7-) | Lifetime: 40.4%
Episode  4273 | Steps:   94117 | Reward:   7.101 | Avg(100):   4.901 | Entropy: 0.0651 | Acc: 78.6% (11+ 3-) | Lifetime: 40.4%
Episode  4274 | Steps:   94136 | Reward:   5.001 | Avg(100):   4.906 | Entropy: 0.0651 | Acc: 52.6% (10+ 9-) | Lifetime: 40.4%
Episode  4275 | Steps:   94150 | Reward:   4.102 | Avg(100):   4.912 | Entropy: 0.0651 | Acc: 71.4% (10+ 4-) | Lifetime: 40.4%
Episode  4276 | Steps:   94163 | Reward:   6.102 | Avg(100):   4.927 | Entropy: 0.0651 | Acc: 84.6% (11+ 2-) | Lifetime: 40.4%
Episode  4277 | Steps:   94178 | Reward:   3.801 | Avg(100):   4.915 | Entropy: 0.0651 | Acc: 66.7% (10+ 5-) | Lifetime: 40.4%
Episode  4278 | Steps:   94198 | Reward:   6.298 | Avg(100):   4.891 | Entropy: 0.0651 | Acc: 50.0% (10+ 10-) | Lifetime: 40.4%
Episode  4279 | Steps:   94213 | Reward:   7.400 | Avg(100):   4.930 | Entropy: 0.0645 | Acc: 80.0% (12+ 3-) | Lifetime: 40.4%
Episode  4280 | Steps:   94227 | Reward:   5.500 | Avg(100):   4.923 | Entropy: 0.0645 | Acc: 64.3% (9+ 5-) | Lifetime: 40.4%
Episode  4281 | Steps:   94245 | Reward:   6.000 | Avg(100):   4.942 | Entropy: 0.0645 | Acc: 61.1% (11+ 7-) | Lifetime: 40.4%
Episode  4282 | Steps:   94265 | Reward:   7.099 | Avg(100):   4.961 | Entropy: 0.0645 | Acc: 60.0% (12+ 8-) | Lifetime: 40.4%
Episode  4283 | Steps:   94283 | Reward:   4.800 | Avg(100):   4.980 | Entropy: 0.0645 | Acc: 50.0% (9+ 9-) | Lifetime: 40.4%
Episode  4284 | Steps:   94301 | Reward:   4.501 | Avg(100):   4.997 | Entropy: 0.0645 | Acc: 55.6% (10+ 8-) | Lifetime: 40.4%
Episode  4285 | Steps:   94322 | Reward:   2.699 | Avg(100):   4.984 | Entropy: 0.0645 | Acc: 42.9% (9+ 12-) | Lifetime: 40.4%
Episode  4286 | Steps:   94339 | Reward:   4.999 | Avg(100):   4.992 | Entropy: 0.0645 | Acc: 52.9% (9+ 8-) | Lifetime: 40.4%
Episode  4287 | Steps:   94360 | Reward:   4.000 | Avg(100):   4.946 | Entropy: 0.0645 | Acc: 42.9% (9+ 12-) | Lifetime: 40.4%
Episode  4288 | Steps:   94378 | Reward:   5.100 | Avg(100):   4.926 | Entropy: 0.0645 | Acc: 55.6% (10+ 8-) | Lifetime: 40.4%
Episode  4289 | Steps:   94388 | Reward:   8.500 | Avg(100):   4.975 | Entropy: 0.0645 | Acc: 100.0% (10+ 0-) | Lifetime: 40.5%
Episode  4290 | Steps:   94402 | Reward:   5.201 | Avg(100):   4.974 | Entropy: 0.0645 | Acc: 64.3% (9+ 5-) | Lifetime: 40.5%
Episode  4291 | Steps:   94423 | Reward:   4.502 | Avg(100):   4.998 | Entropy: 0.0645 | Acc: 52.4% (11+ 10-) | Lifetime: 40.5%
Episode  4292 | Steps:   94437 | Reward:   6.001 | Avg(100):   5.022 | Entropy: 0.0645 | Acc: 78.6% (11+ 3-) | Lifetime: 40.5%
Episode  4293 | Steps:   94455 | Reward:   5.700 | Avg(100):   5.040 | Entropy: 0.0645 | Acc: 55.6% (10+ 8-) | Lifetime: 40.5%
Episode  4294 | Steps:   94479 | Reward:   3.899 | Avg(100):   5.034 | Entropy: 0.0638 | Acc: 41.7% (10+ 14-) | Lifetime: 40.5%
Episode  4295 | Steps:   94495 | Reward:   5.201 | Avg(100):   5.064 | Entropy: 0.0638 | Acc: 62.5% (10+ 6-) | Lifetime: 40.5%
  [Step 94500] Action dist: A0:17% | A1:18% | A2:35% | A3:15% | A4:15%
Episode  4296 | Steps:   94509 | Reward:   6.100 | Avg(100):   5.072 | Entropy: 0.0638 | Acc: 64.3% (9+ 5-) | Lifetime: 40.5%
Episode  4297 | Steps:   94524 | Reward:   3.802 | Avg(100):   5.064 | Entropy: 0.0638 | Acc: 60.0% (9+ 6-) | Lifetime: 40.5%
Episode  4298 | Steps:   94542 | Reward:   4.201 | Avg(100):   5.039 | Entropy: 0.0638 | Acc: 55.6% (10+ 8-) | Lifetime: 40.5%
