
Training on cuda | logs -> training_logs/run_seed43_config1 (3)_fresh_20260527_214240
Config: ..\..\configs\config1 (3).yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

Episode     0 | Steps:      32 | Reward:  -2.803 | Avg(100):  -2.803 | Entropy: 0.1000 | Acc: 12.1% (4+ 29-) | Lifetime: 12.1%
Episode   164 | Steps:    4366 | Reward:  -2.303 | Avg(100):  -0.450 | Entropy: 0.0977 | Acc: 17.2% (5+ 24-) | Lifetime: 21.4%
Episode   165 | Steps:    4393 | Reward:   0.097 | Avg(100):  -0.465 | Entropy: 0.0977 | Acc: 18.5% (5+ 22-) | Lifetime: 21.4%
Episode   166 | Steps:    4415 | Reward:   1.699 | Avg(100):  -0.469 | Entropy: 0.0977 | Acc: 36.4% (8+ 14-) | Lifetime: 21.5%
Episode   167 | Steps:    4442 | Reward:  -0.902 | Avg(100):  -0.470 | Entropy: 0.0977 | Acc: 18.5% (5+ 22-) | Lifetime: 21.5%
Episode   168 | Steps:    4454 | Reward:   2.299 | Avg(100):  -0.443 | Entropy: 0.0977 | Acc: 50.0% (6+ 6-) | Lifetime: 21.5%
Episode   169 | Steps:    4479 | Reward:  -1.601 | Avg(100):  -0.444 | Entropy: 0.0977 | Acc: 25.0% (6+ 18-) | Lifetime: 21.6%
  [Step 4500] Action dist: A0:5% | A1:5% | A2:60% | A3:15% | A4:15%
Episode   170 | Steps:    4510 | Reward:  -1.502 | Avg(100):  -0.449 | Entropy: 0.0977 | Acc: 16.7% (5+ 25-) | Lifetime: 21.5%
Episode   171 | Steps:    4528 | Reward:   3.499 | Avg(100):  -0.383 | Entropy: 0.0977 | Acc: 44.4% (8+ 10-) | Lifetime: 21.6%
Episode   172 | Steps:    4548 | Reward:   3.098 | Avg(100):  -0.346 | Entropy: 0.0977 | Acc: 40.0% (8+ 12-) | Lifetime: 21.7%
Episode   173 | Steps:    4572 | Reward:  -0.301 | Avg(100):  -0.363 | Entropy: 0.0977 | Acc: 20.8% (5+ 19-) | Lifetime: 21.7%
Episode   174 | Steps:    4591 | Reward:   4.998 | Avg(100):  -0.308 | Entropy: 0.0977 | Acc: 47.4% (9+ 10-) | Lifetime: 21.8%
Episode   175 | Steps:    4620 | Reward:  -3.203 | Avg(100):  -0.369 | Entropy: 0.0975 | Acc: 10.3% (3+ 26-) | Lifetime: 21.7%
Episode   176 | Steps:    4653 | Reward:  -4.303 | Avg(100):  -0.382 | Entropy: 0.0975 | Acc: 9.4% (3+ 29-) | Lifetime: 21.7%
Episode   177 | Steps:    4678 | Reward:  -0.899 | Avg(100):  -0.380 | Entropy: 0.0975 | Acc: 32.0% (8+ 17-) | Lifetime: 21.7%
Episode   178 | Steps:    4713 | Reward:  -4.404 | Avg(100):  -0.432 | Entropy: 0.0975 | Acc: 5.9% (2+ 32-) | Lifetime: 21.6%
Episode   179 | Steps:    4739 | Reward:  -1.202 | Avg(100):  -0.434 | Entropy: 0.0975 | Acc: 19.2% (5+ 21-) | Lifetime: 21.6%
Episode   180 | Steps:    4761 | Reward:   1.298 | Avg(100):  -0.406 | Entropy: 0.0975 | Acc: 27.3% (6+ 16-) | Lifetime: 21.6%
Episode   181 | Steps:    4787 | Reward:   1.397 | Avg(100):  -0.397 | Entropy: 0.0975 | Acc: 30.8% (8+ 18-) | Lifetime: 21.7%
Episode   182 | Steps:    4812 | Reward:   2.897 | Avg(100):  -0.371 | Entropy: 0.0975 | Acc: 28.0% (7+ 18-) | Lifetime: 21.7%
Episode   183 | Steps:    4834 | Reward:   0.999 | Avg(100):  -0.337 | Entropy: 0.0975 | Acc: 31.8% (7+ 15-) | Lifetime: 21.7%
Episode   184 | Steps:    4862 | Reward:   0.298 | Avg(100):  -0.326 | Entropy: 0.0975 | Acc: 22.2% (6+ 21-) | Lifetime: 21.7%
Episode   185 | Steps:    4887 | Reward:  -0.503 | Avg(100):  -0.345 | Entropy: 0.0974 | Acc: 20.0% (5+ 20-) | Lifetime: 21.7%
Episode   186 | Steps:    4911 | Reward:  -0.602 | Avg(100):  -0.339 | Entropy: 0.0974 | Acc: 25.0% (6+ 18-) | Lifetime: 21.7%
Episode   187 | Steps:    4931 | Reward:   3.398 | Avg(100):  -0.274 | Entropy: 0.0974 | Acc: 35.0% (7+ 13-) | Lifetime: 21.8%
Episode   188 | Steps:    4954 | Reward:   1.798 | Avg(100):  -0.235 | Entropy: 0.0974 | Acc: 30.4% (7+ 16-) | Lifetime: 21.8%
Episode   189 | Steps:    4958 | Reward:  -0.800 | Avg(100):  -0.206 | Entropy: 0.0974 | Acc: 0.0% (0+ 4-) | Lifetime: 21.8%
Episode   190 | Steps:    4977 | Reward:   3.299 | Avg(100):  -0.181 | Entropy: 0.0974 | Acc: 42.1% (8+ 11-) | Lifetime: 21.9%
Episode   191 | Steps:    4998 | Reward:   1.498 | Avg(100):  -0.168 | Entropy: 0.0974 | Acc: 28.6% (6+ 15-) | Lifetime: 21.9%
  [Step 5000] Action dist: A0:8% | A1:6% | A2:56% | A3:12% | A4:18%
Episode   192 | Steps:    5025 | Reward:   1.698 | Avg(100):  -0.162 | Entropy: 0.0974 | Acc: 29.6% (8+ 19-) | Lifetime: 22.0%
Episode   193 | Steps:    5046 | Reward:   0.200 | Avg(100):  -0.113 | Entropy: 0.0974 | Acc: 33.3% (7+ 14-) | Lifetime: 22.0%
Episode   194 | Steps:    5077 | Reward:  -2.403 | Avg(100):  -0.129 | Entropy: 0.0974 | Acc: 12.9% (4+ 27-) | Lifetime: 22.0%
Episode   195 | Steps:    5104 | Reward:  -0.902 | Avg(100):  -0.114 | Entropy: 0.0974 | Acc: 18.5% (5+ 22-) | Lifetime: 21.9%
Episode   196 | Steps:    5124 | Reward:   2.099 | Avg(100):  -0.082 | Entropy: 0.0973 | Acc: 40.0% (8+ 12-) | Lifetime: 22.0%
Episode   197 | Steps:    5151 | Reward:  -1.201 | Avg(100):  -0.041 | Entropy: 0.0973 | Acc: 22.2% (6+ 21-) | Lifetime: 22.0%
Episode   198 | Steps:    5178 | Reward:  -1.403 | Avg(100):  -0.058 | Entropy: 0.0973 | Acc: 15.4% (4+ 22-) | Lifetime: 22.0%
Episode   199 | Steps:    5210 | Reward:  -4.503 | Avg(100):  -0.123 | Entropy: 0.0973 | Acc: 6.2% (2+ 30-) | Lifetime: 21.9%
Episode   200 | Steps:    5233 | Reward:  -1.801 | Avg(100):  -0.133 | Entropy: 0.0973 | Acc: 17.4% (4+ 19-) | Lifetime: 21.9%
Episode   201 | Steps:    5250 | Reward:   1.599 | Avg(100):  -0.089 | Entropy: 0.0973 | Acc: 29.4% (5+ 12-) | Lifetime: 21.9%
Episode   202 | Steps:    5273 | Reward:   1.298 | Avg(100):  -0.094 | Entropy: 0.0973 | Acc: 30.4% (7+ 16-) | Lifetime: 21.9%
Episode   203 | Steps:    5301 | Reward:  -1.201 | Avg(100):  -0.111 | Entropy: 0.0973 | Acc: 25.0% (7+ 21-) | Lifetime: 21.9%
Episode   204 | Steps:    5327 | Reward:  -1.202 | Avg(100):  -0.146 | Entropy: 0.0973 | Acc: 19.2% (5+ 21-) | Lifetime: 21.9%
Episode   205 | Steps:    5347 | Reward:   2.600 | Avg(100):  -0.110 | Entropy: 0.0973 | Acc: 40.0% (8+ 12-) | Lifetime: 22.0%
Episode   206 | Steps:    5369 | Reward:   1.998 | Avg(100):  -0.087 | Entropy: 0.0973 | Acc: 31.8% (7+ 15-) | Lifetime: 22.0%
Episode   207 | Steps:    5394 | Reward:  -0.503 | Avg(100):  -0.079 | Entropy: 0.0971 | Acc: 20.0% (5+ 20-) | Lifetime: 22.0%
Episode   208 | Steps:    5414 | Reward:   1.399 | Avg(100):  -0.065 | Entropy: 0.0971 | Acc: 35.0% (7+ 13-) | Lifetime: 22.1%
Episode   209 | Steps:    5438 | Reward:  -1.301 | Avg(100):  -0.046 | Entropy: 0.0971 | Acc: 20.8% (5+ 19-) | Lifetime: 22.1%
Episode   210 | Steps:    5447 | Reward:  -0.601 | Avg(100):  -0.038 | Entropy: 0.0971 | Acc: 11.1% (1+ 8-) | Lifetime: 22.1%
Episode   211 | Steps:    5470 | Reward:  -0.602 | Avg(100):  -0.031 | Entropy: 0.0971 | Acc: 21.7% (5+ 18-) | Lifetime: 22.1%
Episode   212 | Steps:    5496 | Reward:   0.197 | Avg(100):  -0.029 | Entropy: 0.0971 | Acc: 24.0% (6+ 19-) | Lifetime: 22.1%
  [Step 5500] Action dist: A0:13% | A1:5% | A2:55% | A3:10% | A4:17%
Episode   213 | Steps:    5516 | Reward:   2.399 | Avg(100):   0.004 | Entropy: 0.0971 | Acc: 35.0% (7+ 13-) | Lifetime: 22.1%
Episode   214 | Steps:    5518 | Reward:   0.300 | Avg(100):  -0.020 | Entropy: 0.0971 | Acc: 50.0% (1+ 1-) | Lifetime: 22.1%
Episode   215 | Steps:    5543 | Reward:  -1.702 | Avg(100):  -0.052 | Entropy: 0.0971 | Acc: 16.0% (4+ 21-) | Lifetime: 22.1%
Episode   216 | Steps:    5545 | Reward:   0.300 | Avg(100):  -0.053 | Entropy: 0.0971 | Acc: 50.0% (1+ 1-) | Lifetime: 22.1%
Episode   217 | Steps:    5566 | Reward:   0.798 | Avg(100):  -0.032 | Entropy: 0.0971 | Acc: 23.8% (5+ 16-) | Lifetime: 22.1%
Episode   218 | Steps:    5589 | Reward:   1.499 | Avg(100):  -0.049 | Entropy: 0.0971 | Acc: 34.8% (8+ 15-) | Lifetime: 22.2%
Episode   219 | Steps:    5616 | Reward:  -0.702 | Avg(100):  -0.065 | Entropy: 0.0971 | Acc: 22.2% (6+ 21-) | Lifetime: 22.2%
Episode   220 | Steps:    5637 | Reward:  -0.800 | Avg(100):  -0.101 | Entropy: 0.0970 | Acc: 33.3% (7+ 14-) | Lifetime: 22.2%
Episode   221 | Steps:    5668 | Reward:  -3.701 | Avg(100):  -0.061 | Entropy: 0.0970 | Acc: 16.1% (5+ 26-) | Lifetime: 22.2%
Episode   222 | Steps:    5694 | Reward:   1.897 | Avg(100):  -0.042 | Entropy: 0.0970 | Acc: 30.8% (8+ 18-) | Lifetime: 22.2%
Episode   223 | Steps:    5736 | Reward:  -5.804 | Avg(100):  -0.087 | Entropy: 0.0970 | Acc: 4.9% (2+ 39-) | Lifetime: 22.1%
Episode   224 | Steps:    5759 | Reward:   0.798 | Avg(100):  -0.077 | Entropy: 0.0970 | Acc: 30.4% (7+ 16-) | Lifetime: 22.1%
Episode   225 | Steps:    5791 | Reward:  -2.603 | Avg(100):  -0.130 | Entropy: 0.0970 | Acc: 12.5% (4+ 28-) | Lifetime: 22.1%
Episode   226 | Steps:    5815 | Reward:   0.598 | Avg(100):  -0.097 | Entropy: 0.0970 | Acc: 29.2% (7+ 17-) | Lifetime: 22.1%
Episode   227 | Steps:    5840 | Reward:   0.397 | Avg(100):  -0.083 | Entropy: 0.0970 | Acc: 25.0% (6+ 18-) | Lifetime: 22.1%
Episode   228 | Steps:    5868 | Reward:   0.298 | Avg(100):  -0.080 | Entropy: 0.0970 | Acc: 25.0% (7+ 21-) | Lifetime: 22.1%
Episode   229 | Steps:    5896 | Reward:  -1.102 | Avg(100):  -0.107 | Entropy: 0.0969 | Acc: 17.9% (5+ 23-) | Lifetime: 22.1%
Episode   230 | Steps:    5920 | Reward:   1.599 | Avg(100):  -0.074 | Entropy: 0.0969 | Acc: 29.2% (7+ 17-) | Lifetime: 22.1%
Episode   231 | Steps:    5936 | Reward:   4.898 | Avg(100):  -0.056 | Entropy: 0.0969 | Acc: 50.0% (8+ 8-) | Lifetime: 22.2%
Episode   232 | Steps:    5961 | Reward:  -2.702 | Avg(100):  -0.069 | Entropy: 0.0969 | Acc: 16.0% (4+ 21-) | Lifetime: 22.2%
Episode   233 | Steps:    5974 | Reward:   2.299 | Avg(100):  -0.037 | Entropy: 0.0969 | Acc: 53.8% (7+ 6-) | Lifetime: 22.2%
  [Step 6000] Action dist: A0:10% | A1:6% | A2:62% | A3:10% | A4:12%
Episode   234 | Steps:    6003 | Reward:   0.597 | Avg(100):  -0.013 | Entropy: 0.0969 | Acc: 24.1% (7+ 22-) | Lifetime: 22.3%
Episode   235 | Steps:    6012 | Reward:  -0.601 | Avg(100):  -0.021 | Entropy: 0.0969 | Acc: 11.1% (1+ 8-) | Lifetime: 22.2%
Episode   236 | Steps:    6028 | Reward:   2.698 | Avg(100):   0.046 | Entropy: 0.0969 | Acc: 43.8% (7+ 9-) | Lifetime: 22.3%
Episode   237 | Steps:    6034 | Reward:  -0.001 | Avg(100):   0.053 | Entropy: 0.0969 | Acc: 16.7% (1+ 5-) | Lifetime: 22.3%
Episode   238 | Steps:    6061 | Reward:  -0.701 | Avg(100):   0.021 | Entropy: 0.0969 | Acc: 22.2% (6+ 21-) | Lifetime: 22.3%
Episode   239 | Steps:    6081 | Reward:   2.300 | Avg(100):   0.009 | Entropy: 0.0969 | Acc: 45.0% (9+ 11-) | Lifetime: 22.4%
Episode   240 | Steps:    6101 | Reward:   1.698 | Avg(100):   0.033 | Entropy: 0.0969 | Acc: 30.0% (6+ 14-) | Lifetime: 22.4%
Episode   241 | Steps:    6124 | Reward:   0.798 | Avg(100):   0.037 | Entropy: 0.0969 | Acc: 30.4% (7+ 16-) | Lifetime: 22.4%
Episode   242 | Steps:    6135 | Reward:  -0.101 | Avg(100):   0.053 | Entropy: 0.0969 | Acc: 27.3% (3+ 8-) | Lifetime: 22.4%
Episode   243 | Steps:    6162 | Reward:   0.297 | Avg(100):   0.085 | Entropy: 0.0967 | Acc: 22.2% (6+ 21-) | Lifetime: 22.4%
Episode   244 | Steps:    6173 | Reward:  -1.501 | Avg(100):   0.085 | Entropy: 0.0967 | Acc: 9.1% (1+ 10-) | Lifetime: 22.4%
Episode   245 | Steps:    6196 | Reward:   2.598 | Avg(100):   0.112 | Entropy: 0.0967 | Acc: 26.1% (6+ 17-) | Lifetime: 22.4%
Episode   246 | Steps:    6226 | Reward:  -1.502 | Avg(100):   0.129 | Entropy: 0.0967 | Acc: 16.7% (5+ 25-) | Lifetime: 22.4%
Episode   247 | Steps:    6261 | Reward:  -3.504 | Avg(100):   0.097 | Entropy: 0.0967 | Acc: 11.8% (4+ 30-) | Lifetime: 22.3%
Episode   248 | Steps:    6266 | Reward:   2.099 | Avg(100):   0.145 | Entropy: 0.0967 | Acc: 60.0% (3+ 2-) | Lifetime: 22.4%
Episode   249 | Steps:    6291 | Reward:  -1.301 | Avg(100):   0.121 | Entropy: 0.0967 | Acc: 24.0% (6+ 19-) | Lifetime: 22.4%
Episode   250 | Steps:    6310 | Reward:   2.399 | Avg(100):   0.169 | Entropy: 0.0967 | Acc: 31.6% (6+ 13-) | Lifetime: 22.4%
Episode   251 | Steps:    6341 | Reward:  -2.702 | Avg(100):   0.145 | Entropy: 0.0967 | Acc: 13.3% (4+ 26-) | Lifetime: 22.4%
Episode   252 | Steps:    6366 | Reward:   2.097 | Avg(100):   0.180 | Entropy: 0.0967 | Acc: 32.0% (8+ 17-) | Lifetime: 22.4%
Episode   253 | Steps:    6387 | Reward:  -0.901 | Avg(100):   0.104 | Entropy: 0.0967 | Acc: 19.0% (4+ 17-) | Lifetime: 22.4%
Episode   254 | Steps:    6413 | Reward:   0.199 | Avg(100):   0.127 | Entropy: 0.0966 | Acc: 26.9% (7+ 19-) | Lifetime: 22.4%
Episode   255 | Steps:    6438 | Reward:  -2.001 | Avg(100):   0.131 | Entropy: 0.0966 | Acc: 20.0% (5+ 20-) | Lifetime: 22.4%
Episode   256 | Steps:    6456 | Reward:   3.199 | Avg(100):   0.153 | Entropy: 0.0966 | Acc: 50.0% (9+ 9-) | Lifetime: 22.5%
Episode   257 | Steps:    6478 | Reward:   0.298 | Avg(100):   0.135 | Entropy: 0.0966 | Acc: 23.8% (5+ 16-) | Lifetime: 22.5%
  [Step 6500] Action dist: A0:10% | A1:7% | A2:51% | A3:14% | A4:18%
Episode   258 | Steps:    6512 | Reward:  -3.102 | Avg(100):   0.122 | Entropy: 0.0966 | Acc: 15.2% (5+ 28-) | Lifetime: 22.4%
Episode   259 | Steps:    6544 | Reward:  -0.302 | Avg(100):   0.148 | Entropy: 0.0966 | Acc: 25.0% (8+ 24-) | Lifetime: 22.4%
Episode   260 | Steps:    6561 | Reward:   1.799 | Avg(100):   0.194 | Entropy: 0.0966 | Acc: 35.3% (6+ 11-) | Lifetime: 22.5%
Episode   261 | Steps:    6579 | Reward:  -2.201 | Avg(100):   0.140 | Entropy: 0.0966 | Acc: 11.1% (2+ 16-) | Lifetime: 22.5%
Episode   262 | Steps:    6597 | Reward:   2.299 | Avg(100):   0.151 | Entropy: 0.0966 | Acc: 38.9% (7+ 11-) | Lifetime: 22.5%
Episode   263 | Steps:    6617 | Reward:   2.898 | Avg(100):   0.123 | Entropy: 0.0966 | Acc: 35.0% (7+ 13-) | Lifetime: 22.5%
Episode   264 | Steps:    6635 | Reward:   4.899 | Avg(100):   0.195 | Entropy: 0.0966 | Acc: 55.6% (10+ 8-) | Lifetime: 22.6%
Episode   265 | Steps:    6654 | Reward:   3.298 | Avg(100):   0.227 | Entropy: 0.0966 | Acc: 42.1% (8+ 11-) | Lifetime: 22.7%
Episode   266 | Steps:    6673 | Reward:   3.098 | Avg(100):   0.241 | Entropy: 0.0965 | Acc: 36.8% (7+ 12-) | Lifetime: 22.7%
Episode   267 | Steps:    6704 | Reward:  -3.603 | Avg(100):   0.214 | Entropy: 0.0965 | Acc: 9.7% (3+ 28-) | Lifetime: 22.7%
Episode   268 | Steps:    6733 | Reward:  -1.802 | Avg(100):   0.173 | Entropy: 0.0965 | Acc: 17.2% (5+ 24-) | Lifetime: 22.6%
Episode   269 | Steps:    6753 | Reward:   0.698 | Avg(100):   0.196 | Entropy: 0.0965 | Acc: 30.0% (6+ 14-) | Lifetime: 22.7%
Episode   270 | Steps:    6777 | Reward:   0.598 | Avg(100):   0.217 | Entropy: 0.0965 | Acc: 29.2% (7+ 17-) | Lifetime: 22.7%
Episode   271 | Steps:    6803 | Reward:  -1.002 | Avg(100):   0.172 | Entropy: 0.0965 | Acc: 23.1% (6+ 20-) | Lifetime: 22.7%
Episode   272 | Steps:    6830 | Reward:   0.297 | Avg(100):   0.144 | Entropy: 0.0965 | Acc: 22.2% (6+ 21-) | Lifetime: 22.7%
Episode   273 | Steps:    6855 | Reward:   1.099 | Avg(100):   0.158 | Entropy: 0.0965 | Acc: 32.0% (8+ 17-) | Lifetime: 22.7%
Episode   274 | Steps:    6863 | Reward:   0.499 | Avg(100):   0.113 | Entropy: 0.0965 | Acc: 37.5% (3+ 5-) | Lifetime: 22.7%
Episode   275 | Steps:    6882 | Reward:   0.899 | Avg(100):   0.154 | Entropy: 0.0965 | Acc: 27.8% (5+ 13-) | Lifetime: 22.7%
Episode   276 | Steps:    6902 | Reward:   2.599 | Avg(100):   0.223 | Entropy: 0.0965 | Acc: 40.0% (8+ 12-) | Lifetime: 22.8%
Episode   277 | Steps:    6913 | Reward:   0.399 | Avg(100):   0.236 | Entropy: 0.0963 | Acc: 27.3% (3+ 8-) | Lifetime: 22.8%
Episode   278 | Steps:    6947 | Reward:  -1.803 | Avg(100):   0.262 | Entropy: 0.0963 | Acc: 14.7% (5+ 29-) | Lifetime: 22.8%
Episode   279 | Steps:    6980 | Reward:  -1.103 | Avg(100):   0.263 | Entropy: 0.0963 | Acc: 15.2% (5+ 28-) | Lifetime: 22.7%
Episode   280 | Steps:    6998 | Reward:   2.299 | Avg(100):   0.273 | Entropy: 0.0963 | Acc: 38.9% (7+ 11-) | Lifetime: 22.8%
  [Step 7000] Action dist: A0:10% | A1:8% | A2:49% | A3:11% | A4:21%
Episode   281 | Steps:    7017 | Reward:   1.898 | Avg(100):   0.278 | Entropy: 0.0963 | Acc: 31.6% (6+ 13-) | Lifetime: 22.8%
Episode   282 | Steps:    7034 | Reward:   2.698 | Avg(100):   0.276 | Entropy: 0.0963 | Acc: 47.1% (8+ 9-) | Lifetime: 22.9%
Episode   283 | Steps:    7056 | Reward:   0.798 | Avg(100):   0.274 | Entropy: 0.0963 | Acc: 27.3% (6+ 16-) | Lifetime: 22.9%
Episode   284 | Steps:    7072 | Reward:   3.198 | Avg(100):   0.303 | Entropy: 0.0963 | Acc: 43.8% (7+ 9-) | Lifetime: 22.9%
Episode   285 | Steps:    7093 | Reward:   2.899 | Avg(100):   0.337 | Entropy: 0.0963 | Acc: 38.1% (8+ 13-) | Lifetime: 23.0%
Episode   286 | Steps:    7107 | Reward:   5.799 | Avg(100):   0.401 | Entropy: 0.0963 | Acc: 57.1% (8+ 6-) | Lifetime: 23.0%
Episode   287 | Steps:    7137 | Reward:  -0.303 | Avg(100):   0.364 | Entropy: 0.0963 | Acc: 20.0% (6+ 24-) | Lifetime: 23.0%
Episode   288 | Steps:    7163 | Reward:  -0.702 | Avg(100):   0.339 | Entropy: 0.0963 | Acc: 19.2% (5+ 21-) | Lifetime: 23.0%
Episode   289 | Steps:    7190 | Reward:  -0.903 | Avg(100):   0.338 | Entropy: 0.0962 | Acc: 15.4% (4+ 22-) | Lifetime: 23.0%
Episode   290 | Steps:    7218 | Reward:  -2.101 | Avg(100):   0.284 | Entropy: 0.0962 | Acc: 17.9% (5+ 23-) | Lifetime: 23.0%
Episode   291 | Steps:    7228 | Reward:  -1.301 | Avg(100):   0.256 | Entropy: 0.0962 | Acc: 10.0% (1+ 9-) | Lifetime: 22.9%
Episode   292 | Steps:    7250 | Reward:   1.298 | Avg(100):   0.252 | Entropy: 0.0962 | Acc: 27.3% (6+ 16-) | Lifetime: 22.9%
Episode   293 | Steps:    7277 | Reward:   1.497 | Avg(100):   0.265 | Entropy: 0.0962 | Acc: 25.9% (7+ 20-) | Lifetime: 23.0%
Episode   294 | Steps:    7308 | Reward:  -3.603 | Avg(100):   0.253 | Entropy: 0.0962 | Acc: 9.7% (3+ 28-) | Lifetime: 22.9%
Episode   295 | Steps:    7333 | Reward:   0.497 | Avg(100):   0.267 | Entropy: 0.0962 | Acc: 20.0% (5+ 20-) | Lifetime: 22.9%
Episode   296 | Steps:    7361 | Reward:  -1.803 | Avg(100):   0.228 | Entropy: 0.0962 | Acc: 14.3% (4+ 24-) | Lifetime: 22.9%
Episode   297 | Steps:    7377 | Reward:   3.199 | Avg(100):   0.272 | Entropy: 0.0962 | Acc: 43.8% (7+ 9-) | Lifetime: 22.9%
Episode   298 | Steps:    7399 | Reward:  -0.201 | Avg(100):   0.284 | Entropy: 0.0962 | Acc: 27.3% (6+ 16-) | Lifetime: 22.9%
Episode   299 | Steps:    7438 | Reward:  -4.303 | Avg(100):   0.286 | Entropy: 0.0960 | Acc: 10.5% (4+ 34-) | Lifetime: 22.9%
Episode   300 | Steps:    7449 | Reward:  -2.201 | Avg(100):   0.282 | Entropy: 0.0960 | Acc: 0.0% (0+ 11-) | Lifetime: 22.8%
Episode   301 | Steps:    7471 | Reward:   0.998 | Avg(100):   0.276 | Entropy: 0.0960 | Acc: 31.8% (7+ 15-) | Lifetime: 22.8%
Episode   302 | Steps:    7497 | Reward:   1.697 | Avg(100):   0.280 | Entropy: 0.0960 | Acc: 26.9% (7+ 19-) | Lifetime: 22.9%
  [Step 7500] Action dist: A0:6% | A1:8% | A2:54% | A3:16% | A4:16%
Episode   303 | Steps:    7521 | Reward:  -0.101 | Avg(100):   0.291 | Entropy: 0.0960 | Acc: 25.0% (6+ 18-) | Lifetime: 22.9%
Episode   304 | Steps:    7544 | Reward:  -1.100 | Avg(100):   0.292 | Entropy: 0.0960 | Acc: 21.7% (5+ 18-) | Lifetime: 22.9%
Episode   305 | Steps:    7572 | Reward:  -1.103 | Avg(100):   0.255 | Entropy: 0.0960 | Acc: 17.9% (5+ 23-) | Lifetime: 22.8%
Episode   306 | Steps:    7596 | Reward:  -1.002 | Avg(100):   0.225 | Entropy: 0.0960 | Acc: 16.7% (4+ 20-) | Lifetime: 22.8%
Episode   307 | Steps:    7621 | Reward:   1.299 | Avg(100):   0.243 | Entropy: 0.0960 | Acc: 33.3% (8+ 16-) | Lifetime: 22.9%
Episode   308 | Steps:    7649 | Reward:   0.298 | Avg(100):   0.232 | Entropy: 0.0960 | Acc: 25.0% (7+ 21-) | Lifetime: 22.9%
Episode   309 | Steps:    7677 | Reward:  -1.603 | Avg(100):   0.229 | Entropy: 0.0960 | Acc: 14.8% (4+ 23-) | Lifetime: 22.8%
Episode   310 | Steps:    7705 | Reward:  -0.702 | Avg(100):   0.228 | Entropy: 0.0959 | Acc: 25.0% (7+ 21-) | Lifetime: 22.8%
Episode   311 | Steps:    7731 | Reward:  -0.703 | Avg(100):   0.227 | Entropy: 0.0959 | Acc: 19.2% (5+ 21-) | Lifetime: 22.8%
Episode   312 | Steps:    7751 | Reward:   3.299 | Avg(100):   0.258 | Entropy: 0.0959 | Acc: 45.0% (9+ 11-) | Lifetime: 22.9%
Episode   313 | Steps:    7778 | Reward:  -0.202 | Avg(100):   0.232 | Entropy: 0.0959 | Acc: 22.2% (6+ 21-) | Lifetime: 22.9%
Episode   314 | Steps:    7804 | Reward:   0.698 | Avg(100):   0.236 | Entropy: 0.0959 | Acc: 24.0% (6+ 19-) | Lifetime: 22.9%
Episode   315 | Steps:    7818 | Reward:  -0.201 | Avg(100):   0.251 | Entropy: 0.0959 | Acc: 21.4% (3+ 11-) | Lifetime: 22.9%
Episode   316 | Steps:    7841 | Reward:   0.098 | Avg(100):   0.249 | Entropy: 0.0959 | Acc: 26.1% (6+ 17-) | Lifetime: 22.9%
Episode   317 | Steps:    7868 | Reward:  -0.203 | Avg(100):   0.239 | Entropy: 0.0959 | Acc: 19.2% (5+ 21-) | Lifetime: 22.9%
Episode   318 | Steps:    7897 | Reward:  -1.103 | Avg(100):   0.213 | Entropy: 0.0959 | Acc: 20.7% (6+ 23-) | Lifetime: 22.9%
Episode   319 | Steps:    7915 | Reward:   3.298 | Avg(100):   0.253 | Entropy: 0.0959 | Acc: 38.9% (7+ 11-) | Lifetime: 22.9%
Episode   320 | Steps:    7931 | Reward:  -0.802 | Avg(100):   0.253 | Entropy: 0.0959 | Acc: 12.5% (2+ 14-) | Lifetime: 22.9%
Episode   321 | Steps:    7956 | Reward:   2.098 | Avg(100):   0.311 | Entropy: 0.0958 | Acc: 29.2% (7+ 17-) | Lifetime: 22.9%
Episode   322 | Steps:    7981 | Reward:  -1.203 | Avg(100):   0.280 | Entropy: 0.0958 | Acc: 16.0% (4+ 21-) | Lifetime: 22.9%
  [Step 8000] Action dist: A0:8% | A1:6% | A2:51% | A3:15% | A4:19%
Episode   323 | Steps:    8006 | Reward:  -2.798 | Avg(100):   0.310 | Entropy: 0.0958 | Acc: 24.0% (6+ 19-) | Lifetime: 22.9%
Episode   324 | Steps:    8020 | Reward:  -1.401 | Avg(100):   0.288 | Entropy: 0.0958 | Acc: 14.3% (2+ 12-) | Lifetime: 22.9%
Episode   325 | Steps:    8040 | Reward:   2.898 | Avg(100):   0.343 | Entropy: 0.0958 | Acc: 35.0% (7+ 13-) | Lifetime: 22.9%
Episode   326 | Steps:    8068 | Reward:  -1.303 | Avg(100):   0.324 | Entropy: 0.0958 | Acc: 14.3% (4+ 24-) | Lifetime: 22.9%
Episode   327 | Steps:    8093 | Reward:   3.097 | Avg(100):   0.351 | Entropy: 0.0958 | Acc: 29.2% (7+ 17-) | Lifetime: 22.9%
Episode   328 | Steps:    8119 | Reward:   0.198 | Avg(100):   0.350 | Entropy: 0.0958 | Acc: 26.9% (7+ 19-) | Lifetime: 22.9%
Episode   329 | Steps:    8143 | Reward:  -1.101 | Avg(100):   0.350 | Entropy: 0.0958 | Acc: 25.0% (6+ 18-) | Lifetime: 22.9%
