
Training on cuda | logs -> training_logs/run_seed43_config10 (3)_fresh_20260527_214255
Config: ..\..\configs\config10 (3).yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

Episode     0 | Steps:      32 | Reward:  -2.803 | Avg(100):  -2.803 | Entropy: 0.1000 | Acc: 12.1% (4+ 29-) | Lifetime: 12.1%
Episode   164 | Steps:    4302 | Reward:  -1.400 | Avg(100):  -0.797 | Entropy: 0.0978 | Acc: 24.1% (7+ 22-) | Lifetime: 21.8%
Episode   165 | Steps:    4332 | Reward:  -1.802 | Avg(100):  -0.806 | Entropy: 0.0978 | Acc: 20.0% (6+ 24-) | Lifetime: 21.8%
Episode   166 | Steps:    4362 | Reward:  -3.003 | Avg(100):  -0.863 | Entropy: 0.0977 | Acc: 16.7% (5+ 25-) | Lifetime: 21.8%
Episode   167 | Steps:    4386 | Reward:   1.598 | Avg(100):  -0.845 | Entropy: 0.0977 | Acc: 29.2% (7+ 17-) | Lifetime: 21.8%
Episode   168 | Steps:    4415 | Reward:  -4.701 | Avg(100):  -0.914 | Entropy: 0.0977 | Acc: 10.3% (3+ 26-) | Lifetime: 21.7%
Episode   169 | Steps:    4443 | Reward:  -1.200 | Avg(100):  -0.882 | Entropy: 0.0977 | Acc: 25.0% (7+ 21-) | Lifetime: 21.7%
Episode   170 | Steps:    4472 | Reward:  -0.402 | Avg(100):  -0.874 | Entropy: 0.0977 | Acc: 24.1% (7+ 22-) | Lifetime: 21.8%
Episode   171 | Steps:    4495 | Reward:   1.098 | Avg(100):  -0.851 | Entropy: 0.0977 | Acc: 26.1% (6+ 17-) | Lifetime: 21.8%
  [Step 4500] Action dist: A0:19% | A1:10% | A2:31% | A3:17% | A4:22%
Episode   172 | Steps:    4531 | Reward:  -2.802 | Avg(100):  -0.844 | Entropy: 0.0977 | Acc: 17.1% (6+ 29-) | Lifetime: 21.7%
Episode   173 | Steps:    4555 | Reward:  -1.101 | Avg(100):  -0.826 | Entropy: 0.0977 | Acc: 25.0% (6+ 18-) | Lifetime: 21.8%
Episode   174 | Steps:    4565 | Reward:   0.099 | Avg(100):  -0.838 | Entropy: 0.0977 | Acc: 22.2% (2+ 7-) | Lifetime: 21.8%
Episode   175 | Steps:    4582 | Reward:   2.298 | Avg(100):  -0.799 | Entropy: 0.0977 | Acc: 35.3% (6+ 11-) | Lifetime: 21.8%
Episode   176 | Steps:    4607 | Reward:  -0.003 | Avg(100):  -0.796 | Entropy: 0.0977 | Acc: 20.0% (5+ 20-) | Lifetime: 21.8%
Episode   177 | Steps:    4639 | Reward:  -3.701 | Avg(100):  -0.827 | Entropy: 0.0975 | Acc: 18.8% (6+ 26-) | Lifetime: 21.8%
Episode   178 | Steps:    4659 | Reward:  -0.300 | Avg(100):  -0.817 | Entropy: 0.0975 | Acc: 30.0% (6+ 14-) | Lifetime: 21.8%
Episode   179 | Steps:    4690 | Reward:  -4.402 | Avg(100):  -0.842 | Entropy: 0.0975 | Acc: 12.9% (4+ 27-) | Lifetime: 21.8%
Episode   180 | Steps:    4697 | Reward:  -0.701 | Avg(100):  -0.846 | Entropy: 0.0975 | Acc: 14.3% (1+ 6-) | Lifetime: 21.7%
Episode   181 | Steps:    4721 | Reward:   1.099 | Avg(100):  -0.822 | Entropy: 0.0975 | Acc: 29.2% (7+ 17-) | Lifetime: 21.8%
Episode   182 | Steps:    4755 | Reward:  -1.201 | Avg(100):  -0.808 | Entropy: 0.0975 | Acc: 21.2% (7+ 26-) | Lifetime: 21.8%
Episode   183 | Steps:    4779 | Reward:   1.798 | Avg(100):  -0.796 | Entropy: 0.0975 | Acc: 33.3% (8+ 16-) | Lifetime: 21.8%
Episode   184 | Steps:    4800 | Reward:   0.699 | Avg(100):  -0.787 | Entropy: 0.0975 | Acc: 33.3% (7+ 14-) | Lifetime: 21.9%
Episode   185 | Steps:    4816 | Reward:   2.901 | Avg(100):  -0.763 | Entropy: 0.0975 | Acc: 50.0% (8+ 8-) | Lifetime: 22.0%
Episode   186 | Steps:    4844 | Reward:   0.497 | Avg(100):  -0.741 | Entropy: 0.0975 | Acc: 28.6% (8+ 20-) | Lifetime: 22.0%
Episode   187 | Steps:    4880 | Reward:  -4.702 | Avg(100):  -0.780 | Entropy: 0.0974 | Acc: 13.9% (5+ 31-) | Lifetime: 22.0%
Episode   188 | Steps:    4912 | Reward:  -1.002 | Avg(100):  -0.775 | Entropy: 0.0974 | Acc: 21.9% (7+ 25-) | Lifetime: 22.0%
Episode   189 | Steps:    4937 | Reward:  -1.801 | Avg(100):  -0.777 | Entropy: 0.0974 | Acc: 24.0% (6+ 19-) | Lifetime: 22.0%
Episode   190 | Steps:    4967 | Reward:  -1.400 | Avg(100):  -0.763 | Entropy: 0.0974 | Acc: 26.7% (8+ 22-) | Lifetime: 22.0%
Episode   191 | Steps:    4988 | Reward:   1.399 | Avg(100):  -0.744 | Entropy: 0.0974 | Acc: 38.1% (8+ 13-) | Lifetime: 22.1%
  [Step 5000] Action dist: A0:20% | A1:10% | A2:31% | A3:13% | A4:26%
Episode   192 | Steps:    5030 | Reward:  -4.502 | Avg(100):  -0.782 | Entropy: 0.0974 | Acc: 16.7% (7+ 35-) | Lifetime: 22.0%
Episode   193 | Steps:    5065 | Reward:  -4.502 | Avg(100):  -0.802 | Entropy: 0.0974 | Acc: 14.3% (5+ 30-) | Lifetime: 22.0%
Episode   194 | Steps:    5072 | Reward:  -1.401 | Avg(100):  -0.813 | Entropy: 0.0974 | Acc: 0.0% (0+ 7-) | Lifetime: 21.9%
Episode   195 | Steps:    5101 | Reward:  -1.102 | Avg(100):  -0.779 | Entropy: 0.0974 | Acc: 20.7% (6+ 23-) | Lifetime: 21.9%
Episode   196 | Steps:    5134 | Reward:  -0.703 | Avg(100):  -0.797 | Entropy: 0.0973 | Acc: 21.2% (7+ 26-) | Lifetime: 21.9%
Episode   197 | Steps:    5138 | Reward:  -0.100 | Avg(100):  -0.771 | Entropy: 0.0973 | Acc: 25.0% (1+ 3-) | Lifetime: 21.9%
Episode   198 | Steps:    5159 | Reward:   0.699 | Avg(100):  -0.754 | Entropy: 0.0973 | Acc: 33.3% (7+ 14-) | Lifetime: 22.0%
Episode   199 | Steps:    5178 | Reward:   3.999 | Avg(100):  -0.714 | Entropy: 0.0973 | Acc: 47.4% (9+ 10-) | Lifetime: 22.1%
Episode   200 | Steps:    5210 | Reward:  -2.800 | Avg(100):  -0.716 | Entropy: 0.0973 | Acc: 20.0% (6+ 24-) | Lifetime: 22.1%
Episode   201 | Steps:    5239 | Reward:  -1.803 | Avg(100):  -0.711 | Entropy: 0.0973 | Acc: 14.3% (4+ 24-) | Lifetime: 22.0%
Episode   202 | Steps:    5254 | Reward:  -1.102 | Avg(100):  -0.725 | Entropy: 0.0973 | Acc: 13.3% (2+ 13-) | Lifetime: 22.0%
Episode   203 | Steps:    5273 | Reward:   4.098 | Avg(100):  -0.695 | Entropy: 0.0973 | Acc: 36.8% (7+ 12-) | Lifetime: 22.0%
Episode   204 | Steps:    5302 | Reward:  -2.801 | Avg(100):  -0.699 | Entropy: 0.0973 | Acc: 17.2% (5+ 24-) | Lifetime: 22.0%
Episode   205 | Steps:    5327 | Reward:  -0.600 | Avg(100):  -0.696 | Entropy: 0.0973 | Acc: 28.0% (7+ 18-) | Lifetime: 22.0%
Episode   206 | Steps:    5337 | Reward:   0.600 | Avg(100):  -0.691 | Entropy: 0.0973 | Acc: 30.0% (3+ 7-) | Lifetime: 22.1%
Episode   207 | Steps:    5361 | Reward:  -0.802 | Avg(100):  -0.706 | Entropy: 0.0973 | Acc: 20.8% (5+ 19-) | Lifetime: 22.1%
Episode   208 | Steps:    5382 | Reward:   1.400 | Avg(100):  -0.710 | Entropy: 0.0971 | Acc: 38.1% (8+ 13-) | Lifetime: 22.1%
Episode   209 | Steps:    5405 | Reward:   0.300 | Avg(100):  -0.726 | Entropy: 0.0971 | Acc: 30.4% (7+ 16-) | Lifetime: 22.2%
Episode   210 | Steps:    5421 | Reward:   0.001 | Avg(100):  -0.704 | Entropy: 0.0971 | Acc: 37.5% (6+ 10-) | Lifetime: 22.2%
Episode   211 | Steps:    5446 | Reward:   1.098 | Avg(100):  -0.688 | Entropy: 0.0971 | Acc: 32.0% (8+ 17-) | Lifetime: 22.2%
Episode   212 | Steps:    5473 | Reward:  -2.102 | Avg(100):  -0.690 | Entropy: 0.0971 | Acc: 14.8% (4+ 23-) | Lifetime: 22.2%
  [Step 5500] Action dist: A0:20% | A1:7% | A2:34% | A3:14% | A4:25%
Episode   213 | Steps:    5501 | Reward:   0.797 | Avg(100):  -0.689 | Entropy: 0.0971 | Acc: 25.0% (7+ 21-) | Lifetime: 22.2%
Episode   214 | Steps:    5530 | Reward:   1.297 | Avg(100):  -0.647 | Entropy: 0.0971 | Acc: 27.6% (8+ 21-) | Lifetime: 22.2%
Episode   215 | Steps:    5560 | Reward:  -0.602 | Avg(100):  -0.642 | Entropy: 0.0971 | Acc: 23.3% (7+ 23-) | Lifetime: 22.3%
Episode   216 | Steps:    5590 | Reward:  -2.100 | Avg(100):  -0.623 | Entropy: 0.0971 | Acc: 23.3% (7+ 23-) | Lifetime: 22.3%
Episode   217 | Steps:    5611 | Reward:  -0.901 | Avg(100):  -0.656 | Entropy: 0.0971 | Acc: 19.0% (4+ 17-) | Lifetime: 22.2%
Episode   218 | Steps:    5643 | Reward:  -3.402 | Avg(100):  -0.704 | Entropy: 0.0970 | Acc: 15.6% (5+ 27-) | Lifetime: 22.2%
Episode   219 | Steps:    5649 | Reward:  -0.001 | Avg(100):  -0.711 | Entropy: 0.0970 | Acc: 16.7% (1+ 5-) | Lifetime: 22.2%
Episode   220 | Steps:    5658 | Reward:  -1.600 | Avg(100):  -0.728 | Entropy: 0.0970 | Acc: 11.1% (1+ 8-) | Lifetime: 22.2%
Episode   221 | Steps:    5679 | Reward:  -0.501 | Avg(100):  -0.743 | Entropy: 0.0970 | Acc: 28.6% (6+ 15-) | Lifetime: 22.2%
Episode   222 | Steps:    5702 | Reward:   2.700 | Avg(100):  -0.702 | Entropy: 0.0970 | Acc: 39.1% (9+ 14-) | Lifetime: 22.3%
Episode   223 | Steps:    5732 | Reward:   0.097 | Avg(100):  -0.660 | Entropy: 0.0970 | Acc: 26.7% (8+ 22-) | Lifetime: 22.3%
Episode   224 | Steps:    5750 | Reward:   3.299 | Avg(100):  -0.625 | Entropy: 0.0970 | Acc: 38.9% (7+ 11-) | Lifetime: 22.4%
Episode   225 | Steps:    5782 | Reward:  -1.601 | Avg(100):  -0.620 | Entropy: 0.0970 | Acc: 23.3% (7+ 23-) | Lifetime: 22.4%
Episode   226 | Steps:    5785 | Reward:  -0.600 | Avg(100):  -0.610 | Entropy: 0.0970 | Acc: 0.0% (0+ 3-) | Lifetime: 22.3%
Episode   227 | Steps:    5811 | Reward:   0.898 | Avg(100):  -0.605 | Entropy: 0.0970 | Acc: 28.0% (7+ 18-) | Lifetime: 22.4%
Episode   228 | Steps:    5842 | Reward:  -4.098 | Avg(100):  -0.599 | Entropy: 0.0970 | Acc: 23.3% (7+ 23-) | Lifetime: 22.4%
Episode   229 | Steps:    5869 | Reward:  -3.101 | Avg(100):  -0.567 | Entropy: 0.0970 | Acc: 14.8% (4+ 23-) | Lifetime: 22.3%
Episode   230 | Steps:    5894 | Reward:   1.897 | Avg(100):  -0.513 | Entropy: 0.0969 | Acc: 28.0% (7+ 18-) | Lifetime: 22.4%
Episode   231 | Steps:    5922 | Reward:  -1.298 | Avg(100):  -0.521 | Entropy: 0.0969 | Acc: 32.1% (9+ 19-) | Lifetime: 22.4%
Episode   232 | Steps:    5948 | Reward:  -1.001 | Avg(100):  -0.510 | Entropy: 0.0969 | Acc: 23.1% (6+ 20-) | Lifetime: 22.4%
Episode   233 | Steps:    5970 | Reward:   0.799 | Avg(100):  -0.491 | Entropy: 0.0969 | Acc: 27.3% (6+ 16-) | Lifetime: 22.4%
  [Step 6000] Action dist: A0:18% | A1:8% | A2:41% | A3:15% | A4:18%
Episode   234 | Steps:    6003 | Reward:  -1.702 | Avg(100):  -0.506 | Entropy: 0.0969 | Acc: 21.2% (7+ 26-) | Lifetime: 22.4%
Episode   235 | Steps:    6024 | Reward:   1.499 | Avg(100):  -0.481 | Entropy: 0.0969 | Acc: 28.6% (6+ 15-) | Lifetime: 22.4%
Episode   236 | Steps:    6028 | Reward:  -0.800 | Avg(100):  -0.486 | Entropy: 0.0969 | Acc: 0.0% (0+ 4-) | Lifetime: 22.4%
Episode   237 | Steps:    6053 | Reward:   0.198 | Avg(100):  -0.480 | Entropy: 0.0969 | Acc: 24.0% (6+ 19-) | Lifetime: 22.4%
Episode   238 | Steps:    6058 | Reward:   0.400 | Avg(100):  -0.477 | Entropy: 0.0969 | Acc: 40.0% (2+ 3-) | Lifetime: 22.5%
Episode   239 | Steps:    6079 | Reward:   1.999 | Avg(100):  -0.460 | Entropy: 0.0969 | Acc: 28.6% (6+ 15-) | Lifetime: 22.5%
Episode   240 | Steps:    6100 | Reward:   2.899 | Avg(100):  -0.432 | Entropy: 0.0969 | Acc: 38.1% (8+ 13-) | Lifetime: 22.5%
Episode   241 | Steps:    6122 | Reward:   2.998 | Avg(100):  -0.384 | Entropy: 0.0969 | Acc: 31.8% (7+ 15-) | Lifetime: 22.6%
Episode   242 | Steps:    6146 | Reward:   1.798 | Avg(100):  -0.369 | Entropy: 0.0967 | Acc: 33.3% (8+ 16-) | Lifetime: 22.6%
Episode   243 | Steps:    6172 | Reward:  -3.303 | Avg(100):  -0.434 | Entropy: 0.0967 | Acc: 7.7% (2+ 24-) | Lifetime: 22.5%
Episode   244 | Steps:    6190 | Reward:   1.100 | Avg(100):  -0.434 | Entropy: 0.0967 | Acc: 33.3% (6+ 12-) | Lifetime: 22.6%
Episode   245 | Steps:    6207 | Reward:   3.200 | Avg(100):  -0.410 | Entropy: 0.0967 | Acc: 47.1% (8+ 9-) | Lifetime: 22.6%
Episode   246 | Steps:    6232 | Reward:   0.399 | Avg(100):  -0.422 | Entropy: 0.0967 | Acc: 28.0% (7+ 18-) | Lifetime: 22.7%
Episode   247 | Steps:    6260 | Reward:  -1.701 | Avg(100):  -0.424 | Entropy: 0.0967 | Acc: 25.0% (7+ 21-) | Lifetime: 22.7%
Episode   248 | Steps:    6293 | Reward:  -3.901 | Avg(100):  -0.445 | Entropy: 0.0967 | Acc: 15.6% (5+ 27-) | Lifetime: 22.6%
Episode   249 | Steps:    6325 | Reward:  -1.403 | Avg(100):  -0.447 | Entropy: 0.0967 | Acc: 15.6% (5+ 27-) | Lifetime: 22.6%
Episode   250 | Steps:    6346 | Reward:   1.199 | Avg(100):  -0.469 | Entropy: 0.0967 | Acc: 33.3% (7+ 14-) | Lifetime: 22.6%
Episode   251 | Steps:    6372 | Reward:  -1.002 | Avg(100):  -0.482 | Entropy: 0.0967 | Acc: 23.1% (6+ 20-) | Lifetime: 22.6%
Episode   252 | Steps:    6401 | Reward:  -3.301 | Avg(100):  -0.509 | Entropy: 0.0966 | Acc: 17.2% (5+ 24-) | Lifetime: 22.6%
Episode   253 | Steps:    6430 | Reward:   0.298 | Avg(100):  -0.482 | Entropy: 0.0966 | Acc: 27.6% (8+ 21-) | Lifetime: 22.6%
Episode   254 | Steps:    6448 | Reward:   2.799 | Avg(100):  -0.452 | Entropy: 0.0966 | Acc: 38.9% (7+ 11-) | Lifetime: 22.7%
Episode   255 | Steps:    6458 | Reward:   0.399 | Avg(100):  -0.449 | Entropy: 0.0966 | Acc: 20.0% (2+ 8-) | Lifetime: 22.7%
Episode   256 | Steps:    6484 | Reward:  -2.203 | Avg(100):  -0.472 | Entropy: 0.0966 | Acc: 16.0% (4+ 21-) | Lifetime: 22.7%
  [Step 6500] Action dist: A0:13% | A1:6% | A2:45% | A3:16% | A4:20%
Episode   257 | Steps:    6511 | Reward:  -0.001 | Avg(100):  -0.486 | Entropy: 0.0966 | Acc: 25.9% (7+ 20-) | Lifetime: 22.7%
Episode   258 | Steps:    6536 | Reward:  -1.399 | Avg(100):  -0.499 | Entropy: 0.0966 | Acc: 32.0% (8+ 17-) | Lifetime: 22.7%
Episode   259 | Steps:    6556 | Reward:   3.099 | Avg(100):  -0.462 | Entropy: 0.0966 | Acc: 40.0% (8+ 12-) | Lifetime: 22.8%
Episode   260 | Steps:    6577 | Reward:  -1.901 | Avg(100):  -0.456 | Entropy: 0.0966 | Acc: 19.0% (4+ 17-) | Lifetime: 22.7%
Episode   261 | Steps:    6598 | Reward:  -0.299 | Avg(100):  -0.428 | Entropy: 0.0966 | Acc: 33.3% (7+ 14-) | Lifetime: 22.8%
Episode   262 | Steps:    6616 | Reward:  -0.801 | Avg(100):  -0.430 | Entropy: 0.0966 | Acc: 17.6% (3+ 14-) | Lifetime: 22.8%
Episode   263 | Steps:    6636 | Reward:   1.100 | Avg(100):  -0.416 | Entropy: 0.0966 | Acc: 40.0% (8+ 12-) | Lifetime: 22.8%
Episode   264 | Steps:    6661 | Reward:   2.798 | Avg(100):  -0.374 | Entropy: 0.0965 | Acc: 33.3% (8+ 16-) | Lifetime: 22.9%
Episode   265 | Steps:    6676 | Reward:  -1.901 | Avg(100):  -0.375 | Entropy: 0.0965 | Acc: 14.3% (2+ 12-) | Lifetime: 22.8%
Episode   266 | Steps:    6697 | Reward:   1.498 | Avg(100):  -0.330 | Entropy: 0.0965 | Acc: 28.6% (6+ 15-) | Lifetime: 22.9%
Episode   267 | Steps:    6705 | Reward:   0.500 | Avg(100):  -0.341 | Entropy: 0.0965 | Acc: 37.5% (3+ 5-) | Lifetime: 22.9%
Episode   268 | Steps:    6721 | Reward:   1.500 | Avg(100):  -0.279 | Entropy: 0.0965 | Acc: 37.5% (6+ 10-) | Lifetime: 22.9%
Episode   269 | Steps:    6739 | Reward:   2.700 | Avg(100):  -0.240 | Entropy: 0.0965 | Acc: 43.8% (7+ 9-) | Lifetime: 23.0%
Episode   270 | Steps:    6767 | Reward:  -1.401 | Avg(100):  -0.250 | Entropy: 0.0965 | Acc: 21.4% (6+ 22-) | Lifetime: 23.0%
Episode   271 | Steps:    6791 | Reward:   0.598 | Avg(100):  -0.255 | Entropy: 0.0965 | Acc: 29.2% (7+ 17-) | Lifetime: 23.0%
Episode   272 | Steps:    6820 | Reward:  -0.402 | Avg(100):  -0.231 | Entropy: 0.0965 | Acc: 21.4% (6+ 22-) | Lifetime: 23.0%
Episode   273 | Steps:    6834 | Reward:   4.001 | Avg(100):  -0.180 | Entropy: 0.0965 | Acc: 64.3% (9+ 5-) | Lifetime: 23.1%
Episode   274 | Steps:    6855 | Reward:  -1.401 | Avg(100):  -0.195 | Entropy: 0.0965 | Acc: 19.0% (4+ 17-) | Lifetime: 23.0%
Episode   275 | Steps:    6873 | Reward:  -1.702 | Avg(100):  -0.235 | Entropy: 0.0965 | Acc: 11.1% (2+ 16-) | Lifetime: 23.0%
Episode   276 | Steps:    6896 | Reward:   1.798 | Avg(100):  -0.217 | Entropy: 0.0965 | Acc: 30.4% (7+ 16-) | Lifetime: 23.0%
Episode   277 | Steps:    6924 | Reward:  -2.601 | Avg(100):  -0.206 | Entropy: 0.0963 | Acc: 17.9% (5+ 23-) | Lifetime: 23.0%
Episode   278 | Steps:    6941 | Reward:   1.901 | Avg(100):  -0.184 | Entropy: 0.0963 | Acc: 52.9% (9+ 8-) | Lifetime: 23.1%
Episode   279 | Steps:    6971 | Reward:   0.398 | Avg(100):  -0.136 | Entropy: 0.0963 | Acc: 23.3% (7+ 23-) | Lifetime: 23.1%
Episode   280 | Steps:    6992 | Reward:   0.700 | Avg(100):  -0.122 | Entropy: 0.0963 | Acc: 33.3% (7+ 14-) | Lifetime: 23.1%
  [Step 7000] Action dist: A0:17% | A1:7% | A2:45% | A3:10% | A4:21%
Episode   281 | Steps:    7018 | Reward:   0.698 | Avg(100):  -0.126 | Entropy: 0.0963 | Acc: 26.9% (7+ 19-) | Lifetime: 23.1%
Episode   282 | Steps:    7034 | Reward:   0.298 | Avg(100):  -0.111 | Entropy: 0.0963 | Acc: 31.2% (5+ 11-) | Lifetime: 23.2%
Episode   283 | Steps:    7058 | Reward:  -2.001 | Avg(100):  -0.149 | Entropy: 0.0963 | Acc: 16.7% (4+ 20-) | Lifetime: 23.1%
Episode   284 | Steps:    7085 | Reward:  -2.401 | Avg(100):  -0.180 | Entropy: 0.0963 | Acc: 18.5% (5+ 22-) | Lifetime: 23.1%
Episode   285 | Steps:    7097 | Reward:  -2.200 | Avg(100):  -0.231 | Entropy: 0.0963 | Acc: 8.3% (1+ 11-) | Lifetime: 23.1%
Episode   286 | Steps:    7121 | Reward:   1.999 | Avg(100):  -0.216 | Entropy: 0.0963 | Acc: 37.5% (9+ 15-) | Lifetime: 23.1%
Episode   287 | Steps:    7143 | Reward:  -0.201 | Avg(100):  -0.171 | Entropy: 0.0963 | Acc: 27.3% (6+ 16-) | Lifetime: 23.1%
Episode   288 | Steps:    7172 | Reward:  -2.600 | Avg(100):  -0.187 | Entropy: 0.0962 | Acc: 20.7% (6+ 23-) | Lifetime: 23.1%
Episode   289 | Steps:    7194 | Reward:  -0.201 | Avg(100):  -0.171 | Entropy: 0.0962 | Acc: 27.3% (6+ 16-) | Lifetime: 23.2%
Episode   290 | Steps:    7223 | Reward:  -1.901 | Avg(100):  -0.176 | Entropy: 0.0962 | Acc: 21.4% (6+ 22-) | Lifetime: 23.1%
Episode   291 | Steps:    7247 | Reward:  -0.802 | Avg(100):  -0.198 | Entropy: 0.0962 | Acc: 20.8% (5+ 19-) | Lifetime: 23.1%
Episode   292 | Steps:    7272 | Reward:   1.197 | Avg(100):  -0.141 | Entropy: 0.0962 | Acc: 24.0% (6+ 19-) | Lifetime: 23.1%
Episode   293 | Steps:    7282 | Reward:   0.099 | Avg(100):  -0.095 | Entropy: 0.0962 | Acc: 30.0% (3+ 7-) | Lifetime: 23.1%
Episode   294 | Steps:    7297 | Reward:   5.599 | Avg(100):  -0.025 | Entropy: 0.0962 | Acc: 53.3% (8+ 7-) | Lifetime: 23.2%
Episode   295 | Steps:    7317 | Reward:   0.101 | Avg(100):  -0.013 | Entropy: 0.0962 | Acc: 40.0% (8+ 12-) | Lifetime: 23.3%
Episode   296 | Steps:    7339 | Reward:  -0.700 | Avg(100):  -0.013 | Entropy: 0.0962 | Acc: 27.3% (6+ 16-) | Lifetime: 23.3%
Episode   297 | Steps:    7359 | Reward:  -1.299 | Avg(100):  -0.025 | Entropy: 0.0962 | Acc: 30.0% (6+ 14-) | Lifetime: 23.3%
Episode   298 | Steps:    7379 | Reward:   1.099 | Avg(100):  -0.021 | Entropy: 0.0962 | Acc: 36.8% (7+ 12-) | Lifetime: 23.3%
Episode   299 | Steps:    7407 | Reward:  -0.202 | Avg(100):  -0.063 | Entropy: 0.0962 | Acc: 25.0% (7+ 21-) | Lifetime: 23.3%
Episode   300 | Steps:    7426 | Reward:  -1.001 | Avg(100):  -0.045 | Entropy: 0.0960 | Acc: 21.1% (4+ 15-) | Lifetime: 23.3%
Episode   301 | Steps:    7445 | Reward:   1.003 | Avg(100):  -0.017 | Entropy: 0.0960 | Acc: 47.4% (9+ 10-) | Lifetime: 23.4%
Episode   302 | Steps:    7450 | Reward:   2.099 | Avg(100):   0.015 | Entropy: 0.0960 | Acc: 60.0% (3+ 2-) | Lifetime: 23.4%
Episode   303 | Steps:    7456 | Reward:  -0.501 | Avg(100):  -0.031 | Entropy: 0.0960 | Acc: 16.7% (1+ 5-) | Lifetime: 23.4%
Episode   304 | Steps:    7478 | Reward:  -1.401 | Avg(100):  -0.017 | Entropy: 0.0960 | Acc: 22.7% (5+ 17-) | Lifetime: 23.4%
  [Step 7500] Action dist: A0:19% | A1:7% | A2:40% | A3:18% | A4:17%
Episode   305 | Steps:    7500 | Reward:   2.000 | Avg(100):   0.009 | Entropy: 0.0960 | Acc: 31.8% (7+ 15-) | Lifetime: 23.4%
Episode   306 | Steps:    7528 | Reward:  -2.101 | Avg(100):  -0.018 | Entropy: 0.0960 | Acc: 17.9% (5+ 23-) | Lifetime: 23.4%
Episode   307 | Steps:    7546 | Reward:   1.902 | Avg(100):   0.009 | Entropy: 0.0960 | Acc: 52.9% (9+ 8-) | Lifetime: 23.5%
Episode   308 | Steps:    7565 | Reward:   2.800 | Avg(100):   0.023 | Entropy: 0.0960 | Acc: 42.1% (8+ 11-) | Lifetime: 23.5%
Episode   309 | Steps:    7587 | Reward:   0.700 | Avg(100):   0.027 | Entropy: 0.0960 | Acc: 33.3% (7+ 14-) | Lifetime: 23.5%
Episode   310 | Steps:    7608 | Reward:   1.200 | Avg(100):   0.039 | Entropy: 0.0960 | Acc: 33.3% (7+ 14-) | Lifetime: 23.6%
Episode   311 | Steps:    7637 | Reward:  -2.400 | Avg(100):   0.004 | Entropy: 0.0960 | Acc: 24.1% (7+ 22-) | Lifetime: 23.6%
Episode   312 | Steps:    7663 | Reward:  -0.801 | Avg(100):   0.017 | Entropy: 0.0960 | Acc: 26.9% (7+ 19-) | Lifetime: 23.6%
Episode   313 | Steps:    7685 | Reward:   0.798 | Avg(100):   0.017 | Entropy: 0.0959 | Acc: 27.3% (6+ 16-) | Lifetime: 23.6%
Episode   314 | Steps:    7706 | Reward:   1.199 | Avg(100):   0.016 | Entropy: 0.0959 | Acc: 33.3% (7+ 14-) | Lifetime: 23.6%
Episode   315 | Steps:    7729 | Reward:   0.999 | Avg(100):   0.032 | Entropy: 0.0959 | Acc: 34.8% (8+ 15-) | Lifetime: 23.7%
Episode   316 | Steps:    7751 | Reward:   0.499 | Avg(100):   0.058 | Entropy: 0.0959 | Acc: 31.8% (7+ 15-) | Lifetime: 23.7%
Episode   317 | Steps:    7773 | Reward:  -1.699 | Avg(100):   0.050 | Entropy: 0.0959 | Acc: 27.3% (6+ 16-) | Lifetime: 23.7%
Episode   318 | Steps:    7799 | Reward:   2.398 | Avg(100):   0.108 | Entropy: 0.0959 | Acc: 30.8% (8+ 18-) | Lifetime: 23.7%
Episode   319 | Steps:    7824 | Reward:  -1.801 | Avg(100):   0.090 | Entropy: 0.0959 | Acc: 24.0% (6+ 19-) | Lifetime: 23.7%
Episode   320 | Steps:    7847 | Reward:   1.799 | Avg(100):   0.124 | Entropy: 0.0959 | Acc: 30.4% (7+ 16-) | Lifetime: 23.7%
Episode   321 | Steps:    7875 | Reward:  -2.801 | Avg(100):   0.101 | Entropy: 0.0959 | Acc: 14.3% (4+ 24-) | Lifetime: 23.7%
Episode   322 | Steps:    7897 | Reward:  -1.999 | Avg(100):   0.054 | Entropy: 0.0959 | Acc: 31.8% (7+ 15-) | Lifetime: 23.7%
Episode   323 | Steps:    7925 | Reward:  -2.401 | Avg(100):   0.029 | Entropy: 0.0959 | Acc: 18.5% (5+ 22-) | Lifetime: 23.7%
Episode   324 | Steps:    7950 | Reward:  -2.501 | Avg(100):  -0.029 | Entropy: 0.0958 | Acc: 20.0% (5+ 20-) | Lifetime: 23.7%
Episode   325 | Steps:    7974 | Reward:   0.198 | Avg(100):  -0.011 | Entropy: 0.0958 | Acc: 20.8% (5+ 19-) | Lifetime: 23.7%
Episode   326 | Steps:    7999 | Reward:  -0.102 | Avg(100):  -0.006 | Entropy: 0.0958 | Acc: 28.0% (7+ 18-) | Lifetime: 23.7%
  [Step 8000] Action dist: A0:20% | A1:6% | A2:46% | A3:13% | A4:16%
Episode   327 | Steps:    8025 | Reward:  -1.100 | Avg(100):  -0.026 | Entropy: 0.0958 | Acc: 28.0% (7+ 18-) | Lifetime: 23.7%
Episode   328 | Steps:    8048 | Reward:   1.098 | Avg(100):   0.026 | Entropy: 0.0958 | Acc: 26.1% (6+ 17-) | Lifetime: 23.7%
