
Training on cuda | logs -> training_logs/run_seed43_config9 (3)_fresh_20260527_041647
Config: ..\..\configs\config9 (3).yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

Episode     0 | Steps:      32 | Reward:  -2.003 | Avg(100):  -2.003 | Entropy: 0.1000 | Acc: 12.1% (4+ 29-) | Lifetime: 12.1%
Episode   165 | Steps:    4082 | Reward:  -0.303 | Avg(100):   0.721 | Entropy: 0.0979 | Acc: 17.2% (5+ 24-) | Lifetime: 22.2%
Episode   166 | Steps:    4102 | Reward:   2.298 | Avg(100):   0.739 | Entropy: 0.0978 | Acc: 31.6% (6+ 13-) | Lifetime: 22.3%
Episode   167 | Steps:    4133 | Reward:  -0.003 | Avg(100):   0.694 | Entropy: 0.0978 | Acc: 16.1% (5+ 26-) | Lifetime: 22.2%
Episode   168 | Steps:    4165 | Reward:  -1.103 | Avg(100):   0.691 | Entropy: 0.0978 | Acc: 12.5% (4+ 28-) | Lifetime: 22.1%
Episode   169 | Steps:    4186 | Reward:   0.299 | Avg(100):   0.686 | Entropy: 0.0978 | Acc: 28.6% (6+ 15-) | Lifetime: 22.2%
Episode   170 | Steps:    4208 | Reward:   2.998 | Avg(100):   0.722 | Entropy: 0.0978 | Acc: 31.8% (7+ 15-) | Lifetime: 22.2%
Episode   171 | Steps:    4233 | Reward:   1.197 | Avg(100):   0.718 | Entropy: 0.0977 | Acc: 24.0% (6+ 19-) | Lifetime: 22.2%
Episode   172 | Steps:    4267 | Reward:  -3.103 | Avg(100):   0.649 | Entropy: 0.0977 | Acc: 9.1% (3+ 30-) | Lifetime: 22.1%
Episode   173 | Steps:    4294 | Reward:   0.797 | Avg(100):   0.649 | Entropy: 0.0977 | Acc: 25.9% (7+ 20-) | Lifetime: 22.2%
Episode   174 | Steps:    4316 | Reward:  -1.301 | Avg(100):   0.622 | Entropy: 0.0977 | Acc: 18.2% (4+ 18-) | Lifetime: 22.1%
Episode   175 | Steps:    4338 | Reward:   3.298 | Avg(100):   0.673 | Entropy: 0.0977 | Acc: 31.8% (7+ 15-) | Lifetime: 22.2%
Episode   176 | Steps:    4360 | Reward:   1.398 | Avg(100):   0.702 | Entropy: 0.0977 | Acc: 22.7% (5+ 17-) | Lifetime: 22.2%
Episode   177 | Steps:    4390 | Reward:   0.697 | Avg(100):   0.706 | Entropy: 0.0977 | Acc: 20.0% (6+ 24-) | Lifetime: 22.2%
Episode   178 | Steps:    4413 | Reward:   0.599 | Avg(100):   0.672 | Entropy: 0.0977 | Acc: 30.4% (7+ 16-) | Lifetime: 22.2%
Episode   179 | Steps:    4445 | Reward:  -2.102 | Avg(100):   0.620 | Entropy: 0.0977 | Acc: 12.9% (4+ 27-) | Lifetime: 22.2%
Episode   180 | Steps:    4454 | Reward:   0.799 | Avg(100):   0.606 | Entropy: 0.0977 | Acc: 33.3% (3+ 6-) | Lifetime: 22.2%
Episode   181 | Steps:    4477 | Reward:   0.899 | Avg(100):   0.610 | Entropy: 0.0977 | Acc: 26.1% (6+ 17-) | Lifetime: 22.2%
  [Step 4500] Action dist: A0:8% | A1:10% | A2:52% | A3:13% | A4:17%
Episode   182 | Steps:    4504 | Reward:   1.498 | Avg(100):   0.605 | Entropy: 0.0976 | Acc: 25.9% (7+ 20-) | Lifetime: 22.2%
Episode   183 | Steps:    4532 | Reward:  -0.403 | Avg(100):   0.589 | Entropy: 0.0976 | Acc: 21.4% (6+ 22-) | Lifetime: 22.2%
Episode   184 | Steps:    4554 | Reward:   1.200 | Avg(100):   0.603 | Entropy: 0.0976 | Acc: 31.8% (7+ 15-) | Lifetime: 22.3%
Episode   185 | Steps:    4560 | Reward:   0.999 | Avg(100):   0.616 | Entropy: 0.0976 | Acc: 33.3% (2+ 4-) | Lifetime: 22.3%
Episode   186 | Steps:    4577 | Reward:   4.599 | Avg(100):   0.614 | Entropy: 0.0976 | Acc: 52.9% (9+ 8-) | Lifetime: 22.4%
Episode   187 | Steps:    4604 | Reward:   1.597 | Avg(100):   0.625 | Entropy: 0.0976 | Acc: 25.9% (7+ 20-) | Lifetime: 22.4%
Episode   188 | Steps:    4626 | Reward:   3.199 | Avg(100):   0.634 | Entropy: 0.0975 | Acc: 33.3% (7+ 14-) | Lifetime: 22.5%
Episode   189 | Steps:    4630 | Reward:  -0.800 | Avg(100):   0.627 | Entropy: 0.0975 | Acc: 0.0% (0+ 4-) | Lifetime: 22.4%
Episode   190 | Steps:    4663 | Reward:  -3.003 | Avg(100):   0.624 | Entropy: 0.0975 | Acc: 12.1% (4+ 29-) | Lifetime: 22.4%
Episode   191 | Steps:    4699 | Reward:  -3.504 | Avg(100):   0.588 | Entropy: 0.0975 | Acc: 8.3% (3+ 33-) | Lifetime: 22.3%
Episode   192 | Steps:    4728 | Reward:   0.397 | Avg(100):   0.575 | Entropy: 0.0975 | Acc: 20.7% (6+ 23-) | Lifetime: 22.3%
Episode   193 | Steps:    4758 | Reward:  -1.002 | Avg(100):   0.566 | Entropy: 0.0975 | Acc: 20.0% (6+ 24-) | Lifetime: 22.2%
Episode   194 | Steps:    4786 | Reward:   0.497 | Avg(100):   0.563 | Entropy: 0.0975 | Acc: 21.4% (6+ 22-) | Lifetime: 22.2%
Episode   195 | Steps:    4812 | Reward:   2.797 | Avg(100):   0.602 | Entropy: 0.0975 | Acc: 26.9% (7+ 19-) | Lifetime: 22.3%
Episode   196 | Steps:    4840 | Reward:   0.197 | Avg(100):   0.623 | Entropy: 0.0975 | Acc: 17.9% (5+ 23-) | Lifetime: 22.2%
Episode   197 | Steps:    4867 | Reward:  -0.900 | Avg(100):   0.608 | Entropy: 0.0974 | Acc: 25.9% (7+ 20-) | Lifetime: 22.3%
Episode   198 | Steps:    4887 | Reward:   2.298 | Avg(100):   0.633 | Entropy: 0.0974 | Acc: 30.0% (6+ 14-) | Lifetime: 22.3%
Episode   199 | Steps:    4905 | Reward:  -1.802 | Avg(100):   0.603 | Entropy: 0.0974 | Acc: 11.1% (2+ 16-) | Lifetime: 22.2%
Episode   200 | Steps:    4925 | Reward:   3.998 | Avg(100):   0.632 | Entropy: 0.0974 | Acc: 35.0% (7+ 13-) | Lifetime: 22.3%
Episode   201 | Steps:    4950 | Reward:   1.899 | Avg(100):   0.645 | Entropy: 0.0974 | Acc: 28.0% (7+ 18-) | Lifetime: 22.3%
Episode   202 | Steps:    4971 | Reward:   2.600 | Avg(100):   0.680 | Entropy: 0.0974 | Acc: 42.9% (9+ 12-) | Lifetime: 22.4%
Episode   203 | Steps:    4993 | Reward:   1.500 | Avg(100):   0.699 | Entropy: 0.0973 | Acc: 36.4% (8+ 14-) | Lifetime: 22.5%
  [Step 5000] Action dist: A0:14% | A1:14% | A2:39% | A3:13% | A4:21%
Episode   204 | Steps:    5022 | Reward:  -2.400 | Avg(100):   0.676 | Entropy: 0.0973 | Acc: 20.7% (6+ 23-) | Lifetime: 22.5%
Episode   205 | Steps:    5045 | Reward:   1.999 | Avg(100):   0.679 | Entropy: 0.0973 | Acc: 34.8% (8+ 15-) | Lifetime: 22.5%
Episode   206 | Steps:    5077 | Reward:  -1.400 | Avg(100):   0.662 | Entropy: 0.0973 | Acc: 21.9% (7+ 25-) | Lifetime: 22.5%
Episode   207 | Steps:    5097 | Reward:   2.200 | Avg(100):   0.672 | Entropy: 0.0973 | Acc: 35.0% (7+ 13-) | Lifetime: 22.6%
Episode   208 | Steps:    5126 | Reward:  -2.001 | Avg(100):   0.676 | Entropy: 0.0973 | Acc: 20.7% (6+ 23-) | Lifetime: 22.6%
Episode   209 | Steps:    5153 | Reward:   1.497 | Avg(100):   0.691 | Entropy: 0.0973 | Acc: 25.9% (7+ 20-) | Lifetime: 22.6%
Episode   210 | Steps:    5185 | Reward:  -1.703 | Avg(100):   0.675 | Entropy: 0.0973 | Acc: 12.5% (4+ 28-) | Lifetime: 22.5%
Episode   211 | Steps:    5200 | Reward:   7.898 | Avg(100):   0.781 | Entropy: 0.0973 | Acc: 66.7% (10+ 5-) | Lifetime: 22.6%
Episode   212 | Steps:    5228 | Reward:  -3.000 | Avg(100):   0.733 | Entropy: 0.0973 | Acc: 14.3% (4+ 24-) | Lifetime: 22.6%
Episode   213 | Steps:    5254 | Reward:   1.398 | Avg(100):   0.751 | Entropy: 0.0972 | Acc: 23.1% (6+ 20-) | Lifetime: 22.6%
Episode   214 | Steps:    5280 | Reward:   0.798 | Avg(100):   0.757 | Entropy: 0.0972 | Acc: 26.9% (7+ 19-) | Lifetime: 22.6%
Episode   215 | Steps:    5301 | Reward:  -0.002 | Avg(100):   0.762 | Entropy: 0.0972 | Acc: 23.8% (5+ 16-) | Lifetime: 22.6%
Episode   216 | Steps:    5316 | Reward:   0.099 | Avg(100):   0.775 | Entropy: 0.0972 | Acc: 26.7% (4+ 11-) | Lifetime: 22.6%
Episode   217 | Steps:    5335 | Reward:   2.299 | Avg(100):   0.793 | Entropy: 0.0972 | Acc: 33.3% (6+ 12-) | Lifetime: 22.7%
Episode   218 | Steps:    5360 | Reward:   1.798 | Avg(100):   0.810 | Entropy: 0.0972 | Acc: 32.0% (8+ 17-) | Lifetime: 22.7%
Episode   219 | Steps:    5387 | Reward:   2.497 | Avg(100):   0.799 | Entropy: 0.0971 | Acc: 25.9% (7+ 20-) | Lifetime: 22.7%
Episode   220 | Steps:    5411 | Reward:   0.299 | Avg(100):   0.787 | Entropy: 0.0971 | Acc: 20.8% (5+ 19-) | Lifetime: 22.7%
Episode   221 | Steps:    5436 | Reward:   1.199 | Avg(100):   0.762 | Entropy: 0.0971 | Acc: 29.2% (7+ 17-) | Lifetime: 22.8%
Episode   222 | Steps:    5442 | Reward:   0.299 | Avg(100):   0.747 | Entropy: 0.0971 | Acc: 33.3% (2+ 4-) | Lifetime: 22.8%
Episode   223 | Steps:    5453 | Reward:  -1.201 | Avg(100):   0.721 | Entropy: 0.0971 | Acc: 9.1% (1+ 10-) | Lifetime: 22.7%
Episode   224 | Steps:    5479 | Reward:  -1.700 | Avg(100):   0.707 | Entropy: 0.0971 | Acc: 20.0% (5+ 20-) | Lifetime: 22.7%
  [Step 5500] Action dist: A0:16% | A1:11% | A2:43% | A3:10% | A4:19%
Episode   225 | Steps:    5511 | Reward:  -0.002 | Avg(100):   0.709 | Entropy: 0.0971 | Acc: 21.9% (7+ 25-) | Lifetime: 22.7%
Episode   226 | Steps:    5546 | Reward:  -1.404 | Avg(100):   0.668 | Entropy: 0.0971 | Acc: 14.3% (5+ 30-) | Lifetime: 22.7%
Episode   227 | Steps:    5578 | Reward:  -2.502 | Avg(100):   0.646 | Entropy: 0.0971 | Acc: 15.6% (5+ 27-) | Lifetime: 22.6%
Episode   228 | Steps:    5601 | Reward:   1.000 | Avg(100):   0.660 | Entropy: 0.0971 | Acc: 27.3% (6+ 16-) | Lifetime: 22.6%
Episode   229 | Steps:    5625 | Reward:   1.199 | Avg(100):   0.694 | Entropy: 0.0971 | Acc: 29.2% (7+ 17-) | Lifetime: 22.7%
Episode   230 | Steps:    5655 | Reward:   0.298 | Avg(100):   0.695 | Entropy: 0.0970 | Acc: 23.3% (7+ 23-) | Lifetime: 22.7%
Episode   231 | Steps:    5674 | Reward:   2.298 | Avg(100):   0.694 | Entropy: 0.0970 | Acc: 31.6% (6+ 13-) | Lifetime: 22.7%
Episode   232 | Steps:    5692 | Reward:   4.300 | Avg(100):   0.709 | Entropy: 0.0970 | Acc: 44.4% (8+ 10-) | Lifetime: 22.8%
Episode   233 | Steps:    5714 | Reward:   0.998 | Avg(100):   0.711 | Entropy: 0.0970 | Acc: 27.3% (6+ 16-) | Lifetime: 22.8%
Episode   234 | Steps:    5739 | Reward:   1.900 | Avg(100):   0.722 | Entropy: 0.0970 | Acc: 37.5% (9+ 15-) | Lifetime: 22.9%
Episode   235 | Steps:    5754 | Reward:   2.199 | Avg(100):   0.749 | Entropy: 0.0970 | Acc: 40.0% (6+ 9-) | Lifetime: 22.9%
Episode   236 | Steps:    5785 | Reward:  -2.101 | Avg(100):   0.701 | Entropy: 0.0969 | Acc: 19.4% (6+ 25-) | Lifetime: 22.9%
Episode   237 | Steps:    5808 | Reward:   1.098 | Avg(100):   0.707 | Entropy: 0.0969 | Acc: 27.3% (6+ 16-) | Lifetime: 22.9%
Episode   238 | Steps:    5839 | Reward:  -0.403 | Avg(100):   0.709 | Entropy: 0.0969 | Acc: 19.4% (6+ 25-) | Lifetime: 22.9%
Episode   239 | Steps:    5860 | Reward:   2.000 | Avg(100):   0.735 | Entropy: 0.0969 | Acc: 33.3% (7+ 14-) | Lifetime: 22.9%
Episode   240 | Steps:    5885 | Reward:   2.297 | Avg(100):   0.744 | Entropy: 0.0969 | Acc: 28.0% (7+ 18-) | Lifetime: 22.9%
Episode   241 | Steps:    5902 | Reward:   3.799 | Avg(100):   0.775 | Entropy: 0.0969 | Acc: 52.9% (9+ 8-) | Lifetime: 23.0%
Episode   242 | Steps:    5923 | Reward:   1.399 | Avg(100):   0.776 | Entropy: 0.0969 | Acc: 33.3% (7+ 14-) | Lifetime: 23.1%
Episode   243 | Steps:    5929 | Reward:   0.899 | Avg(100):   0.762 | Entropy: 0.0969 | Acc: 33.3% (2+ 4-) | Lifetime: 23.1%
Episode   244 | Steps:    5956 | Reward:   0.697 | Avg(100):   0.771 | Entropy: 0.0969 | Acc: 18.5% (5+ 22-) | Lifetime: 23.0%
Episode   245 | Steps:    5984 | Reward:  -1.202 | Avg(100):   0.775 | Entropy: 0.0969 | Acc: 17.9% (5+ 23-) | Lifetime: 23.0%
  [Step 6000] Action dist: A0:15% | A1:11% | A2:46% | A3:12% | A4:16%
Episode   246 | Steps:    6022 | Reward:  -5.203 | Avg(100):   0.719 | Entropy: 0.0968 | Acc: 5.3% (2+ 36-) | Lifetime: 22.9%
Episode   247 | Steps:    6046 | Reward:  -0.202 | Avg(100):   0.702 | Entropy: 0.0968 | Acc: 16.7% (4+ 20-) | Lifetime: 22.9%
Episode   248 | Steps:    6073 | Reward:   0.798 | Avg(100):   0.720 | Entropy: 0.0968 | Acc: 22.2% (6+ 21-) | Lifetime: 22.9%
Episode   249 | Steps:    6096 | Reward:   1.498 | Avg(100):   0.714 | Entropy: 0.0968 | Acc: 26.1% (6+ 17-) | Lifetime: 22.9%
Episode   250 | Steps:    6116 | Reward:   1.799 | Avg(100):   0.738 | Entropy: 0.0968 | Acc: 31.6% (6+ 13-) | Lifetime: 22.9%
Episode   251 | Steps:    6138 | Reward:   1.098 | Avg(100):   0.722 | Entropy: 0.0968 | Acc: 22.7% (5+ 17-) | Lifetime: 22.9%
Episode   252 | Steps:    6167 | Reward:  -0.303 | Avg(100):   0.694 | Entropy: 0.0967 | Acc: 13.8% (4+ 25-) | Lifetime: 22.9%
Episode   253 | Steps:    6189 | Reward:   2.898 | Avg(100):   0.719 | Entropy: 0.0967 | Acc: 31.8% (7+ 15-) | Lifetime: 22.9%
Episode   254 | Steps:    6205 | Reward:   4.300 | Avg(100):   0.754 | Entropy: 0.0967 | Acc: 56.2% (9+ 7-) | Lifetime: 23.0%
Episode   255 | Steps:    6226 | Reward:   0.600 | Avg(100):   0.757 | Entropy: 0.0967 | Acc: 28.6% (6+ 15-) | Lifetime: 23.0%
Episode   256 | Steps:    6229 | Reward:  -0.600 | Avg(100):   0.757 | Entropy: 0.0967 | Acc: 0.0% (0+ 3-) | Lifetime: 23.0%
Episode   257 | Steps:    6254 | Reward:   3.197 | Avg(100):   0.755 | Entropy: 0.0967 | Acc: 32.0% (8+ 17-) | Lifetime: 23.0%
Episode   258 | Steps:    6277 | Reward:   1.100 | Avg(100):   0.766 | Entropy: 0.0967 | Acc: 34.8% (8+ 15-) | Lifetime: 23.1%
Episode   259 | Steps:    6279 | Reward:   0.300 | Avg(100):   0.751 | Entropy: 0.0967 | Acc: 50.0% (1+ 1-) | Lifetime: 23.1%
Episode   260 | Steps:    6301 | Reward:   2.299 | Avg(100):   0.775 | Entropy: 0.0967 | Acc: 36.4% (8+ 14-) | Lifetime: 23.1%
Episode   261 | Steps:    6318 | Reward:   4.598 | Avg(100):   0.789 | Entropy: 0.0967 | Acc: 41.2% (7+ 10-) | Lifetime: 23.2%
Episode   262 | Steps:    6327 | Reward:   1.599 | Avg(100):   0.797 | Entropy: 0.0967 | Acc: 33.3% (3+ 6-) | Lifetime: 23.2%
Episode   263 | Steps:    6345 | Reward:   2.101 | Avg(100):   0.780 | Entropy: 0.0967 | Acc: 44.4% (8+ 10-) | Lifetime: 23.3%
Episode   264 | Steps:    6364 | Reward:   0.999 | Avg(100):   0.777 | Entropy: 0.0967 | Acc: 31.6% (6+ 13-) | Lifetime: 23.3%
Episode   265 | Steps:    6385 | Reward:   0.098 | Avg(100):   0.781 | Entropy: 0.0967 | Acc: 23.8% (5+ 16-) | Lifetime: 23.3%
Episode   266 | Steps:    6416 | Reward:   1.398 | Avg(100):   0.772 | Entropy: 0.0966 | Acc: 25.8% (8+ 23-) | Lifetime: 23.3%
Episode   267 | Steps:    6438 | Reward:   2.899 | Avg(100):   0.802 | Entropy: 0.0966 | Acc: 36.4% (8+ 14-) | Lifetime: 23.3%
Episode   268 | Steps:    6459 | Reward:   3.098 | Avg(100):   0.844 | Entropy: 0.0966 | Acc: 35.0% (7+ 13-) | Lifetime: 23.4%
Episode   269 | Steps:    6480 | Reward:   2.798 | Avg(100):   0.869 | Entropy: 0.0966 | Acc: 33.3% (7+ 14-) | Lifetime: 23.4%
  [Step 6500] Action dist: A0:11% | A1:10% | A2:54% | A3:12% | A4:14%
Episode   270 | Steps:    6515 | Reward:  -3.203 | Avg(100):   0.807 | Entropy: 0.0966 | Acc: 11.8% (4+ 30-) | Lifetime: 23.4%
Episode   271 | Steps:    6546 | Reward:  -2.501 | Avg(100):   0.770 | Entropy: 0.0965 | Acc: 16.1% (5+ 26-) | Lifetime: 23.3%
Episode   272 | Steps:    6565 | Reward:   1.200 | Avg(100):   0.813 | Entropy: 0.0965 | Acc: 31.6% (6+ 13-) | Lifetime: 23.3%
Episode   273 | Steps:    6586 | Reward:   2.798 | Avg(100):   0.833 | Entropy: 0.0965 | Acc: 28.6% (6+ 15-) | Lifetime: 23.4%
Episode   274 | Steps:    6617 | Reward:   0.597 | Avg(100):   0.852 | Entropy: 0.0965 | Acc: 19.4% (6+ 25-) | Lifetime: 23.3%
Episode   275 | Steps:    6645 | Reward:  -0.503 | Avg(100):   0.814 | Entropy: 0.0965 | Acc: 14.3% (4+ 24-) | Lifetime: 23.3%
Episode   276 | Steps:    6667 | Reward:   1.798 | Avg(100):   0.818 | Entropy: 0.0965 | Acc: 27.3% (6+ 16-) | Lifetime: 23.3%
Episode   277 | Steps:    6691 | Reward:   2.100 | Avg(100):   0.832 | Entropy: 0.0965 | Acc: 29.2% (7+ 17-) | Lifetime: 23.3%
Episode   278 | Steps:    6706 | Reward:  -0.301 | Avg(100):   0.823 | Entropy: 0.0965 | Acc: 20.0% (3+ 12-) | Lifetime: 23.3%
Episode   279 | Steps:    6721 | Reward:   3.800 | Avg(100):   0.882 | Entropy: 0.0965 | Acc: 53.3% (8+ 7-) | Lifetime: 23.4%
Episode   280 | Steps:    6744 | Reward:   2.899 | Avg(100):   0.903 | Entropy: 0.0965 | Acc: 27.3% (6+ 16-) | Lifetime: 23.4%
Episode   281 | Steps:    6780 | Reward:  -2.303 | Avg(100):   0.871 | Entropy: 0.0965 | Acc: 11.1% (4+ 32-) | Lifetime: 23.3%
Episode   282 | Steps:    6797 | Reward:  -0.602 | Avg(100):   0.850 | Entropy: 0.0964 | Acc: 11.8% (2+ 15-) | Lifetime: 23.3%
Episode   283 | Steps:    6820 | Reward:   2.099 | Avg(100):   0.875 | Entropy: 0.0964 | Acc: 34.8% (8+ 15-) | Lifetime: 23.4%
Episode   284 | Steps:    6828 | Reward:   0.099 | Avg(100):   0.864 | Entropy: 0.0964 | Acc: 25.0% (2+ 6-) | Lifetime: 23.4%
Episode   285 | Steps:    6854 | Reward:  -0.303 | Avg(100):   0.851 | Entropy: 0.0964 | Acc: 19.2% (5+ 21-) | Lifetime: 23.3%
Episode   286 | Steps:    6871 | Reward:   5.498 | Avg(100):   0.860 | Entropy: 0.0964 | Acc: 52.9% (9+ 8-) | Lifetime: 23.4%
Episode   287 | Steps:    6890 | Reward:   1.699 | Avg(100):   0.861 | Entropy: 0.0964 | Acc: 31.6% (6+ 13-) | Lifetime: 23.4%
Episode   288 | Steps:    6915 | Reward:   0.298 | Avg(100):   0.832 | Entropy: 0.0963 | Acc: 20.0% (5+ 20-) | Lifetime: 23.4%
Episode   289 | Steps:    6944 | Reward:   0.398 | Avg(100):   0.844 | Entropy: 0.0963 | Acc: 20.7% (6+ 23-) | Lifetime: 23.4%
Episode   290 | Steps:    6959 | Reward:   5.298 | Avg(100):   0.927 | Entropy: 0.0963 | Acc: 53.3% (8+ 7-) | Lifetime: 23.5%
Episode   291 | Steps:    6984 | Reward:   1.398 | Avg(100):   0.976 | Entropy: 0.0963 | Acc: 28.0% (7+ 18-) | Lifetime: 23.5%
  [Step 7000] Action dist: A0:13% | A1:9% | A2:47% | A3:11% | A4:20%
Episode   292 | Steps:    7002 | Reward:   1.198 | Avg(100):   0.984 | Entropy: 0.0963 | Acc: 22.2% (4+ 14-) | Lifetime: 23.5%
Episode   293 | Steps:    7021 | Reward:   2.999 | Avg(100):   1.024 | Entropy: 0.0963 | Acc: 36.8% (7+ 12-) | Lifetime: 23.5%
Episode   294 | Steps:    7047 | Reward:   0.099 | Avg(100):   1.020 | Entropy: 0.0962 | Acc: 23.1% (6+ 20-) | Lifetime: 23.5%
Episode   295 | Steps:    7070 | Reward:  -0.301 | Avg(100):   0.989 | Entropy: 0.0962 | Acc: 21.7% (5+ 18-) | Lifetime: 23.5%
Episode   296 | Steps:    7107 | Reward:  -3.803 | Avg(100):   0.949 | Entropy: 0.0962 | Acc: 8.3% (3+ 33-) | Lifetime: 23.4%
Episode   297 | Steps:    7137 | Reward:   0.897 | Avg(100):   0.967 | Entropy: 0.0962 | Acc: 20.0% (6+ 24-) | Lifetime: 23.4%
Episode   298 | Steps:    7166 | Reward:  -0.002 | Avg(100):   0.944 | Entropy: 0.0962 | Acc: 20.7% (6+ 23-) | Lifetime: 23.4%
Episode   299 | Steps:    7187 | Reward:   2.398 | Avg(100):   0.986 | Entropy: 0.0962 | Acc: 28.6% (6+ 15-) | Lifetime: 23.4%
Episode   300 | Steps:    7211 | Reward:   4.098 | Avg(100):   0.987 | Entropy: 0.0962 | Acc: 33.3% (8+ 16-) | Lifetime: 23.5%
Episode   301 | Steps:    7234 | Reward:   1.898 | Avg(100):   0.987 | Entropy: 0.0962 | Acc: 30.4% (7+ 16-) | Lifetime: 23.5%
Episode   302 | Steps:    7254 | Reward:   2.898 | Avg(100):   0.990 | Entropy: 0.0962 | Acc: 35.0% (7+ 13-) | Lifetime: 23.5%
Episode   303 | Steps:    7276 | Reward:   4.698 | Avg(100):   1.022 | Entropy: 0.0962 | Acc: 40.9% (9+ 13-) | Lifetime: 23.6%
Episode   304 | Steps:    7292 | Reward:   2.900 | Avg(100):   1.075 | Entropy: 0.0962 | Acc: 43.8% (7+ 9-) | Lifetime: 23.6%
Episode   305 | Steps:    7311 | Reward:   3.500 | Avg(100):   1.090 | Entropy: 0.0961 | Acc: 52.6% (10+ 9-) | Lifetime: 23.7%
Episode   306 | Steps:    7332 | Reward:   1.800 | Avg(100):   1.122 | Entropy: 0.0961 | Acc: 38.1% (8+ 13-) | Lifetime: 23.7%
Episode   307 | Steps:    7363 | Reward:  -0.802 | Avg(100):   1.092 | Entropy: 0.0961 | Acc: 22.6% (7+ 24-) | Lifetime: 23.7%
Episode   308 | Steps:    7395 | Reward:  -0.602 | Avg(100):   1.106 | Entropy: 0.0961 | Acc: 18.8% (6+ 26-) | Lifetime: 23.7%
Episode   309 | Steps:    7415 | Reward:   2.000 | Avg(100):   1.111 | Entropy: 0.0961 | Acc: 42.1% (8+ 11-) | Lifetime: 23.8%
Episode   310 | Steps:    7446 | Reward:  -0.603 | Avg(100):   1.122 | Entropy: 0.0960 | Acc: 16.1% (5+ 26-) | Lifetime: 23.7%
Episode   311 | Steps:    7449 | Reward:  -0.600 | Avg(100):   1.037 | Entropy: 0.0960 | Acc: 0.0% (0+ 3-) | Lifetime: 23.7%
Episode   312 | Steps:    7481 | Reward:  -1.103 | Avg(100):   1.056 | Entropy: 0.0960 | Acc: 12.9% (4+ 27-) | Lifetime: 23.7%
  [Step 7500] Action dist: A0:12% | A1:9% | A2:52% | A3:13% | A4:15%
Episode   313 | Steps:    7517 | Reward:  -2.502 | Avg(100):   1.017 | Entropy: 0.0960 | Acc: 13.9% (5+ 31-) | Lifetime: 23.6%
Episode   314 | Steps:    7536 | Reward:  -0.602 | Avg(100):   1.003 | Entropy: 0.0960 | Acc: 10.5% (2+ 17-) | Lifetime: 23.6%
Episode   315 | Steps:    7555 | Reward:   0.701 | Avg(100):   1.010 | Entropy: 0.0960 | Acc: 36.8% (7+ 12-) | Lifetime: 23.6%
Episode   316 | Steps:    7581 | Reward:   1.999 | Avg(100):   1.029 | Entropy: 0.0960 | Acc: 26.9% (7+ 19-) | Lifetime: 23.6%
Episode   317 | Steps:    7608 | Reward:   2.197 | Avg(100):   1.028 | Entropy: 0.0960 | Acc: 25.9% (7+ 20-) | Lifetime: 23.6%
Episode   318 | Steps:    7630 | Reward:   1.101 | Avg(100):   1.021 | Entropy: 0.0960 | Acc: 40.9% (9+ 13-) | Lifetime: 23.7%
Episode   319 | Steps:    7649 | Reward:   1.701 | Avg(100):   1.013 | Entropy: 0.0960 | Acc: 42.1% (8+ 11-) | Lifetime: 23.7%
Episode   320 | Steps:    7676 | Reward:  -0.201 | Avg(100):   1.008 | Entropy: 0.0960 | Acc: 23.1% (6+ 20-) | Lifetime: 23.7%
Episode   321 | Steps:    7701 | Reward:   2.397 | Avg(100):   1.020 | Entropy: 0.0959 | Acc: 32.0% (8+ 17-) | Lifetime: 23.8%
Episode   322 | Steps:    7716 | Reward:   2.699 | Avg(100):   1.044 | Entropy: 0.0959 | Acc: 46.7% (7+ 8-) | Lifetime: 23.8%
Episode   323 | Steps:    7729 | Reward:  -0.301 | Avg(100):   1.053 | Entropy: 0.0959 | Acc: 15.4% (2+ 11-) | Lifetime: 23.8%
Episode   324 | Steps:    7747 | Reward:   2.400 | Avg(100):   1.094 | Entropy: 0.0959 | Acc: 38.9% (7+ 11-) | Lifetime: 23.8%
Episode   325 | Steps:    7768 | Reward:   0.101 | Avg(100):   1.095 | Entropy: 0.0959 | Acc: 33.3% (7+ 14-) | Lifetime: 23.9%
Episode   326 | Steps:    7786 | Reward:   1.500 | Avg(100):   1.124 | Entropy: 0.0959 | Acc: 33.3% (6+ 12-) | Lifetime: 23.9%
Episode   327 | Steps:    7813 | Reward:   0.098 | Avg(100):   1.150 | Entropy: 0.0958 | Acc: 22.2% (6+ 21-) | Lifetime: 23.9%
Episode   328 | Steps:    7841 | Reward:  -1.400 | Avg(100):   1.126 | Entropy: 0.0958 | Acc: 21.4% (6+ 22-) | Lifetime: 23.9%
Episode   329 | Steps:    7858 | Reward:   3.899 | Avg(100):   1.153 | Entropy: 0.0958 | Acc: 47.1% (8+ 9-) | Lifetime: 23.9%
Episode   330 | Steps:    7881 | Reward:   0.900 | Avg(100):   1.159 | Entropy: 0.0958 | Acc: 34.8% (8+ 15-) | Lifetime: 23.9%
Episode   331 | Steps:    7894 | Reward:   0.099 | Avg(100):   1.137 | Entropy: 0.0958 | Acc: 23.1% (3+ 10-) | Lifetime: 23.9%
Episode   332 | Steps:    7919 | Reward:   1.699 | Avg(100):   1.111 | Entropy: 0.0958 | Acc: 36.0% (9+ 16-) | Lifetime: 24.0%
