
Training on cuda | logs -> training_logs/run_seed43_config4 (3)_fresh_20260527_010431
Config: ..\..\configs\config4 (3).yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

Episode     0 | Steps:      25 | Reward:  -1.003 | Avg(100):  -1.003 | Entropy: 0.1000 | Acc: 19.2% (5+ 21-) | Lifetime: 19.2%
Episode   167 | Steps:    4058 | Reward:   3.598 | Avg(100):   0.772 | Entropy: 0.0980 | Acc: 36.8% (7+ 12-) | Lifetime: 22.4%
Episode   168 | Steps:    4078 | Reward:   2.898 | Avg(100):   0.816 | Entropy: 0.0980 | Acc: 36.8% (7+ 12-) | Lifetime: 22.5%
Episode   169 | Steps:    4108 | Reward:   2.297 | Avg(100):   0.866 | Entropy: 0.0978 | Acc: 23.3% (7+ 23-) | Lifetime: 22.5%
Episode   170 | Steps:    4134 | Reward:   1.197 | Avg(100):   0.898 | Entropy: 0.0978 | Acc: 20.0% (5+ 20-) | Lifetime: 22.5%
Episode   171 | Steps:    4147 | Reward:  -1.901 | Avg(100):   0.878 | Entropy: 0.0978 | Acc: 0.0% (0+ 12-) | Lifetime: 22.4%
Episode   172 | Steps:    4169 | Reward:   2.998 | Avg(100):   0.884 | Entropy: 0.0978 | Acc: 27.3% (6+ 16-) | Lifetime: 22.4%
Episode   173 | Steps:    4197 | Reward:   0.398 | Avg(100):   0.863 | Entropy: 0.0978 | Acc: 17.9% (5+ 23-) | Lifetime: 22.4%
Episode   174 | Steps:    4229 | Reward:  -1.703 | Avg(100):   0.852 | Entropy: 0.0978 | Acc: 15.6% (5+ 27-) | Lifetime: 22.4%
Episode   175 | Steps:    4257 | Reward:   1.097 | Avg(100):   0.874 | Entropy: 0.0978 | Acc: 22.2% (6+ 21-) | Lifetime: 22.4%
Episode   176 | Steps:    4290 | Reward:  -1.903 | Avg(100):   0.853 | Entropy: 0.0978 | Acc: 9.4% (3+ 29-) | Lifetime: 22.3%
Episode   177 | Steps:    4321 | Reward:   0.197 | Avg(100):   0.841 | Entropy: 0.0978 | Acc: 13.3% (4+ 26-) | Lifetime: 22.2%
Episode   178 | Steps:    4335 | Reward:   2.399 | Avg(100):   0.853 | Entropy: 0.0978 | Acc: 35.7% (5+ 9-) | Lifetime: 22.2%
Episode   179 | Steps:    4355 | Reward:   2.199 | Avg(100):   0.857 | Entropy: 0.0977 | Acc: 30.0% (6+ 14-) | Lifetime: 22.3%
Episode   180 | Steps:    4373 | Reward:   2.799 | Avg(100):   0.867 | Entropy: 0.0977 | Acc: 38.9% (7+ 11-) | Lifetime: 22.3%
Episode   181 | Steps:    4402 | Reward:  -0.202 | Avg(100):   0.872 | Entropy: 0.0977 | Acc: 20.7% (6+ 23-) | Lifetime: 22.3%
Episode   182 | Steps:    4436 | Reward:  -1.903 | Avg(100):   0.859 | Entropy: 0.0977 | Acc: 12.5% (4+ 28-) | Lifetime: 22.3%
Episode   183 | Steps:    4464 | Reward:  -0.702 | Avg(100):   0.847 | Entropy: 0.0977 | Acc: 21.4% (6+ 22-) | Lifetime: 22.3%
Episode   184 | Steps:    4491 | Reward:   2.497 | Avg(100):   0.853 | Entropy: 0.0977 | Acc: 22.2% (6+ 21-) | Lifetime: 22.3%
  [Step 4500] Action dist: A0:4% | A1:10% | A2:47% | A3:13% | A4:27%
Episode   185 | Steps:    4504 | Reward:  -0.300 | Avg(100):   0.845 | Entropy: 0.0977 | Acc: 23.1% (3+ 10-) | Lifetime: 22.3%
Episode   186 | Steps:    4535 | Reward:  -2.702 | Avg(100):   0.802 | Entropy: 0.0977 | Acc: 12.9% (4+ 27-) | Lifetime: 22.2%
Episode   187 | Steps:    4558 | Reward:   0.900 | Avg(100):   0.766 | Entropy: 0.0977 | Acc: 30.4% (7+ 16-) | Lifetime: 22.2%
Episode   188 | Steps:    4560 | Reward:   0.300 | Avg(100):   0.765 | Entropy: 0.0977 | Acc: 50.0% (1+ 1-) | Lifetime: 22.2%
Episode   189 | Steps:    4580 | Reward:   2.698 | Avg(100):   0.753 | Entropy: 0.0977 | Acc: 30.0% (6+ 14-) | Lifetime: 22.3%
Episode   190 | Steps:    4605 | Reward:   1.898 | Avg(100):   0.776 | Entropy: 0.0977 | Acc: 32.0% (8+ 17-) | Lifetime: 22.3%
Episode   191 | Steps:    4629 | Reward:   1.398 | Avg(100):   0.787 | Entropy: 0.0975 | Acc: 20.8% (5+ 19-) | Lifetime: 22.3%
Episode   192 | Steps:    4658 | Reward:  -0.702 | Avg(100):   0.769 | Entropy: 0.0975 | Acc: 13.8% (4+ 25-) | Lifetime: 22.3%
Episode   193 | Steps:    4697 | Reward:  -3.504 | Avg(100):   0.724 | Entropy: 0.0975 | Acc: 7.7% (3+ 36-) | Lifetime: 22.2%
Episode   194 | Steps:    4704 | Reward:   0.599 | Avg(100):   0.727 | Entropy: 0.0975 | Acc: 28.6% (2+ 5-) | Lifetime: 22.2%
Episode   195 | Steps:    4734 | Reward:  -0.303 | Avg(100):   0.720 | Entropy: 0.0975 | Acc: 17.2% (5+ 24-) | Lifetime: 22.1%
Episode   196 | Steps:    4758 | Reward:  -0.901 | Avg(100):   0.707 | Entropy: 0.0975 | Acc: 16.7% (4+ 20-) | Lifetime: 22.1%
Episode   197 | Steps:    4783 | Reward:   2.498 | Avg(100):   0.722 | Entropy: 0.0975 | Acc: 28.0% (7+ 18-) | Lifetime: 22.1%
Episode   198 | Steps:    4817 | Reward:  -0.603 | Avg(100):   0.725 | Entropy: 0.0975 | Acc: 14.7% (5+ 29-) | Lifetime: 22.1%
Episode   199 | Steps:    4829 | Reward:  -0.401 | Avg(100):   0.737 | Entropy: 0.0975 | Acc: 16.7% (2+ 10-) | Lifetime: 22.1%
Episode   200 | Steps:    4849 | Reward:   1.299 | Avg(100):   0.735 | Entropy: 0.0975 | Acc: 30.0% (6+ 14-) | Lifetime: 22.1%
Episode   201 | Steps:    4866 | Reward:   5.100 | Avg(100):   0.801 | Entropy: 0.0974 | Acc: 52.9% (9+ 8-) | Lifetime: 22.2%
Episode   202 | Steps:    4898 | Reward:  -0.303 | Avg(100):   0.776 | Entropy: 0.0974 | Acc: 12.5% (4+ 28-) | Lifetime: 22.1%
Episode   203 | Steps:    4920 | Reward:   1.798 | Avg(100):   0.816 | Entropy: 0.0974 | Acc: 28.6% (6+ 15-) | Lifetime: 22.2%
Episode   204 | Steps:    4945 | Reward:  -0.002 | Avg(100):   0.839 | Entropy: 0.0974 | Acc: 16.0% (4+ 21-) | Lifetime: 22.1%
Episode   205 | Steps:    4964 | Reward:   3.098 | Avg(100):   0.867 | Entropy: 0.0974 | Acc: 31.6% (6+ 13-) | Lifetime: 22.2%
Episode   206 | Steps:    4988 | Reward:   0.798 | Avg(100):   0.871 | Entropy: 0.0974 | Acc: 20.8% (5+ 19-) | Lifetime: 22.2%
  [Step 5000] Action dist: A0:5% | A1:11% | A2:38% | A3:16% | A4:29%
Episode   207 | Steps:    5002 | Reward:   1.399 | Avg(100):   0.904 | Entropy: 0.0974 | Acc: 28.6% (4+ 10-) | Lifetime: 22.2%
Episode   208 | Steps:    5020 | Reward:   1.300 | Avg(100):   0.930 | Entropy: 0.0974 | Acc: 38.9% (7+ 11-) | Lifetime: 22.2%
Episode   209 | Steps:    5047 | Reward:   0.698 | Avg(100):   0.976 | Entropy: 0.0974 | Acc: 22.2% (6+ 21-) | Lifetime: 22.2%
Episode   210 | Steps:    5054 | Reward:   0.899 | Avg(100):   0.999 | Entropy: 0.0974 | Acc: 28.6% (2+ 5-) | Lifetime: 22.3%
Episode   211 | Steps:    5080 | Reward:   0.899 | Avg(100):   0.982 | Entropy: 0.0974 | Acc: 26.9% (7+ 19-) | Lifetime: 22.3%
Episode   212 | Steps:    5111 | Reward:   3.397 | Avg(100):   0.995 | Entropy: 0.0974 | Acc: 25.8% (8+ 23-) | Lifetime: 22.3%
Episode   213 | Steps:    5147 | Reward:  -2.503 | Avg(100):   0.998 | Entropy: 0.0973 | Acc: 11.8% (4+ 30-) | Lifetime: 22.2%
Episode   214 | Steps:    5169 | Reward:   3.798 | Avg(100):   1.033 | Entropy: 0.0973 | Acc: 40.9% (9+ 13-) | Lifetime: 22.3%
Episode   215 | Steps:    5198 | Reward:  -0.903 | Avg(100):   1.023 | Entropy: 0.0973 | Acc: 10.3% (3+ 26-) | Lifetime: 22.2%
Episode   216 | Steps:    5231 | Reward:  -0.803 | Avg(100):   1.031 | Entropy: 0.0973 | Acc: 18.2% (6+ 27-) | Lifetime: 22.2%
Episode   217 | Steps:    5263 | Reward:   0.097 | Avg(100):   1.030 | Entropy: 0.0973 | Acc: 16.7% (5+ 25-) | Lifetime: 22.2%
Episode   218 | Steps:    5284 | Reward:   2.000 | Avg(100):   1.036 | Entropy: 0.0973 | Acc: 35.0% (7+ 13-) | Lifetime: 22.2%
Episode   219 | Steps:    5309 | Reward:   0.399 | Avg(100):   1.022 | Entropy: 0.0973 | Acc: 28.0% (7+ 18-) | Lifetime: 22.3%
Episode   220 | Steps:    5336 | Reward:   1.197 | Avg(100):   1.029 | Entropy: 0.0973 | Acc: 18.5% (5+ 22-) | Lifetime: 22.2%
Episode   221 | Steps:    5359 | Reward:   1.598 | Avg(100):   1.024 | Entropy: 0.0973 | Acc: 26.1% (6+ 17-) | Lifetime: 22.3%
Episode   222 | Steps:    5377 | Reward:   2.299 | Avg(100):   1.050 | Entropy: 0.0971 | Acc: 41.2% (7+ 10-) | Lifetime: 22.3%
Episode   223 | Steps:    5404 | Reward:  -0.303 | Avg(100):   1.041 | Entropy: 0.0971 | Acc: 18.5% (5+ 22-) | Lifetime: 22.3%
Episode   224 | Steps:    5427 | Reward:   0.999 | Avg(100):   1.029 | Entropy: 0.0971 | Acc: 31.8% (7+ 15-) | Lifetime: 22.3%
Episode   225 | Steps:    5451 | Reward:   0.198 | Avg(100):   0.987 | Entropy: 0.0971 | Acc: 20.8% (5+ 19-) | Lifetime: 22.3%
Episode   226 | Steps:    5482 | Reward:   2.297 | Avg(100):   0.993 | Entropy: 0.0971 | Acc: 20.7% (6+ 23-) | Lifetime: 22.3%
  [Step 5500] Action dist: A0:10% | A1:8% | A2:39% | A3:14% | A4:29%
Episode   227 | Steps:    5510 | Reward:   0.697 | Avg(100):   0.991 | Entropy: 0.0971 | Acc: 25.0% (7+ 21-) | Lifetime: 22.3%
Episode   228 | Steps:    5543 | Reward:  -2.501 | Avg(100):   0.941 | Entropy: 0.0971 | Acc: 12.1% (4+ 29-) | Lifetime: 22.3%
Episode   229 | Steps:    5573 | Reward:  -0.102 | Avg(100):   0.916 | Entropy: 0.0971 | Acc: 20.0% (6+ 24-) | Lifetime: 22.3%
Episode   230 | Steps:    5599 | Reward:   1.098 | Avg(100):   0.908 | Entropy: 0.0971 | Acc: 23.1% (6+ 20-) | Lifetime: 22.3%
Episode   231 | Steps:    5620 | Reward:   4.899 | Avg(100):   0.949 | Entropy: 0.0971 | Acc: 42.9% (9+ 12-) | Lifetime: 22.3%
Episode   232 | Steps:    5623 | Reward:   0.100 | Avg(100):   0.922 | Entropy: 0.0971 | Acc: 33.3% (1+ 2-) | Lifetime: 22.4%
Episode   233 | Steps:    5639 | Reward:   0.499 | Avg(100):   0.908 | Entropy: 0.0970 | Acc: 25.0% (4+ 12-) | Lifetime: 22.4%
Episode   234 | Steps:    5671 | Reward:  -1.903 | Avg(100):   0.906 | Entropy: 0.0970 | Acc: 15.6% (5+ 27-) | Lifetime: 22.3%
Episode   235 | Steps:    5703 | Reward:  -1.602 | Avg(100):   0.876 | Entropy: 0.0970 | Acc: 13.3% (4+ 26-) | Lifetime: 22.3%
Episode   236 | Steps:    5731 | Reward:   2.798 | Avg(100):   0.885 | Entropy: 0.0970 | Acc: 29.6% (8+ 19-) | Lifetime: 22.3%
Episode   237 | Steps:    5752 | Reward:   2.498 | Avg(100):   0.914 | Entropy: 0.0970 | Acc: 28.6% (6+ 15-) | Lifetime: 22.3%
Episode   238 | Steps:    5784 | Reward:  -1.902 | Avg(100):   0.902 | Entropy: 0.0970 | Acc: 12.5% (4+ 28-) | Lifetime: 22.3%
Episode   239 | Steps:    5804 | Reward:   1.898 | Avg(100):   0.876 | Entropy: 0.0970 | Acc: 25.0% (5+ 15-) | Lifetime: 22.3%
Episode   240 | Steps:    5831 | Reward:   2.197 | Avg(100):   0.897 | Entropy: 0.0970 | Acc: 26.9% (7+ 19-) | Lifetime: 22.3%
Episode   241 | Steps:    5851 | Reward:   2.098 | Avg(100):   0.926 | Entropy: 0.0970 | Acc: 35.0% (7+ 13-) | Lifetime: 22.4%
Episode   242 | Steps:    5871 | Reward:   3.698 | Avg(100):   0.967 | Entropy: 0.0970 | Acc: 35.0% (7+ 13-) | Lifetime: 22.4%
Episode   243 | Steps:    5892 | Reward:   4.698 | Avg(100):   0.958 | Entropy: 0.0969 | Acc: 42.9% (9+ 12-) | Lifetime: 22.5%
Episode   244 | Steps:    5914 | Reward:   1.799 | Avg(100):   0.953 | Entropy: 0.0969 | Acc: 31.8% (7+ 15-) | Lifetime: 22.5%
Episode   245 | Steps:    5943 | Reward:   1.297 | Avg(100):   0.920 | Entropy: 0.0969 | Acc: 21.4% (6+ 22-) | Lifetime: 22.5%
Episode   246 | Steps:    5970 | Reward:   0.797 | Avg(100):   0.896 | Entropy: 0.0969 | Acc: 18.5% (5+ 22-) | Lifetime: 22.5%
  [Step 6000] Action dist: A0:8% | A1:10% | A2:45% | A3:18% | A4:19%
Episode   247 | Steps:    6000 | Reward:  -1.502 | Avg(100):   0.853 | Entropy: 0.0969 | Acc: 16.7% (5+ 25-) | Lifetime: 22.5%
Episode   248 | Steps:    6023 | Reward:  -0.800 | Avg(100):   0.838 | Entropy: 0.0969 | Acc: 21.7% (5+ 18-) | Lifetime: 22.4%
Episode   249 | Steps:    6045 | Reward:   1.599 | Avg(100):   0.891 | Entropy: 0.0969 | Acc: 27.3% (6+ 16-) | Lifetime: 22.5%
Episode   250 | Steps:    6074 | Reward:   1.198 | Avg(100):   0.898 | Entropy: 0.0969 | Acc: 20.7% (6+ 23-) | Lifetime: 22.5%
Episode   251 | Steps:    6108 | Reward:  -1.703 | Avg(100):   0.902 | Entropy: 0.0969 | Acc: 12.1% (4+ 29-) | Lifetime: 22.4%
Episode   252 | Steps:    6137 | Reward:   0.397 | Avg(100):   0.879 | Entropy: 0.0969 | Acc: 17.2% (5+ 24-) | Lifetime: 22.4%
Episode   253 | Steps:    6160 | Reward:   2.099 | Avg(100):   0.908 | Entropy: 0.0967 | Acc: 30.4% (7+ 16-) | Lifetime: 22.4%
Episode   254 | Steps:    6183 | Reward:   1.999 | Avg(100):   0.909 | Entropy: 0.0967 | Acc: 30.4% (7+ 16-) | Lifetime: 22.4%
Episode   255 | Steps:    6205 | Reward:   1.199 | Avg(100):   0.903 | Entropy: 0.0967 | Acc: 27.3% (6+ 16-) | Lifetime: 22.5%
Episode   256 | Steps:    6230 | Reward:   2.997 | Avg(100):   0.931 | Entropy: 0.0967 | Acc: 28.0% (7+ 18-) | Lifetime: 22.5%
Episode   257 | Steps:    6256 | Reward:  -1.301 | Avg(100):   0.910 | Entropy: 0.0967 | Acc: 19.2% (5+ 21-) | Lifetime: 22.5%
Episode   258 | Steps:    6286 | Reward:  -0.403 | Avg(100):   0.891 | Entropy: 0.0967 | Acc: 16.7% (5+ 25-) | Lifetime: 22.4%
Episode   259 | Steps:    6312 | Reward:  -0.703 | Avg(100):   0.857 | Entropy: 0.0967 | Acc: 15.4% (4+ 22-) | Lifetime: 22.4%
Episode   260 | Steps:    6332 | Reward:  -0.201 | Avg(100):   0.856 | Entropy: 0.0967 | Acc: 25.0% (5+ 15-) | Lifetime: 22.4%
Episode   261 | Steps:    6355 | Reward:   2.698 | Avg(100):   0.876 | Entropy: 0.0967 | Acc: 30.4% (7+ 16-) | Lifetime: 22.4%
Episode   262 | Steps:    6374 | Reward:   3.399 | Avg(100):   0.873 | Entropy: 0.0967 | Acc: 36.8% (7+ 12-) | Lifetime: 22.5%
Episode   263 | Steps:    6400 | Reward:   0.697 | Avg(100):   0.847 | Entropy: 0.0966 | Acc: 23.1% (6+ 20-) | Lifetime: 22.5%
Episode   264 | Steps:    6430 | Reward:   3.397 | Avg(100):   0.887 | Entropy: 0.0966 | Acc: 26.7% (8+ 22-) | Lifetime: 22.5%
Episode   265 | Steps:    6449 | Reward:   2.499 | Avg(100):   0.900 | Entropy: 0.0966 | Acc: 36.8% (7+ 12-) | Lifetime: 22.6%
Episode   266 | Steps:    6473 | Reward:   1.998 | Avg(100):   0.905 | Entropy: 0.0966 | Acc: 29.2% (7+ 17-) | Lifetime: 22.6%
Episode   267 | Steps:    6486 | Reward:  -0.001 | Avg(100):   0.869 | Entropy: 0.0966 | Acc: 15.4% (2+ 11-) | Lifetime: 22.6%
  [Step 6500] Action dist: A0:8% | A1:8% | A2:43% | A3:26% | A4:16%
Episode   268 | Steps:    6512 | Reward:   1.997 | Avg(100):   0.860 | Entropy: 0.0966 | Acc: 23.1% (6+ 20-) | Lifetime: 22.6%
Episode   269 | Steps:    6520 | Reward:   0.101 | Avg(100):   0.838 | Entropy: 0.0966 | Acc: 37.5% (3+ 5-) | Lifetime: 22.6%
Episode   270 | Steps:    6548 | Reward:  -1.301 | Avg(100):   0.813 | Entropy: 0.0966 | Acc: 17.9% (5+ 23-) | Lifetime: 22.6%
Episode   271 | Steps:    6571 | Reward:   1.398 | Avg(100):   0.846 | Entropy: 0.0966 | Acc: 26.1% (6+ 17-) | Lifetime: 22.6%
Episode   272 | Steps:    6594 | Reward:   2.798 | Avg(100):   0.844 | Entropy: 0.0966 | Acc: 30.4% (7+ 16-) | Lifetime: 22.6%
Episode   273 | Steps:    6617 | Reward:   1.798 | Avg(100):   0.858 | Entropy: 0.0966 | Acc: 21.7% (5+ 18-) | Lifetime: 22.6%
Episode   274 | Steps:    6648 | Reward:  -1.403 | Avg(100):   0.861 | Entropy: 0.0966 | Acc: 16.1% (5+ 26-) | Lifetime: 22.6%
Episode   275 | Steps:    6670 | Reward:   2.598 | Avg(100):   0.876 | Entropy: 0.0965 | Acc: 27.3% (6+ 16-) | Lifetime: 22.6%
Episode   276 | Steps:    6696 | Reward:   1.500 | Avg(100):   0.910 | Entropy: 0.0965 | Acc: 30.8% (8+ 18-) | Lifetime: 22.6%
Episode   277 | Steps:    6720 | Reward:   1.399 | Avg(100):   0.922 | Entropy: 0.0965 | Acc: 20.8% (5+ 19-) | Lifetime: 22.6%
Episode   278 | Steps:    6740 | Reward:   3.698 | Avg(100):   0.935 | Entropy: 0.0965 | Acc: 35.0% (7+ 13-) | Lifetime: 22.6%
Episode   279 | Steps:    6774 | Reward:  -2.702 | Avg(100):   0.886 | Entropy: 0.0965 | Acc: 8.8% (3+ 31-) | Lifetime: 22.6%
Episode   280 | Steps:    6798 | Reward:   0.399 | Avg(100):   0.862 | Entropy: 0.0965 | Acc: 25.0% (6+ 18-) | Lifetime: 22.6%
Episode   281 | Steps:    6821 | Reward:   1.299 | Avg(100):   0.877 | Entropy: 0.0965 | Acc: 26.1% (6+ 17-) | Lifetime: 22.6%
Episode   282 | Steps:    6834 | Reward:   5.699 | Avg(100):   0.953 | Entropy: 0.0965 | Acc: 61.5% (8+ 5-) | Lifetime: 22.7%
Episode   283 | Steps:    6843 | Reward:  -1.801 | Avg(100):   0.942 | Entropy: 0.0965 | Acc: 0.0% (0+ 9-) | Lifetime: 22.6%
Episode   284 | Steps:    6866 | Reward:   1.498 | Avg(100):   0.932 | Entropy: 0.0965 | Acc: 26.1% (6+ 17-) | Lifetime: 22.7%
Episode   285 | Steps:    6897 | Reward:   0.497 | Avg(100):   0.940 | Entropy: 0.0965 | Acc: 16.1% (5+ 26-) | Lifetime: 22.6%
Episode   286 | Steps:    6924 | Reward:   1.297 | Avg(100):   0.980 | Entropy: 0.0963 | Acc: 18.5% (5+ 22-) | Lifetime: 22.6%
Episode   287 | Steps:    6954 | Reward:  -1.002 | Avg(100):   0.961 | Entropy: 0.0963 | Acc: 17.2% (5+ 24-) | Lifetime: 22.6%
Episode   288 | Steps:    6983 | Reward:  -2.402 | Avg(100):   0.934 | Entropy: 0.0963 | Acc: 13.8% (4+ 25-) | Lifetime: 22.5%
  [Step 7000] Action dist: A0:7% | A1:8% | A2:46% | A3:24% | A4:14%
Episode   289 | Steps:    7005 | Reward:   1.599 | Avg(100):   0.923 | Entropy: 0.0963 | Acc: 27.3% (6+ 16-) | Lifetime: 22.6%
Episode   290 | Steps:    7029 | Reward:   0.599 | Avg(100):   0.910 | Entropy: 0.0963 | Acc: 20.8% (5+ 19-) | Lifetime: 22.6%
Episode   291 | Steps:    7062 | Reward:  -0.903 | Avg(100):   0.887 | Entropy: 0.0963 | Acc: 12.1% (4+ 29-) | Lifetime: 22.5%
Episode   292 | Steps:    7092 | Reward:   0.097 | Avg(100):   0.895 | Entropy: 0.0963 | Acc: 16.7% (5+ 25-) | Lifetime: 22.5%
Episode   293 | Steps:    7127 | Reward:  -1.403 | Avg(100):   0.916 | Entropy: 0.0963 | Acc: 11.4% (4+ 31-) | Lifetime: 22.4%
Episode   294 | Steps:    7150 | Reward:   4.798 | Avg(100):   0.958 | Entropy: 0.0963 | Acc: 40.9% (9+ 13-) | Lifetime: 22.5%
Episode   295 | Steps:    7167 | Reward:   4.798 | Avg(100):   1.009 | Entropy: 0.0963 | Acc: 41.2% (7+ 10-) | Lifetime: 22.5%
Episode   296 | Steps:    7186 | Reward:   1.998 | Avg(100):   1.038 | Entropy: 0.0962 | Acc: 31.6% (6+ 13-) | Lifetime: 22.6%
Episode   297 | Steps:    7213 | Reward:   1.399 | Avg(100):   1.027 | Entropy: 0.0962 | Acc: 25.9% (7+ 20-) | Lifetime: 22.6%
Episode   298 | Steps:    7245 | Reward:  -1.603 | Avg(100):   1.017 | Entropy: 0.0962 | Acc: 15.6% (5+ 27-) | Lifetime: 22.5%
Episode   299 | Steps:    7266 | Reward:   0.898 | Avg(100):   1.030 | Entropy: 0.0962 | Acc: 28.6% (6+ 15-) | Lifetime: 22.6%
Episode   300 | Steps:    7285 | Reward:   3.100 | Avg(100):   1.048 | Entropy: 0.0962 | Acc: 36.8% (7+ 12-) | Lifetime: 22.6%
Episode   301 | Steps:    7308 | Reward:   0.798 | Avg(100):   1.005 | Entropy: 0.0962 | Acc: 26.1% (6+ 17-) | Lifetime: 22.6%
Episode   302 | Steps:    7337 | Reward:   1.497 | Avg(100):   1.023 | Entropy: 0.0962 | Acc: 20.7% (6+ 23-) | Lifetime: 22.6%
Episode   303 | Steps:    7368 | Reward:   0.997 | Avg(100):   1.015 | Entropy: 0.0962 | Acc: 16.7% (5+ 25-) | Lifetime: 22.6%
Episode   304 | Steps:    7397 | Reward:   2.097 | Avg(100):   1.036 | Entropy: 0.0962 | Acc: 24.1% (7+ 22-) | Lifetime: 22.6%
Episode   305 | Steps:    7417 | Reward:   1.399 | Avg(100):   1.019 | Entropy: 0.0962 | Acc: 30.0% (6+ 14-) | Lifetime: 22.6%
Episode   306 | Steps:    7442 | Reward:   2.198 | Avg(100):   1.033 | Entropy: 0.0960 | Acc: 24.0% (6+ 19-) | Lifetime: 22.6%
Episode   307 | Steps:    7472 | Reward:  -1.002 | Avg(100):   1.009 | Entropy: 0.0960 | Acc: 13.3% (4+ 26-) | Lifetime: 22.6%
  [Step 7500] Action dist: A0:8% | A1:11% | A2:36% | A3:36% | A4:9%
Episode   308 | Steps:    7501 | Reward:   2.299 | Avg(100):   1.019 | Entropy: 0.0960 | Acc: 27.6% (8+ 21-) | Lifetime: 22.6%
Episode   309 | Steps:    7523 | Reward:   2.299 | Avg(100):   1.035 | Entropy: 0.0960 | Acc: 36.4% (8+ 14-) | Lifetime: 22.6%
Episode   310 | Steps:    7556 | Reward:  -3.103 | Avg(100):   0.995 | Entropy: 0.0960 | Acc: 6.1% (2+ 31-) | Lifetime: 22.6%
Episode   311 | Steps:    7578 | Reward:   2.198 | Avg(100):   1.008 | Entropy: 0.0960 | Acc: 28.6% (6+ 15-) | Lifetime: 22.6%
Episode   312 | Steps:    7607 | Reward:  -0.800 | Avg(100):   0.966 | Entropy: 0.0960 | Acc: 20.7% (6+ 23-) | Lifetime: 22.6%
Episode   313 | Steps:    7639 | Reward:  -0.802 | Avg(100):   0.983 | Entropy: 0.0960 | Acc: 18.8% (6+ 26-) | Lifetime: 22.5%
Episode   314 | Steps:    7659 | Reward:   2.999 | Avg(100):   0.975 | Entropy: 0.0960 | Acc: 40.0% (8+ 12-) | Lifetime: 22.6%
Episode   315 | Steps:    7681 | Reward:   4.098 | Avg(100):   1.025 | Entropy: 0.0959 | Acc: 31.8% (7+ 15-) | Lifetime: 22.6%
Episode   316 | Steps:    7709 | Reward:   0.897 | Avg(100):   1.042 | Entropy: 0.0959 | Acc: 21.4% (6+ 22-) | Lifetime: 22.6%
Episode   317 | Steps:    7738 | Reward:  -2.501 | Avg(100):   1.016 | Entropy: 0.0959 | Acc: 13.8% (4+ 25-) | Lifetime: 22.6%
Episode   318 | Steps:    7757 | Reward:   1.299 | Avg(100):   1.009 | Entropy: 0.0959 | Acc: 31.6% (6+ 13-) | Lifetime: 22.6%
Episode   319 | Steps:    7785 | Reward:   1.197 | Avg(100):   1.017 | Entropy: 0.0959 | Acc: 21.4% (6+ 22-) | Lifetime: 22.6%
Episode   320 | Steps:    7811 | Reward:  -0.703 | Avg(100):   0.998 | Entropy: 0.0959 | Acc: 15.4% (4+ 22-) | Lifetime: 22.6%
Episode   321 | Steps:    7831 | Reward:   3.498 | Avg(100):   1.017 | Entropy: 0.0959 | Acc: 35.0% (7+ 13-) | Lifetime: 22.6%
Episode   322 | Steps:    7851 | Reward:   1.499 | Avg(100):   1.009 | Entropy: 0.0959 | Acc: 30.0% (6+ 14-) | Lifetime: 22.6%
Episode   323 | Steps:    7875 | Reward:   3.398 | Avg(100):   1.046 | Entropy: 0.0959 | Acc: 29.2% (7+ 17-) | Lifetime: 22.6%
Episode   324 | Steps:    7895 | Reward:   2.600 | Avg(100):   1.062 | Entropy: 0.0959 | Acc: 35.0% (7+ 13-) | Lifetime: 22.7%
Episode   325 | Steps:    7920 | Reward:   1.098 | Avg(100):   1.071 | Entropy: 0.0959 | Acc: 28.0% (7+ 18-) | Lifetime: 22.7%
Episode   326 | Steps:    7941 | Reward:   1.299 | Avg(100):   1.061 | Entropy: 0.0958 | Acc: 30.0% (6+ 14-) | Lifetime: 22.7%
Episode   327 | Steps:    7974 | Reward:  -3.202 | Avg(100):   1.022 | Entropy: 0.0958 | Acc: 12.1% (4+ 29-) | Lifetime: 22.7%
Episode   328 | Steps:    7980 | Reward:   0.799 | Avg(100):   1.055 | Entropy: 0.0958 | Acc: 33.3% (2+ 4-) | Lifetime: 22.7%
  [Step 8000] Action dist: A0:10% | A1:8% | A2:40% | A3:34% | A4:8%
Episode   329 | Steps:    8002 | Reward:  -0.300 | Avg(100):   1.053 | Entropy: 0.0958 | Acc: 27.3% (6+ 16-) | Lifetime: 22.7%
Episode   330 | Steps:    8013 | Reward:   3.599 | Avg(100):   1.078 | Entropy: 0.0958 | Acc: 45.5% (5+ 6-) | Lifetime: 22.7%
Episode   331 | Steps:    8035 | Reward:   0.798 | Avg(100):   1.037 | Entropy: 0.0958 | Acc: 22.7% (5+ 17-) | Lifetime: 22.7%
Episode   332 | Steps:    8056 | Reward:   0.798 | Avg(100):   1.044 | Entropy: 0.0958 | Acc: 25.0% (5+ 15-) | Lifetime: 22.7%
Episode   333 | Steps:    8080 | Reward:   2.298 | Avg(100):   1.062 | Entropy: 0.0958 | Acc: 29.2% (7+ 17-) | Lifetime: 22.7%
