
Training on cuda | logs -> training_logs/run_seed43_config8 (3)_fresh_20260528_041348
Config: ..\..\configs\config8 (3).yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

Episode     0 | Steps:      32 | Reward:  -2.803 | Avg(100):  -2.803 | Entropy: 0.1000 | Acc: 12.1% (4+ 29-) | Lifetime: 12.1%
Episode   164 | Steps:    4264 | Reward:  -0.900 | Avg(100):  -0.934 | Entropy: 0.0978 | Acc: 22.2% (2+ 7-) | Lifetime: 21.4%
Episode   165 | Steps:    4297 | Reward:  -2.602 | Avg(100):  -0.921 | Entropy: 0.0978 | Acc: 15.2% (5+ 28-) | Lifetime: 21.4%
Episode   166 | Steps:    4327 | Reward:  -2.703 | Avg(100):  -0.925 | Entropy: 0.0978 | Acc: 13.3% (4+ 26-) | Lifetime: 21.3%
Episode   167 | Steps:    4340 | Reward:  -1.201 | Avg(100):  -0.931 | Entropy: 0.0978 | Acc: 15.4% (2+ 11-) | Lifetime: 21.3%
Episode   168 | Steps:    4366 | Reward:  -1.203 | Avg(100):  -0.944 | Entropy: 0.0978 | Acc: 19.2% (5+ 21-) | Lifetime: 21.3%
Episode   169 | Steps:    4393 | Reward:  -0.703 | Avg(100):  -0.956 | Entropy: 0.0978 | Acc: 22.2% (6+ 21-) | Lifetime: 21.3%
Episode   170 | Steps:    4426 | Reward:  -2.000 | Avg(100):  -0.951 | Entropy: 0.0978 | Acc: 21.9% (7+ 25-) | Lifetime: 21.3%
Episode   171 | Steps:    4456 | Reward:  -1.703 | Avg(100):  -0.937 | Entropy: 0.0978 | Acc: 13.3% (4+ 26-) | Lifetime: 21.2%
  [Step 4500] Action dist: A0:14% | A1:12% | A2:38% | A3:19% | A4:17%
Episode   172 | Steps:    4505 | Reward:  -7.704 | Avg(100):  -0.994 | Entropy: 0.0978 | Acc: 6.1% (3+ 46-) | Lifetime: 21.1%
Episode   173 | Steps:    4535 | Reward:  -1.102 | Avg(100):  -0.978 | Entropy: 0.0978 | Acc: 23.3% (7+ 23-) | Lifetime: 21.1%
Episode   174 | Steps:    4561 | Reward:  -1.501 | Avg(100):  -0.954 | Entropy: 0.0978 | Acc: 20.0% (5+ 20-) | Lifetime: 21.1%
Episode   175 | Steps:    4583 | Reward:   1.299 | Avg(100):  -0.936 | Entropy: 0.0978 | Acc: 27.3% (6+ 16-) | Lifetime: 21.1%
Episode   176 | Steps:    4612 | Reward:  -1.303 | Avg(100):  -0.941 | Entropy: 0.0975 | Acc: 17.2% (5+ 24-) | Lifetime: 21.1%
Episode   177 | Steps:    4646 | Reward:  -1.103 | Avg(100):  -0.933 | Entropy: 0.0975 | Acc: 17.6% (6+ 28-) | Lifetime: 21.1%
Episode   178 | Steps:    4666 | Reward:   1.198 | Avg(100):  -0.919 | Entropy: 0.0975 | Acc: 30.0% (6+ 14-) | Lifetime: 21.1%
Episode   179 | Steps:    4688 | Reward:  -2.801 | Avg(100):  -0.939 | Entropy: 0.0975 | Acc: 13.6% (3+ 19-) | Lifetime: 21.1%
Episode   180 | Steps:    4713 | Reward:  -1.503 | Avg(100):  -0.941 | Entropy: 0.0975 | Acc: 20.0% (5+ 20-) | Lifetime: 21.1%
Episode   181 | Steps:    4733 | Reward:  -0.002 | Avg(100):  -0.890 | Entropy: 0.0975 | Acc: 25.0% (5+ 15-) | Lifetime: 21.1%
Episode   182 | Steps:    4752 | Reward:   2.099 | Avg(100):  -0.883 | Entropy: 0.0975 | Acc: 36.8% (7+ 12-) | Lifetime: 21.1%
Episode   183 | Steps:    4777 | Reward:   1.597 | Avg(100):  -0.864 | Entropy: 0.0975 | Acc: 29.2% (7+ 17-) | Lifetime: 21.2%
Episode   184 | Steps:    4810 | Reward:  -3.503 | Avg(100):  -0.880 | Entropy: 0.0975 | Acc: 9.1% (3+ 30-) | Lifetime: 21.1%
Episode   185 | Steps:    4834 | Reward:   0.399 | Avg(100):  -0.892 | Entropy: 0.0975 | Acc: 25.0% (6+ 18-) | Lifetime: 21.1%
Episode   186 | Steps:    4857 | Reward:   2.298 | Avg(100):  -0.892 | Entropy: 0.0975 | Acc: 30.4% (7+ 16-) | Lifetime: 21.2%
Episode   187 | Steps:    4894 | Reward:  -4.104 | Avg(100):  -0.931 | Entropy: 0.0975 | Acc: 10.8% (4+ 33-) | Lifetime: 21.1%
Episode   188 | Steps:    4915 | Reward:   1.698 | Avg(100):  -0.928 | Entropy: 0.0975 | Acc: 33.3% (7+ 14-) | Lifetime: 21.1%
Episode   189 | Steps:    4940 | Reward:  -2.202 | Avg(100):  -0.903 | Entropy: 0.0975 | Acc: 16.0% (4+ 21-) | Lifetime: 21.1%
Episode   190 | Steps:    4964 | Reward:   0.300 | Avg(100):  -0.903 | Entropy: 0.0975 | Acc: 33.3% (8+ 16-) | Lifetime: 21.2%
Episode   191 | Steps:    4975 | Reward:   1.099 | Avg(100):  -0.847 | Entropy: 0.0975 | Acc: 36.4% (4+ 7-) | Lifetime: 21.2%
  [Step 5000] Action dist: A0:14% | A1:12% | A2:35% | A3:17% | A4:21%
Episode   192 | Steps:    5005 | Reward:  -1.101 | Avg(100):  -0.838 | Entropy: 0.0975 | Acc: 23.3% (7+ 23-) | Lifetime: 21.2%
Episode   193 | Steps:    5024 | Reward:   4.000 | Avg(100):  -0.796 | Entropy: 0.0975 | Acc: 47.4% (9+ 10-) | Lifetime: 21.3%
Episode   194 | Steps:    5062 | Reward:  -4.103 | Avg(100):  -0.810 | Entropy: 0.0975 | Acc: 10.8% (4+ 33-) | Lifetime: 21.2%
Episode   195 | Steps:    5082 | Reward:   0.699 | Avg(100):  -0.810 | Entropy: 0.0975 | Acc: 30.0% (6+ 14-) | Lifetime: 21.3%
Episode   196 | Steps:    5085 | Reward:  -0.600 | Avg(100):  -0.808 | Entropy: 0.0975 | Acc: 0.0% (0+ 3-) | Lifetime: 21.3%
Episode   197 | Steps:    5112 | Reward:  -0.403 | Avg(100):  -0.823 | Entropy: 0.0975 | Acc: 18.5% (5+ 22-) | Lifetime: 21.3%
Episode   198 | Steps:    5129 | Reward:  -0.101 | Avg(100):  -0.794 | Entropy: 0.0973 | Acc: 23.5% (4+ 13-) | Lifetime: 21.3%
Episode   199 | Steps:    5140 | Reward:   5.899 | Avg(100):  -0.724 | Entropy: 0.0973 | Acc: 72.7% (8+ 3-) | Lifetime: 21.4%
Episode   200 | Steps:    5169 | Reward:  -2.303 | Avg(100):  -0.725 | Entropy: 0.0973 | Acc: 17.2% (5+ 24-) | Lifetime: 21.3%
Episode   201 | Steps:    5194 | Reward:   0.598 | Avg(100):  -0.701 | Entropy: 0.0973 | Acc: 29.2% (7+ 17-) | Lifetime: 21.4%
Episode   202 | Steps:    5223 | Reward:  -2.801 | Avg(100):  -0.759 | Entropy: 0.0973 | Acc: 17.2% (5+ 24-) | Lifetime: 21.4%
Episode   203 | Steps:    5262 | Reward:  -3.103 | Avg(100):  -0.786 | Entropy: 0.0973 | Acc: 13.2% (5+ 33-) | Lifetime: 21.3%
Episode   204 | Steps:    5284 | Reward:   0.798 | Avg(100):  -0.777 | Entropy: 0.0973 | Acc: 27.3% (6+ 16-) | Lifetime: 21.3%
Episode   205 | Steps:    5312 | Reward:   1.497 | Avg(100):  -0.755 | Entropy: 0.0973 | Acc: 28.6% (8+ 20-) | Lifetime: 21.4%
Episode   206 | Steps:    5334 | Reward:  -0.001 | Avg(100):  -0.756 | Entropy: 0.0973 | Acc: 28.6% (6+ 15-) | Lifetime: 21.4%
Episode   207 | Steps:    5358 | Reward:  -1.302 | Avg(100):  -0.826 | Entropy: 0.0973 | Acc: 20.8% (5+ 19-) | Lifetime: 21.4%
Episode   208 | Steps:    5385 | Reward:  -0.502 | Avg(100):  -0.806 | Entropy: 0.0973 | Acc: 25.9% (7+ 20-) | Lifetime: 21.4%
Episode   209 | Steps:    5413 | Reward:  -1.201 | Avg(100):  -0.802 | Entropy: 0.0973 | Acc: 25.0% (7+ 21-) | Lifetime: 21.4%
Episode   210 | Steps:    5445 | Reward:  -2.902 | Avg(100):  -0.813 | Entropy: 0.0973 | Acc: 15.6% (5+ 27-) | Lifetime: 21.4%
Episode   211 | Steps:    5463 | Reward:  -0.502 | Avg(100):  -0.807 | Entropy: 0.0973 | Acc: 16.7% (3+ 15-) | Lifetime: 21.4%
Episode   212 | Steps:    5482 | Reward:   4.098 | Avg(100):  -0.745 | Entropy: 0.0973 | Acc: 36.8% (7+ 12-) | Lifetime: 21.4%
  [Step 5500] Action dist: A0:16% | A1:10% | A2:37% | A3:18% | A4:19%
Episode   213 | Steps:    5511 | Reward:  -1.802 | Avg(100):  -0.758 | Entropy: 0.0973 | Acc: 17.2% (5+ 24-) | Lifetime: 21.4%
Episode   214 | Steps:    5533 | Reward:   0.999 | Avg(100):  -0.725 | Entropy: 0.0973 | Acc: 31.8% (7+ 15-) | Lifetime: 21.5%
Episode   215 | Steps:    5546 | Reward:  -2.401 | Avg(100):  -0.738 | Entropy: 0.0973 | Acc: 7.7% (1+ 12-) | Lifetime: 21.4%
Episode   216 | Steps:    5571 | Reward:   1.397 | Avg(100):  -0.667 | Entropy: 0.0973 | Acc: 28.0% (7+ 18-) | Lifetime: 21.5%
Episode   217 | Steps:    5597 | Reward:   0.198 | Avg(100):  -0.623 | Entropy: 0.0973 | Acc: 26.9% (7+ 19-) | Lifetime: 21.5%
Episode   218 | Steps:    5622 | Reward:  -0.601 | Avg(100):  -0.644 | Entropy: 0.0973 | Acc: 28.0% (7+ 18-) | Lifetime: 21.5%
Episode   219 | Steps:    5642 | Reward:   0.899 | Avg(100):  -0.610 | Entropy: 0.0970 | Acc: 35.0% (7+ 13-) | Lifetime: 21.6%
Episode   220 | Steps:    5674 | Reward:  -2.202 | Avg(100):  -0.650 | Entropy: 0.0970 | Acc: 18.8% (6+ 26-) | Lifetime: 21.5%
Episode   221 | Steps:    5687 | Reward:   0.400 | Avg(100):  -0.671 | Entropy: 0.0970 | Acc: 38.5% (5+ 8-) | Lifetime: 21.6%
Episode   222 | Steps:    5720 | Reward:  -1.903 | Avg(100):  -0.679 | Entropy: 0.0970 | Acc: 15.6% (5+ 27-) | Lifetime: 21.5%
Episode   223 | Steps:    5741 | Reward:   1.900 | Avg(100):  -0.679 | Entropy: 0.0970 | Acc: 38.1% (8+ 13-) | Lifetime: 21.6%
Episode   224 | Steps:    5780 | Reward:  -4.804 | Avg(100):  -0.686 | Entropy: 0.0970 | Acc: 10.5% (4+ 34-) | Lifetime: 21.5%
Episode   225 | Steps:    5803 | Reward:   0.000 | Avg(100):  -0.666 | Entropy: 0.0970 | Acc: 34.8% (8+ 15-) | Lifetime: 21.6%
Episode   226 | Steps:    5824 | Reward:  -1.699 | Avg(100):  -0.692 | Entropy: 0.0970 | Acc: 23.8% (5+ 16-) | Lifetime: 21.6%
Episode   227 | Steps:    5853 | Reward:  -3.002 | Avg(100):  -0.719 | Entropy: 0.0970 | Acc: 13.8% (4+ 25-) | Lifetime: 21.6%
Episode   228 | Steps:    5881 | Reward:  -1.102 | Avg(100):  -0.689 | Entropy: 0.0970 | Acc: 17.9% (5+ 23-) | Lifetime: 21.5%
Episode   229 | Steps:    5917 | Reward:  -3.003 | Avg(100):  -0.714 | Entropy: 0.0970 | Acc: 16.7% (6+ 30-) | Lifetime: 21.5%
Episode   230 | Steps:    5945 | Reward:   0.297 | Avg(100):  -0.703 | Entropy: 0.0970 | Acc: 25.0% (7+ 21-) | Lifetime: 21.5%
Episode   231 | Steps:    5976 | Reward:  -2.702 | Avg(100):  -0.705 | Entropy: 0.0970 | Acc: 16.1% (5+ 26-) | Lifetime: 21.5%
  [Step 6000] Action dist: A0:15% | A1:11% | A2:39% | A3:19% | A4:16%
Episode   232 | Steps:    6004 | Reward:  -0.902 | Avg(100):  -0.717 | Entropy: 0.0970 | Acc: 21.4% (6+ 22-) | Lifetime: 21.5%
Episode   233 | Steps:    6010 | Reward:  -0.300 | Avg(100):  -0.689 | Entropy: 0.0970 | Acc: 33.3% (2+ 4-) | Lifetime: 21.5%
Episode   234 | Steps:    6038 | Reward:  -2.302 | Avg(100):  -0.703 | Entropy: 0.0970 | Acc: 14.3% (4+ 24-) | Lifetime: 21.5%
Episode   235 | Steps:    6048 | Reward:  -1.301 | Avg(100):  -0.709 | Entropy: 0.0970 | Acc: 10.0% (1+ 9-) | Lifetime: 21.5%
Episode   236 | Steps:    6073 | Reward:   0.497 | Avg(100):  -0.702 | Entropy: 0.0970 | Acc: 20.0% (5+ 20-) | Lifetime: 21.4%
Episode   237 | Steps:    6104 | Reward:  -2.903 | Avg(100):  -0.717 | Entropy: 0.0970 | Acc: 12.9% (4+ 27-) | Lifetime: 21.4%
Episode   238 | Steps:    6133 | Reward:   1.098 | Avg(100):  -0.669 | Entropy: 0.0970 | Acc: 24.1% (7+ 22-) | Lifetime: 21.4%
Episode   239 | Steps:    6136 | Reward:   0.100 | Avg(100):  -0.663 | Entropy: 0.0970 | Acc: 33.3% (1+ 2-) | Lifetime: 21.4%
Episode   240 | Steps:    6160 | Reward:   1.398 | Avg(100):  -0.648 | Entropy: 0.0967 | Acc: 25.0% (6+ 18-) | Lifetime: 21.4%
Episode   241 | Steps:    6185 | Reward:  -2.001 | Avg(100):  -0.662 | Entropy: 0.0967 | Acc: 20.0% (5+ 20-) | Lifetime: 21.4%
Episode   242 | Steps:    6207 | Reward:  -0.201 | Avg(100):  -0.617 | Entropy: 0.0967 | Acc: 27.3% (6+ 16-) | Lifetime: 21.5%
Episode   243 | Steps:    6229 | Reward:   0.300 | Avg(100):  -0.602 | Entropy: 0.0967 | Acc: 27.3% (6+ 16-) | Lifetime: 21.5%
Episode   244 | Steps:    6253 | Reward:  -0.901 | Avg(100):  -0.578 | Entropy: 0.0967 | Acc: 29.2% (7+ 17-) | Lifetime: 21.5%
Episode   245 | Steps:    6276 | Reward:   0.598 | Avg(100):  -0.576 | Entropy: 0.0967 | Acc: 26.1% (6+ 17-) | Lifetime: 21.5%
Episode   246 | Steps:    6301 | Reward:  -0.100 | Avg(100):  -0.597 | Entropy: 0.0967 | Acc: 28.0% (7+ 18-) | Lifetime: 21.5%
Episode   247 | Steps:    6322 | Reward:   1.699 | Avg(100):  -0.596 | Entropy: 0.0967 | Acc: 33.3% (7+ 14-) | Lifetime: 21.6%
Episode   248 | Steps:    6344 | Reward:   2.499 | Avg(100):  -0.571 | Entropy: 0.0967 | Acc: 31.8% (7+ 15-) | Lifetime: 21.6%
Episode   249 | Steps:    6368 | Reward:   0.598 | Avg(100):  -0.568 | Entropy: 0.0967 | Acc: 26.1% (6+ 17-) | Lifetime: 21.6%
Episode   250 | Steps:    6393 | Reward:  -0.101 | Avg(100):  -0.558 | Entropy: 0.0967 | Acc: 28.0% (7+ 18-) | Lifetime: 21.7%
Episode   251 | Steps:    6421 | Reward:  -1.900 | Avg(100):  -0.554 | Entropy: 0.0967 | Acc: 21.4% (6+ 22-) | Lifetime: 21.7%
Episode   252 | Steps:    6424 | Reward:  -0.600 | Avg(100):  -0.588 | Entropy: 0.0967 | Acc: 0.0% (0+ 3-) | Lifetime: 21.7%
Episode   253 | Steps:    6455 | Reward:   0.197 | Avg(100):  -0.596 | Entropy: 0.0967 | Acc: 22.6% (7+ 24-) | Lifetime: 21.7%
Episode   254 | Steps:    6480 | Reward:  -1.203 | Avg(100):  -0.608 | Entropy: 0.0967 | Acc: 16.0% (4+ 21-) | Lifetime: 21.6%
  [Step 6500] Action dist: A0:13% | A1:9% | A2:39% | A3:21% | A4:18%
Episode   255 | Steps:    6507 | Reward:  -0.502 | Avg(100):  -0.606 | Entropy: 0.0967 | Acc: 23.1% (6+ 20-) | Lifetime: 21.6%
Episode   256 | Steps:    6523 | Reward:   0.902 | Avg(100):  -0.598 | Entropy: 0.0967 | Acc: 50.0% (8+ 8-) | Lifetime: 21.7%
Episode   257 | Steps:    6557 | Reward:  -2.802 | Avg(100):  -0.625 | Entropy: 0.0967 | Acc: 14.7% (5+ 29-) | Lifetime: 21.7%
Episode   258 | Steps:    6586 | Reward:  -2.102 | Avg(100):  -0.619 | Entropy: 0.0967 | Acc: 17.9% (5+ 23-) | Lifetime: 21.7%
Episode   259 | Steps:    6620 | Reward:  -0.702 | Avg(100):  -0.592 | Entropy: 0.0967 | Acc: 23.5% (8+ 26-) | Lifetime: 21.7%
Episode   260 | Steps:    6647 | Reward:  -2.602 | Avg(100):  -0.612 | Entropy: 0.0967 | Acc: 14.8% (4+ 23-) | Lifetime: 21.6%
Episode   261 | Steps:    6675 | Reward:  -1.103 | Avg(100):  -0.637 | Entropy: 0.0965 | Acc: 14.8% (4+ 23-) | Lifetime: 21.6%
Episode   262 | Steps:    6704 | Reward:  -2.302 | Avg(100):  -0.653 | Entropy: 0.0965 | Acc: 17.2% (5+ 24-) | Lifetime: 21.6%
Episode   263 | Steps:    6725 | Reward:   0.899 | Avg(100):  -0.664 | Entropy: 0.0965 | Acc: 35.0% (7+ 13-) | Lifetime: 21.6%
Episode   264 | Steps:    6744 | Reward:   1.099 | Avg(100):  -0.644 | Entropy: 0.0965 | Acc: 36.8% (7+ 12-) | Lifetime: 21.7%
Episode   265 | Steps:    6765 | Reward:  -0.002 | Avg(100):  -0.618 | Entropy: 0.0965 | Acc: 28.6% (6+ 15-) | Lifetime: 21.7%
Episode   266 | Steps:    6790 | Reward:   0.698 | Avg(100):  -0.584 | Entropy: 0.0965 | Acc: 24.0% (6+ 19-) | Lifetime: 21.7%
Episode   267 | Steps:    6815 | Reward:  -0.302 | Avg(100):  -0.575 | Entropy: 0.0965 | Acc: 20.8% (5+ 19-) | Lifetime: 21.7%
Episode   268 | Steps:    6832 | Reward:   1.500 | Avg(100):  -0.548 | Entropy: 0.0965 | Acc: 41.2% (7+ 10-) | Lifetime: 21.8%
Episode   269 | Steps:    6854 | Reward:   0.298 | Avg(100):  -0.538 | Entropy: 0.0965 | Acc: 27.3% (6+ 16-) | Lifetime: 21.8%
Episode   270 | Steps:    6889 | Reward:  -5.403 | Avg(100):  -0.572 | Entropy: 0.0965 | Acc: 8.6% (3+ 32-) | Lifetime: 21.7%
Episode   271 | Steps:    6906 | Reward:   4.698 | Avg(100):  -0.508 | Entropy: 0.0965 | Acc: 47.1% (8+ 9-) | Lifetime: 21.8%
Episode   272 | Steps:    6936 | Reward:  -1.303 | Avg(100):  -0.444 | Entropy: 0.0965 | Acc: 20.0% (6+ 24-) | Lifetime: 21.8%
Episode   273 | Steps:    6959 | Reward:  -0.102 | Avg(100):  -0.434 | Entropy: 0.0965 | Acc: 21.7% (5+ 18-) | Lifetime: 21.8%
Episode   274 | Steps:    6987 | Reward:  -3.101 | Avg(100):  -0.450 | Entropy: 0.0965 | Acc: 17.9% (5+ 23-) | Lifetime: 21.7%
  [Step 7000] Action dist: A0:13% | A1:10% | A2:36% | A3:22% | A4:19%
Episode   275 | Steps:    7014 | Reward:  -1.202 | Avg(100):  -0.475 | Entropy: 0.0965 | Acc: 22.2% (6+ 21-) | Lifetime: 21.7%
Episode   276 | Steps:    7036 | Reward:   2.498 | Avg(100):  -0.437 | Entropy: 0.0965 | Acc: 31.8% (7+ 15-) | Lifetime: 21.8%
Episode   277 | Steps:    7060 | Reward:   0.898 | Avg(100):  -0.417 | Entropy: 0.0965 | Acc: 25.0% (6+ 18-) | Lifetime: 21.8%
Episode   278 | Steps:    7063 | Reward:  -0.600 | Avg(100):  -0.435 | Entropy: 0.0965 | Acc: 0.0% (0+ 3-) | Lifetime: 21.8%
Episode   279 | Steps:    7088 | Reward:   1.197 | Avg(100):  -0.395 | Entropy: 0.0965 | Acc: 24.0% (6+ 19-) | Lifetime: 21.8%
Episode   280 | Steps:    7116 | Reward:  -1.102 | Avg(100):  -0.391 | Entropy: 0.0965 | Acc: 17.9% (5+ 23-) | Lifetime: 21.8%
Episode   281 | Steps:    7149 | Reward:  -5.001 | Avg(100):  -0.441 | Entropy: 0.0965 | Acc: 9.1% (3+ 30-) | Lifetime: 21.7%
Episode   282 | Steps:    7164 | Reward:   2.101 | Avg(100):  -0.441 | Entropy: 0.0965 | Acc: 53.3% (8+ 7-) | Lifetime: 21.8%
Episode   283 | Steps:    7185 | Reward:   2.698 | Avg(100):  -0.430 | Entropy: 0.0962 | Acc: 33.3% (7+ 14-) | Lifetime: 21.8%
Episode   284 | Steps:    7218 | Reward:  -3.802 | Avg(100):  -0.433 | Entropy: 0.0962 | Acc: 9.4% (3+ 29-) | Lifetime: 21.8%
Episode   285 | Steps:    7255 | Reward:  -6.302 | Avg(100):  -0.500 | Entropy: 0.0962 | Acc: 8.1% (3+ 34-) | Lifetime: 21.7%
Episode   286 | Steps:    7280 | Reward:  -0.302 | Avg(100):  -0.526 | Entropy: 0.0962 | Acc: 24.0% (6+ 19-) | Lifetime: 21.7%
Episode   287 | Steps:    7303 | Reward:   0.998 | Avg(100):  -0.475 | Entropy: 0.0962 | Acc: 34.8% (8+ 15-) | Lifetime: 21.7%
Episode   288 | Steps:    7326 | Reward:   0.800 | Avg(100):  -0.484 | Entropy: 0.0962 | Acc: 30.4% (7+ 16-) | Lifetime: 21.8%
Episode   289 | Steps:    7345 | Reward:   1.398 | Avg(100):  -0.448 | Entropy: 0.0962 | Acc: 31.6% (6+ 13-) | Lifetime: 21.8%
Episode   290 | Steps:    7375 | Reward:  -0.303 | Avg(100):  -0.454 | Entropy: 0.0962 | Acc: 20.0% (6+ 24-) | Lifetime: 21.8%
Episode   291 | Steps:    7403 | Reward:  -1.201 | Avg(100):  -0.477 | Entropy: 0.0962 | Acc: 25.0% (7+ 21-) | Lifetime: 21.8%
Episode   292 | Steps:    7434 | Reward:  -1.703 | Avg(100):  -0.483 | Entropy: 0.0962 | Acc: 16.1% (5+ 26-) | Lifetime: 21.8%
Episode   293 | Steps:    7459 | Reward:  -0.102 | Avg(100):  -0.524 | Entropy: 0.0962 | Acc: 25.0% (6+ 18-) | Lifetime: 21.8%
Episode   294 | Steps:    7489 | Reward:  -3.702 | Avg(100):  -0.520 | Entropy: 0.0962 | Acc: 13.3% (4+ 26-) | Lifetime: 21.7%
  [Step 7500] Action dist: A0:11% | A1:9% | A2:39% | A3:29% | A4:12%
Episode   295 | Steps:    7523 | Reward:  -3.102 | Avg(100):  -0.558 | Entropy: 0.0962 | Acc: 17.6% (6+ 28-) | Lifetime: 21.7%
Episode   296 | Steps:    7531 | Reward:  -0.901 | Avg(100):  -0.561 | Entropy: 0.0962 | Acc: 12.5% (1+ 7-) | Lifetime: 21.7%
Episode   297 | Steps:    7553 | Reward:  -1.200 | Avg(100):  -0.569 | Entropy: 0.0962 | Acc: 27.3% (6+ 16-) | Lifetime: 21.7%
Episode   298 | Steps:    7570 | Reward:   3.199 | Avg(100):  -0.536 | Entropy: 0.0962 | Acc: 47.1% (8+ 9-) | Lifetime: 21.8%
Episode   299 | Steps:    7592 | Reward:   0.598 | Avg(100):  -0.589 | Entropy: 0.0962 | Acc: 22.7% (5+ 17-) | Lifetime: 21.8%
Episode   300 | Steps:    7616 | Reward:   4.298 | Avg(100):  -0.523 | Entropy: 0.0962 | Acc: 33.3% (8+ 16-) | Lifetime: 21.8%
Episode   301 | Steps:    7639 | Reward:   0.001 | Avg(100):  -0.529 | Entropy: 0.0962 | Acc: 34.8% (8+ 15-) | Lifetime: 21.9%
Episode   302 | Steps:    7662 | Reward:   1.700 | Avg(100):  -0.484 | Entropy: 0.0962 | Acc: 39.1% (9+ 14-) | Lifetime: 21.9%
Episode   303 | Steps:    7695 | Reward:  -2.303 | Avg(100):  -0.476 | Entropy: 0.0959 | Acc: 12.1% (4+ 29-) | Lifetime: 21.9%
Episode   304 | Steps:    7715 | Reward:   2.599 | Avg(100):  -0.458 | Entropy: 0.0959 | Acc: 40.0% (8+ 12-) | Lifetime: 21.9%
Episode   305 | Steps:    7742 | Reward:   1.498 | Avg(100):  -0.458 | Entropy: 0.0959 | Acc: 25.9% (7+ 20-) | Lifetime: 21.9%
Episode   306 | Steps:    7755 | Reward:   4.799 | Avg(100):  -0.410 | Entropy: 0.0959 | Acc: 53.8% (7+ 6-) | Lifetime: 22.0%
Episode   307 | Steps:    7781 | Reward:  -0.702 | Avg(100):  -0.404 | Entropy: 0.0959 | Acc: 19.2% (5+ 21-) | Lifetime: 22.0%
Episode   308 | Steps:    7804 | Reward:   2.598 | Avg(100):  -0.373 | Entropy: 0.0959 | Acc: 26.1% (6+ 17-) | Lifetime: 22.0%
Episode   309 | Steps:    7826 | Reward:   0.400 | Avg(100):  -0.356 | Entropy: 0.0959 | Acc: 40.9% (9+ 13-) | Lifetime: 22.0%
Episode   310 | Steps:    7848 | Reward:  -0.501 | Avg(100):  -0.332 | Entropy: 0.0959 | Acc: 31.8% (7+ 15-) | Lifetime: 22.1%
Episode   311 | Steps:    7869 | Reward:   0.798 | Avg(100):  -0.319 | Entropy: 0.0959 | Acc: 23.8% (5+ 16-) | Lifetime: 22.1%
Episode   312 | Steps:    7883 | Reward:   3.101 | Avg(100):  -0.329 | Entropy: 0.0959 | Acc: 50.0% (7+ 7-) | Lifetime: 22.1%
Episode   313 | Steps:    7906 | Reward:   0.098 | Avg(100):  -0.310 | Entropy: 0.0959 | Acc: 26.1% (6+ 17-) | Lifetime: 22.1%
Episode   314 | Steps:    7930 | Reward:   1.299 | Avg(100):  -0.307 | Entropy: 0.0959 | Acc: 33.3% (8+ 16-) | Lifetime: 22.2%
Episode   315 | Steps:    7963 | Reward:  -4.003 | Avg(100):  -0.323 | Entropy: 0.0959 | Acc: 9.1% (3+ 30-) | Lifetime: 22.1%
Episode   316 | Steps:    7989 | Reward:  -2.000 | Avg(100):  -0.357 | Entropy: 0.0959 | Acc: 23.1% (6+ 20-) | Lifetime: 22.1%
  [Step 8000] Action dist: A0:13% | A1:7% | A2:46% | A3:23% | A4:11%
Episode   317 | Steps:    8004 | Reward:  -2.302 | Avg(100):  -0.382 | Entropy: 0.0959 | Acc: 6.7% (1+ 14-) | Lifetime: 22.1%
Episode   318 | Steps:    8033 | Reward:  -0.402 | Avg(100):  -0.380 | Entropy: 0.0959 | Acc: 24.1% (7+ 22-) | Lifetime: 22.1%
Episode   319 | Steps:    8051 | Reward:   3.299 | Avg(100):  -0.356 | Entropy: 0.0959 | Acc: 38.9% (7+ 11-) | Lifetime: 22.1%
Episode   320 | Steps:    8074 | Reward:   0.598 | Avg(100):  -0.328 | Entropy: 0.0959 | Acc: 26.1% (6+ 17-) | Lifetime: 22.2%
Episode   321 | Steps:    8091 | Reward:   2.500 | Avg(100):  -0.307 | Entropy: 0.0959 | Acc: 41.2% (7+ 10-) | Lifetime: 22.2%
Episode   322 | Steps:    8126 | Reward:  -4.502 | Avg(100):  -0.333 | Entropy: 0.0959 | Acc: 14.3% (5+ 30-) | Lifetime: 22.2%
Episode   323 | Steps:    8164 | Reward:  -5.602 | Avg(100):  -0.408 | Entropy: 0.0959 | Acc: 13.2% (5+ 33-) | Lifetime: 22.1%
Episode   324 | Steps:    8196 | Reward:  -0.003 | Avg(100):  -0.360 | Entropy: 0.0956 | Acc: 21.9% (7+ 25-) | Lifetime: 22.1%
Episode   325 | Steps:    8224 | Reward:  -1.303 | Avg(100):  -0.374 | Entropy: 0.0956 | Acc: 14.3% (4+ 24-) | Lifetime: 22.1%
Episode   326 | Steps:    8253 | Reward:  -2.303 | Avg(100):  -0.380 | Entropy: 0.0956 | Acc: 17.2% (5+ 24-) | Lifetime: 22.1%
Episode   327 | Steps:    8279 | Reward:   1.198 | Avg(100):  -0.338 | Entropy: 0.0956 | Acc: 26.9% (7+ 19-) | Lifetime: 22.1%
Episode   328 | Steps:    8299 | Reward:   1.199 | Avg(100):  -0.315 | Entropy: 0.0956 | Acc: 30.0% (6+ 14-) | Lifetime: 22.1%
