
Training on cuda | logs -> training_logs/run_seed41_config10_fresh_20260527_214300
Config: ..\..\configs\config10.yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

Episode     0 | Steps:      42 | Reward:  -5.804 | Avg(100):  -5.804 | Entropy: 0.1000 | Acc: 9.3% (4+ 39-) | Lifetime: 9.3%
Episode   164 | Steps:    4444 | Reward:  -0.002 | Avg(100):  -0.656 | Entropy: 0.0977 | Acc: 23.1% (6+ 20-) | Lifetime: 21.4%
Episode   165 | Steps:    4474 | Reward:  -2.503 | Avg(100):  -0.682 | Entropy: 0.0977 | Acc: 16.7% (5+ 25-) | Lifetime: 21.4%
  [Step 4500] Action dist: A0:13% | A1:14% | A2:39% | A3:13% | A4:20%
Episode   166 | Steps:    4512 | Reward:  -4.602 | Avg(100):  -0.732 | Entropy: 0.0977 | Acc: 13.2% (5+ 33-) | Lifetime: 21.3%
Episode   167 | Steps:    4528 | Reward:   3.400 | Avg(100):  -0.712 | Entropy: 0.0977 | Acc: 50.0% (8+ 8-) | Lifetime: 21.4%
Episode   168 | Steps:    4555 | Reward:  -1.202 | Avg(100):  -0.753 | Entropy: 0.0977 | Acc: 22.2% (6+ 21-) | Lifetime: 21.4%
Episode   169 | Steps:    4578 | Reward:   1.998 | Avg(100):  -0.734 | Entropy: 0.0977 | Acc: 31.8% (7+ 15-) | Lifetime: 21.4%
Episode   170 | Steps:    4594 | Reward:   5.398 | Avg(100):  -0.685 | Entropy: 0.0977 | Acc: 50.0% (8+ 8-) | Lifetime: 21.5%
Episode   171 | Steps:    4615 | Reward:  -0.202 | Avg(100):  -0.646 | Entropy: 0.0975 | Acc: 23.8% (5+ 16-) | Lifetime: 21.6%
Episode   172 | Steps:    4640 | Reward:   0.197 | Avg(100):  -0.646 | Entropy: 0.0975 | Acc: 24.0% (6+ 19-) | Lifetime: 21.6%
Episode   173 | Steps:    4663 | Reward:  -1.502 | Avg(100):  -0.604 | Entropy: 0.0975 | Acc: 13.0% (3+ 20-) | Lifetime: 21.5%
Episode   174 | Steps:    4673 | Reward:  -0.601 | Avg(100):  -0.585 | Entropy: 0.0975 | Acc: 20.0% (2+ 8-) | Lifetime: 21.5%
Episode   175 | Steps:    4686 | Reward:  -0.701 | Avg(100):  -0.608 | Entropy: 0.0975 | Acc: 15.4% (2+ 11-) | Lifetime: 21.5%
Episode   176 | Steps:    4710 | Reward:  -0.101 | Avg(100):  -0.598 | Entropy: 0.0975 | Acc: 25.0% (6+ 18-) | Lifetime: 21.5%
Episode   177 | Steps:    4746 | Reward:  -4.604 | Avg(100):  -0.637 | Entropy: 0.0975 | Acc: 8.3% (3+ 33-) | Lifetime: 21.4%
Episode   178 | Steps:    4777 | Reward:  -1.203 | Avg(100):  -0.573 | Entropy: 0.0975 | Acc: 16.1% (5+ 26-) | Lifetime: 21.4%
Episode   179 | Steps:    4816 | Reward:  -4.102 | Avg(100):  -0.619 | Entropy: 0.0975 | Acc: 15.4% (6+ 33-) | Lifetime: 21.3%
Episode   180 | Steps:    4851 | Reward:  -1.202 | Avg(100):  -0.606 | Entropy: 0.0975 | Acc: 25.7% (9+ 26-) | Lifetime: 21.4%
Episode   181 | Steps:    4875 | Reward:   0.599 | Avg(100):  -0.550 | Entropy: 0.0974 | Acc: 29.2% (7+ 17-) | Lifetime: 21.4%
Episode   182 | Steps:    4895 | Reward:  -0.301 | Avg(100):  -0.561 | Entropy: 0.0974 | Acc: 30.0% (6+ 14-) | Lifetime: 21.4%
Episode   183 | Steps:    4931 | Reward:  -3.203 | Avg(100):  -0.612 | Entropy: 0.0974 | Acc: 13.9% (5+ 31-) | Lifetime: 21.4%
Episode   184 | Steps:    4969 | Reward:  -4.602 | Avg(100):  -0.671 | Entropy: 0.0974 | Acc: 13.2% (5+ 33-) | Lifetime: 21.3%
Episode   185 | Steps:    4989 | Reward:   1.198 | Avg(100):  -0.646 | Entropy: 0.0974 | Acc: 30.0% (6+ 14-) | Lifetime: 21.4%
  [Step 5000] Action dist: A0:12% | A1:15% | A2:37% | A3:14% | A4:22%
Episode   186 | Steps:    5006 | Reward:   1.598 | Avg(100):  -0.624 | Entropy: 0.0974 | Acc: 29.4% (5+ 12-) | Lifetime: 21.4%
Episode   187 | Steps:    5029 | Reward:   1.798 | Avg(100):  -0.590 | Entropy: 0.0974 | Acc: 30.4% (7+ 16-) | Lifetime: 21.4%
Episode   188 | Steps:    5049 | Reward:   3.799 | Avg(100):  -0.510 | Entropy: 0.0974 | Acc: 45.0% (9+ 11-) | Lifetime: 21.5%
Episode   189 | Steps:    5064 | Reward:   2.698 | Avg(100):  -0.432 | Entropy: 0.0974 | Acc: 35.7% (5+ 9-) | Lifetime: 21.6%
Episode   190 | Steps:    5096 | Reward:  -4.303 | Avg(100):  -0.494 | Entropy: 0.0974 | Acc: 9.4% (3+ 29-) | Lifetime: 21.5%
Episode   191 | Steps:    5110 | Reward:  -1.200 | Avg(100):  -0.497 | Entropy: 0.0974 | Acc: 21.4% (3+ 11-) | Lifetime: 21.5%
Episode   192 | Steps:    5140 | Reward:   0.597 | Avg(100):  -0.471 | Entropy: 0.0973 | Acc: 26.7% (8+ 22-) | Lifetime: 21.5%
Episode   193 | Steps:    5170 | Reward:  -2.502 | Avg(100):  -0.504 | Entropy: 0.0973 | Acc: 16.7% (5+ 25-) | Lifetime: 21.5%
Episode   194 | Steps:    5200 | Reward:  -3.003 | Avg(100):  -0.505 | Entropy: 0.0973 | Acc: 13.8% (4+ 25-) | Lifetime: 21.4%
Episode   195 | Steps:    5223 | Reward:   0.998 | Avg(100):  -0.457 | Entropy: 0.0973 | Acc: 31.8% (7+ 15-) | Lifetime: 21.5%
Episode   196 | Steps:    5251 | Reward:  -0.501 | Avg(100):  -0.455 | Entropy: 0.0973 | Acc: 25.9% (7+ 20-) | Lifetime: 21.5%
Episode   197 | Steps:    5284 | Reward:  -4.503 | Avg(100):  -0.458 | Entropy: 0.0973 | Acc: 6.2% (2+ 30-) | Lifetime: 21.4%
Episode   198 | Steps:    5312 | Reward:  -1.201 | Avg(100):  -0.470 | Entropy: 0.0973 | Acc: 25.0% (7+ 21-) | Lifetime: 21.4%
Episode   199 | Steps:    5334 | Reward:   0.998 | Avg(100):  -0.442 | Entropy: 0.0973 | Acc: 28.6% (6+ 15-) | Lifetime: 21.5%
Episode   200 | Steps:    5361 | Reward:  -1.501 | Avg(100):  -0.419 | Entropy: 0.0973 | Acc: 25.9% (7+ 20-) | Lifetime: 21.5%
Episode   201 | Steps:    5384 | Reward:   2.199 | Avg(100):  -0.398 | Entropy: 0.0971 | Acc: 39.1% (9+ 14-) | Lifetime: 21.6%
Episode   202 | Steps:    5407 | Reward:   0.399 | Avg(100):  -0.381 | Entropy: 0.0971 | Acc: 21.7% (5+ 18-) | Lifetime: 21.6%
Episode   203 | Steps:    5435 | Reward:   0.298 | Avg(100):  -0.381 | Entropy: 0.0971 | Acc: 22.2% (6+ 21-) | Lifetime: 21.6%
Episode   204 | Steps:    5460 | Reward:   0.398 | Avg(100):  -0.382 | Entropy: 0.0971 | Acc: 28.0% (7+ 18-) | Lifetime: 21.6%
Episode   205 | Steps:    5487 | Reward:  -1.202 | Avg(100):  -0.399 | Entropy: 0.0971 | Acc: 22.2% (6+ 21-) | Lifetime: 21.6%
  [Step 5500] Action dist: A0:13% | A1:14% | A2:37% | A3:10% | A4:26%
Episode   206 | Steps:    5516 | Reward:  -1.602 | Avg(100):  -0.406 | Entropy: 0.0971 | Acc: 20.7% (6+ 23-) | Lifetime: 21.6%
Episode   207 | Steps:    5542 | Reward:  -1.501 | Avg(100):  -0.426 | Entropy: 0.0971 | Acc: 23.1% (6+ 20-) | Lifetime: 21.6%
Episode   208 | Steps:    5572 | Reward:  -3.202 | Avg(100):  -0.453 | Entropy: 0.0971 | Acc: 13.3% (4+ 26-) | Lifetime: 21.6%
Episode   209 | Steps:    5596 | Reward:   1.598 | Avg(100):  -0.407 | Entropy: 0.0971 | Acc: 29.2% (7+ 17-) | Lifetime: 21.6%
Episode   210 | Steps:    5624 | Reward:  -2.200 | Avg(100):  -0.430 | Entropy: 0.0971 | Acc: 25.0% (7+ 21-) | Lifetime: 21.6%
Episode   211 | Steps:    5633 | Reward:  -1.101 | Avg(100):  -0.397 | Entropy: 0.0970 | Acc: 11.1% (1+ 8-) | Lifetime: 21.6%
Episode   212 | Steps:    5655 | Reward:   0.298 | Avg(100):  -0.393 | Entropy: 0.0970 | Acc: 27.3% (6+ 16-) | Lifetime: 21.6%
Episode   213 | Steps:    5677 | Reward:   1.298 | Avg(100):  -0.356 | Entropy: 0.0970 | Acc: 27.3% (6+ 16-) | Lifetime: 21.6%
Episode   214 | Steps:    5711 | Reward:  -2.403 | Avg(100):  -0.378 | Entropy: 0.0970 | Acc: 15.6% (5+ 27-) | Lifetime: 21.6%
Episode   215 | Steps:    5742 | Reward:  -2.903 | Avg(100):  -0.387 | Entropy: 0.0970 | Acc: 10.0% (3+ 27-) | Lifetime: 21.5%
Episode   216 | Steps:    5770 | Reward:  -1.402 | Avg(100):  -0.426 | Entropy: 0.0970 | Acc: 21.4% (6+ 22-) | Lifetime: 21.5%
Episode   217 | Steps:    5798 | Reward:  -0.603 | Avg(100):  -0.427 | Entropy: 0.0970 | Acc: 17.9% (5+ 23-) | Lifetime: 21.5%
Episode   218 | Steps:    5828 | Reward:  -0.303 | Avg(100):  -0.384 | Entropy: 0.0970 | Acc: 20.0% (6+ 24-) | Lifetime: 21.5%
Episode   219 | Steps:    5831 | Reward:   0.100 | Avg(100):  -0.452 | Entropy: 0.0970 | Acc: 33.3% (1+ 2-) | Lifetime: 21.5%
Episode   220 | Steps:    5857 | Reward:  -0.302 | Avg(100):  -0.448 | Entropy: 0.0970 | Acc: 26.9% (7+ 19-) | Lifetime: 21.5%
Episode   221 | Steps:    5860 | Reward:   0.100 | Avg(100):  -0.441 | Entropy: 0.0970 | Acc: 33.3% (1+ 2-) | Lifetime: 21.6%
Episode   222 | Steps:    5880 | Reward:  -1.201 | Avg(100):  -0.485 | Entropy: 0.0970 | Acc: 20.0% (4+ 16-) | Lifetime: 21.5%
Episode   223 | Steps:    5902 | Reward:  -1.901 | Avg(100):  -0.498 | Entropy: 0.0969 | Acc: 22.7% (5+ 17-) | Lifetime: 21.6%
Episode   224 | Steps:    5932 | Reward:   0.597 | Avg(100):  -0.532 | Entropy: 0.0969 | Acc: 26.7% (8+ 22-) | Lifetime: 21.6%
Episode   225 | Steps:    5960 | Reward:  -1.901 | Avg(100):  -0.546 | Entropy: 0.0969 | Acc: 18.5% (5+ 22-) | Lifetime: 21.6%
Episode   226 | Steps:    5982 | Reward:   0.998 | Avg(100):  -0.525 | Entropy: 0.0969 | Acc: 31.8% (7+ 15-) | Lifetime: 21.6%
  [Step 6000] Action dist: A0:10% | A1:14% | A2:40% | A3:11% | A4:24%
Episode   227 | Steps:    6002 | Reward:   2.898 | Avg(100):  -0.515 | Entropy: 0.0969 | Acc: 35.0% (7+ 13-) | Lifetime: 21.6%
Episode   228 | Steps:    6028 | Reward:  -0.002 | Avg(100):  -0.522 | Entropy: 0.0969 | Acc: 23.1% (6+ 20-) | Lifetime: 21.7%
Episode   229 | Steps:    6046 | Reward:   0.399 | Avg(100):  -0.521 | Entropy: 0.0969 | Acc: 27.8% (5+ 13-) | Lifetime: 21.7%
Episode   230 | Steps:    6066 | Reward:   3.598 | Avg(100):  -0.490 | Entropy: 0.0969 | Acc: 40.0% (8+ 12-) | Lifetime: 21.7%
Episode   231 | Steps:    6093 | Reward:  -3.601 | Avg(100):  -0.539 | Entropy: 0.0969 | Acc: 14.8% (4+ 23-) | Lifetime: 21.7%
Episode   232 | Steps:    6117 | Reward:   0.099 | Avg(100):  -0.498 | Entropy: 0.0969 | Acc: 29.2% (7+ 17-) | Lifetime: 21.7%
Episode   233 | Steps:    6146 | Reward:  -2.003 | Avg(100):  -0.477 | Entropy: 0.0967 | Acc: 13.8% (4+ 25-) | Lifetime: 21.7%
Episode   234 | Steps:    6171 | Reward:  -2.702 | Avg(100):  -0.502 | Entropy: 0.0967 | Acc: 16.0% (4+ 21-) | Lifetime: 21.7%
Episode   235 | Steps:    6182 | Reward:  -1.801 | Avg(100):  -0.515 | Entropy: 0.0967 | Acc: 10.0% (1+ 9-) | Lifetime: 21.7%
Episode   236 | Steps:    6206 | Reward:  -0.101 | Avg(100):  -0.526 | Entropy: 0.0967 | Acc: 21.7% (5+ 18-) | Lifetime: 21.7%
Episode   237 | Steps:    6231 | Reward:   4.097 | Avg(100):  -0.490 | Entropy: 0.0967 | Acc: 32.0% (8+ 17-) | Lifetime: 21.7%
Episode   238 | Steps:    6265 | Reward:  -1.803 | Avg(100):  -0.491 | Entropy: 0.0967 | Acc: 12.1% (4+ 29-) | Lifetime: 21.6%
Episode   239 | Steps:    6283 | Reward:   2.201 | Avg(100):  -0.473 | Entropy: 0.0967 | Acc: 50.0% (9+ 9-) | Lifetime: 21.7%
Episode   240 | Steps:    6304 | Reward:   3.898 | Avg(100):  -0.419 | Entropy: 0.0967 | Acc: 38.1% (8+ 13-) | Lifetime: 21.8%
Episode   241 | Steps:    6336 | Reward:  -2.903 | Avg(100):  -0.449 | Entropy: 0.0967 | Acc: 15.6% (5+ 27-) | Lifetime: 21.7%
Episode   242 | Steps:    6355 | Reward:   4.798 | Avg(100):  -0.401 | Entropy: 0.0967 | Acc: 42.1% (8+ 11-) | Lifetime: 21.8%
Episode   243 | Steps:    6377 | Reward:   1.700 | Avg(100):  -0.364 | Entropy: 0.0967 | Acc: 36.4% (8+ 14-) | Lifetime: 21.9%
Episode   244 | Steps:    6400 | Reward:   0.198 | Avg(100):  -0.342 | Entropy: 0.0966 | Acc: 17.4% (4+ 19-) | Lifetime: 21.8%
Episode   245 | Steps:    6425 | Reward:   1.598 | Avg(100):  -0.318 | Entropy: 0.0966 | Acc: 29.2% (7+ 17-) | Lifetime: 21.9%
Episode   246 | Steps:    6458 | Reward:  -2.402 | Avg(100):  -0.368 | Entropy: 0.0966 | Acc: 15.6% (5+ 27-) | Lifetime: 21.8%
Episode   247 | Steps:    6482 | Reward:   1.299 | Avg(100):  -0.383 | Entropy: 0.0966 | Acc: 33.3% (8+ 16-) | Lifetime: 21.9%
  [Step 6500] Action dist: A0:11% | A1:10% | A2:46% | A3:12% | A4:21%
Episode   248 | Steps:    6503 | Reward:  -2.802 | Avg(100):  -0.427 | Entropy: 0.0966 | Acc: 9.5% (2+ 19-) | Lifetime: 21.8%
Episode   249 | Steps:    6528 | Reward:   1.198 | Avg(100):  -0.390 | Entropy: 0.0966 | Acc: 24.0% (6+ 19-) | Lifetime: 21.9%
Episode   250 | Steps:    6552 | Reward:   0.399 | Avg(100):  -0.386 | Entropy: 0.0966 | Acc: 25.0% (6+ 18-) | Lifetime: 21.9%
Episode   251 | Steps:    6573 | Reward:   2.898 | Avg(100):  -0.351 | Entropy: 0.0966 | Acc: 38.1% (8+ 13-) | Lifetime: 21.9%
Episode   252 | Steps:    6595 | Reward:   1.998 | Avg(100):  -0.323 | Entropy: 0.0966 | Acc: 31.8% (7+ 15-) | Lifetime: 21.9%
Episode   253 | Steps:    6610 | Reward:  -0.201 | Avg(100):  -0.340 | Entropy: 0.0966 | Acc: 26.7% (4+ 11-) | Lifetime: 22.0%
Episode   254 | Steps:    6625 | Reward:   3.398 | Avg(100):  -0.283 | Entropy: 0.0966 | Acc: 46.7% (7+ 8-) | Lifetime: 22.0%
Episode   255 | Steps:    6650 | Reward:  -0.502 | Avg(100):  -0.273 | Entropy: 0.0966 | Acc: 20.0% (5+ 20-) | Lifetime: 22.0%
Episode   256 | Steps:    6665 | Reward:   4.799 | Avg(100):  -0.218 | Entropy: 0.0965 | Acc: 60.0% (9+ 6-) | Lifetime: 22.1%
Episode   257 | Steps:    6682 | Reward:   3.498 | Avg(100):  -0.190 | Entropy: 0.0965 | Acc: 41.2% (7+ 10-) | Lifetime: 22.1%
Episode   258 | Steps:    6704 | Reward:   1.998 | Avg(100):  -0.126 | Entropy: 0.0965 | Acc: 31.8% (7+ 15-) | Lifetime: 22.2%
Episode   259 | Steps:    6735 | Reward:  -0.802 | Avg(100):  -0.136 | Entropy: 0.0965 | Acc: 22.6% (7+ 24-) | Lifetime: 22.2%
Episode   260 | Steps:    6749 | Reward:   3.501 | Avg(100):  -0.095 | Entropy: 0.0965 | Acc: 64.3% (9+ 5-) | Lifetime: 22.3%
Episode   261 | Steps:    6773 | Reward:  -2.702 | Avg(100):  -0.134 | Entropy: 0.0965 | Acc: 12.5% (3+ 21-) | Lifetime: 22.2%
Episode   262 | Steps:    6790 | Reward:   2.299 | Avg(100):  -0.123 | Entropy: 0.0965 | Acc: 35.3% (6+ 11-) | Lifetime: 22.3%
Episode   263 | Steps:    6810 | Reward:  -3.801 | Avg(100):  -0.149 | Entropy: 0.0965 | Acc: 5.0% (1+ 19-) | Lifetime: 22.2%
Episode   264 | Steps:    6831 | Reward:  -1.201 | Avg(100):  -0.161 | Entropy: 0.0965 | Acc: 23.8% (5+ 16-) | Lifetime: 22.2%
Episode   265 | Steps:    6854 | Reward:  -0.401 | Avg(100):  -0.140 | Entropy: 0.0965 | Acc: 26.1% (6+ 17-) | Lifetime: 22.2%
Episode   266 | Steps:    6876 | Reward:   2.898 | Avg(100):  -0.065 | Entropy: 0.0965 | Acc: 40.9% (9+ 13-) | Lifetime: 22.3%
Episode   267 | Steps:    6902 | Reward:  -2.700 | Avg(100):  -0.126 | Entropy: 0.0965 | Acc: 19.2% (5+ 21-) | Lifetime: 22.3%
Episode   268 | Steps:    6929 | Reward:  -0.702 | Avg(100):  -0.121 | Entropy: 0.0963 | Acc: 22.2% (6+ 21-) | Lifetime: 22.3%
Episode   269 | Steps:    6952 | Reward:  -0.900 | Avg(100):  -0.150 | Entropy: 0.0963 | Acc: 26.1% (6+ 17-) | Lifetime: 22.3%
Episode   270 | Steps:    6982 | Reward:  -0.603 | Avg(100):  -0.210 | Entropy: 0.0963 | Acc: 23.3% (7+ 23-) | Lifetime: 22.3%
  [Step 7000] Action dist: A0:13% | A1:10% | A2:40% | A3:17% | A4:20%
Episode   271 | Steps:    7005 | Reward:  -0.901 | Avg(100):  -0.217 | Entropy: 0.0963 | Acc: 26.1% (6+ 17-) | Lifetime: 22.3%
Episode   272 | Steps:    7025 | Reward:  -1.501 | Avg(100):  -0.234 | Entropy: 0.0963 | Acc: 21.1% (4+ 15-) | Lifetime: 22.3%
Episode   273 | Steps:    7050 | Reward:  -1.301 | Avg(100):  -0.232 | Entropy: 0.0963 | Acc: 24.0% (6+ 19-) | Lifetime: 22.3%
Episode   274 | Steps:    7073 | Reward:   1.299 | Avg(100):  -0.213 | Entropy: 0.0963 | Acc: 30.4% (7+ 16-) | Lifetime: 22.3%
Episode   275 | Steps:    7093 | Reward:   2.398 | Avg(100):  -0.182 | Entropy: 0.0963 | Acc: 35.0% (7+ 13-) | Lifetime: 22.4%
Episode   276 | Steps:    7119 | Reward:   0.400 | Avg(100):  -0.177 | Entropy: 0.0963 | Acc: 30.8% (8+ 18-) | Lifetime: 22.4%
Episode   277 | Steps:    7148 | Reward:  -3.003 | Avg(100):  -0.161 | Entropy: 0.0963 | Acc: 10.7% (3+ 25-) | Lifetime: 22.4%
Episode   278 | Steps:    7168 | Reward:   2.399 | Avg(100):  -0.125 | Entropy: 0.0962 | Acc: 35.0% (7+ 13-) | Lifetime: 22.4%
Episode   279 | Steps:    7191 | Reward:   0.599 | Avg(100):  -0.078 | Entropy: 0.0962 | Acc: 26.1% (6+ 17-) | Lifetime: 22.4%
Episode   280 | Steps:    7217 | Reward:   0.399 | Avg(100):  -0.062 | Entropy: 0.0962 | Acc: 30.8% (8+ 18-) | Lifetime: 22.4%
Episode   281 | Steps:    7247 | Reward:  -2.503 | Avg(100):  -0.093 | Entropy: 0.0962 | Acc: 16.7% (5+ 25-) | Lifetime: 22.4%
Episode   282 | Steps:    7261 | Reward:   0.999 | Avg(100):  -0.080 | Entropy: 0.0962 | Acc: 28.6% (4+ 10-) | Lifetime: 22.4%
Episode   283 | Steps:    7278 | Reward:   2.401 | Avg(100):  -0.024 | Entropy: 0.0962 | Acc: 52.9% (9+ 8-) | Lifetime: 22.5%
Episode   284 | Steps:    7305 | Reward:   2.197 | Avg(100):   0.044 | Entropy: 0.0962 | Acc: 29.6% (8+ 19-) | Lifetime: 22.5%
Episode   285 | Steps:    7335 | Reward:  -2.101 | Avg(100):   0.011 | Entropy: 0.0962 | Acc: 23.3% (7+ 23-) | Lifetime: 22.5%
Episode   286 | Steps:    7339 | Reward:  -0.100 | Avg(100):  -0.006 | Entropy: 0.0962 | Acc: 25.0% (1+ 3-) | Lifetime: 22.5%
Episode   287 | Steps:    7365 | Reward:  -1.002 | Avg(100):  -0.034 | Entropy: 0.0962 | Acc: 23.1% (6+ 20-) | Lifetime: 22.5%
Episode   288 | Steps:    7388 | Reward:  -0.302 | Avg(100):  -0.075 | Entropy: 0.0962 | Acc: 17.4% (4+ 19-) | Lifetime: 22.5%
Episode   289 | Steps:    7415 | Reward:   1.697 | Avg(100):  -0.085 | Entropy: 0.0962 | Acc: 29.6% (8+ 19-) | Lifetime: 22.5%
Episode   290 | Steps:    7439 | Reward:   0.599 | Avg(100):  -0.036 | Entropy: 0.0960 | Acc: 29.2% (7+ 17-) | Lifetime: 22.6%
Episode   291 | Steps:    7468 | Reward:  -4.001 | Avg(100):  -0.064 | Entropy: 0.0960 | Acc: 13.8% (4+ 25-) | Lifetime: 22.5%
Episode   292 | Steps:    7498 | Reward:  -3.002 | Avg(100):  -0.100 | Entropy: 0.0960 | Acc: 16.7% (5+ 25-) | Lifetime: 22.5%
  [Step 7500] Action dist: A0:16% | A1:10% | A2:40% | A3:15% | A4:20%
Episode   293 | Steps:    7519 | Reward:   0.900 | Avg(100):  -0.066 | Entropy: 0.0960 | Acc: 38.1% (8+ 13-) | Lifetime: 22.5%
Episode   294 | Steps:    7539 | Reward:   2.599 | Avg(100):  -0.009 | Entropy: 0.0960 | Acc: 40.0% (8+ 12-) | Lifetime: 22.6%
Episode   295 | Steps:    7558 | Reward:   2.799 | Avg(100):   0.009 | Entropy: 0.0960 | Acc: 42.1% (8+ 11-) | Lifetime: 22.6%
Episode   296 | Steps:    7575 | Reward:   1.499 | Avg(100):   0.029 | Entropy: 0.0960 | Acc: 41.2% (7+ 10-) | Lifetime: 22.7%
Episode   297 | Steps:    7596 | Reward:   1.199 | Avg(100):   0.086 | Entropy: 0.0960 | Acc: 33.3% (7+ 14-) | Lifetime: 22.7%
Episode   298 | Steps:    7615 | Reward:   2.099 | Avg(100):   0.119 | Entropy: 0.0960 | Acc: 36.8% (7+ 12-) | Lifetime: 22.7%
Episode   299 | Steps:    7634 | Reward:   1.502 | Avg(100):   0.124 | Entropy: 0.0960 | Acc: 44.4% (8+ 10-) | Lifetime: 22.8%
Episode   300 | Steps:    7661 | Reward:  -0.201 | Avg(100):   0.137 | Entropy: 0.0960 | Acc: 22.2% (6+ 21-) | Lifetime: 22.8%
Episode   301 | Steps:    7673 | Reward:  -1.001 | Avg(100):   0.105 | Entropy: 0.0960 | Acc: 16.7% (2+ 10-) | Lifetime: 22.8%
Episode   302 | Steps:    7683 | Reward:  -0.801 | Avg(100):   0.093 | Entropy: 0.0959 | Acc: 10.0% (1+ 9-) | Lifetime: 22.8%
Episode   303 | Steps:    7709 | Reward:  -0.502 | Avg(100):   0.085 | Entropy: 0.0959 | Acc: 23.1% (6+ 20-) | Lifetime: 22.8%
Episode   304 | Steps:    7727 | Reward:   3.699 | Avg(100):   0.118 | Entropy: 0.0959 | Acc: 50.0% (9+ 9-) | Lifetime: 22.8%
Episode   305 | Steps:    7756 | Reward:  -1.503 | Avg(100):   0.115 | Entropy: 0.0959 | Acc: 13.8% (4+ 25-) | Lifetime: 22.8%
Episode   306 | Steps:    7778 | Reward:   3.900 | Avg(100):   0.170 | Entropy: 0.0959 | Acc: 40.9% (9+ 13-) | Lifetime: 22.9%
Episode   307 | Steps:    7797 | Reward:   1.899 | Avg(100):   0.204 | Entropy: 0.0959 | Acc: 31.6% (6+ 13-) | Lifetime: 22.9%
Episode   308 | Steps:    7815 | Reward:   4.698 | Avg(100):   0.283 | Entropy: 0.0959 | Acc: 50.0% (9+ 9-) | Lifetime: 22.9%
Episode   309 | Steps:    7842 | Reward:  -2.102 | Avg(100):   0.246 | Entropy: 0.0959 | Acc: 14.8% (4+ 23-) | Lifetime: 22.9%
Episode   310 | Steps:    7864 | Reward:  -0.000 | Avg(100):   0.268 | Entropy: 0.0959 | Acc: 31.8% (7+ 15-) | Lifetime: 22.9%
Episode   311 | Steps:    7891 | Reward:   0.297 | Avg(100):   0.282 | Entropy: 0.0959 | Acc: 22.2% (6+ 21-) | Lifetime: 22.9%
Episode   312 | Steps:    7905 | Reward:   3.301 | Avg(100):   0.312 | Entropy: 0.0959 | Acc: 57.1% (8+ 6-) | Lifetime: 23.0%
Episode   313 | Steps:    7937 | Reward:  -0.303 | Avg(100):   0.296 | Entropy: 0.0958 | Acc: 22.6% (7+ 24-) | Lifetime: 23.0%
Episode   314 | Steps:    7955 | Reward:   3.999 | Avg(100):   0.360 | Entropy: 0.0958 | Acc: 44.4% (8+ 10-) | Lifetime: 23.0%
Episode   315 | Steps:    7984 | Reward:  -1.601 | Avg(100):   0.373 | Entropy: 0.0958 | Acc: 20.7% (6+ 23-) | Lifetime: 23.0%
Episode   316 | Steps:    7990 | Reward:   1.399 | Avg(100):   0.401 | Entropy: 0.0958 | Acc: 50.0% (3+ 3-) | Lifetime: 23.1%
  [Step 8000] Action dist: A0:15% | A1:6% | A2:46% | A3:14% | A4:20%
Episode   317 | Steps:    8016 | Reward:  -0.002 | Avg(100):   0.407 | Entropy: 0.0958 | Acc: 23.1% (6+ 20-) | Lifetime: 23.1%
Episode   318 | Steps:    8046 | Reward:  -2.003 | Avg(100):   0.390 | Entropy: 0.0958 | Acc: 16.7% (5+ 25-) | Lifetime: 23.0%
Episode   319 | Steps:    8071 | Reward:   0.897 | Avg(100):   0.398 | Entropy: 0.0958 | Acc: 25.0% (6+ 18-) | Lifetime: 23.0%
Episode   320 | Steps:    8102 | Reward:  -1.003 | Avg(100):   0.391 | Entropy: 0.0958 | Acc: 19.4% (6+ 25-) | Lifetime: 23.0%
Episode   321 | Steps:    8123 | Reward:  -0.501 | Avg(100):   0.385 | Entropy: 0.0958 | Acc: 25.0% (5+ 15-) | Lifetime: 23.0%
Episode   322 | Steps:    8145 | Reward:   2.698 | Avg(100):   0.424 | Entropy: 0.0958 | Acc: 36.4% (8+ 14-) | Lifetime: 23.1%
Episode   323 | Steps:    8171 | Reward:  -1.902 | Avg(100):   0.424 | Entropy: 0.0958 | Acc: 15.4% (4+ 22-) | Lifetime: 23.0%
Episode   324 | Steps:    8196 | Reward:  -0.503 | Avg(100):   0.413 | Entropy: 0.0956 | Acc: 20.0% (5+ 20-) | Lifetime: 23.0%
Episode   325 | Steps:    8214 | Reward:   1.799 | Avg(100):   0.450 | Entropy: 0.0956 | Acc: 38.9% (7+ 11-) | Lifetime: 23.1%
Episode   326 | Steps:    8237 | Reward:   2.799 | Avg(100):   0.468 | Entropy: 0.0956 | Acc: 30.4% (7+ 16-) | Lifetime: 23.1%
Episode   327 | Steps:    8264 | Reward:   0.998 | Avg(100):   0.449 | Entropy: 0.0956 | Acc: 25.9% (7+ 20-) | Lifetime: 23.1%
Episode   328 | Steps:    8298 | Reward:  -4.302 | Avg(100):   0.406 | Entropy: 0.0956 | Acc: 12.1% (4+ 29-) | Lifetime: 23.0%
