
Training on cuda | logs -> training_logs/run_seed43_config2 (3)_fresh_20260526_220139
Config: ..\..\configs\config2 (3).yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

Episode     0 | Steps:      32 | Reward:  -2.003 | Avg(100):  -2.003 | Entropy: 0.1000 | Acc: 12.1% (4+ 29-) | Lifetime: 12.1%
Episode  3423 | Steps:   79343 | Reward:   0.398 | Avg(100):   1.989 | Entropy: 0.0578 | Acc: 28.0% (7+ 18-) | Lifetime: 26.2%
Episode  3424 | Steps:   79360 | Reward:   2.402 | Avg(100):   2.017 | Entropy: 0.0577 | Acc: 52.9% (9+ 8-) | Lifetime: 26.2%
Episode  3425 | Steps:   79383 | Reward:  -0.901 | Avg(100):   2.008 | Entropy: 0.0577 | Acc: 21.7% (5+ 18-) | Lifetime: 26.2%
Episode  3426 | Steps:   79404 | Reward:   1.200 | Avg(100):   1.995 | Entropy: 0.0577 | Acc: 33.3% (7+ 14-) | Lifetime: 26.2%
Episode  3427 | Steps:   79426 | Reward:  -0.398 | Avg(100):   1.955 | Entropy: 0.0577 | Acc: 31.8% (7+ 15-) | Lifetime: 26.2%
Episode  3428 | Steps:   79435 | Reward:   2.400 | Avg(100):   1.932 | Entropy: 0.0577 | Acc: 55.6% (5+ 4-) | Lifetime: 26.2%
Episode  3429 | Steps:   79444 | Reward:   2.802 | Avg(100):   1.913 | Entropy: 0.0577 | Acc: 88.9% (8+ 1-) | Lifetime: 26.2%
Episode  3430 | Steps:   79463 | Reward:   1.203 | Avg(100):   1.907 | Entropy: 0.0577 | Acc: 42.1% (8+ 11-) | Lifetime: 26.2%
Episode  3431 | Steps:   79491 | Reward:   0.198 | Avg(100):   1.886 | Entropy: 0.0577 | Acc: 21.4% (6+ 22-) | Lifetime: 26.2%
  [Step 79500] Action dist: A0:16% | A1:8% | A2:48% | A3:17% | A4:12%
Episode  3432 | Steps:   79513 | Reward:   2.199 | Avg(100):   1.871 | Entropy: 0.0577 | Acc: 31.8% (7+ 15-) | Lifetime: 26.2%
Episode  3433 | Steps:   79535 | Reward:   2.698 | Avg(100):   1.879 | Entropy: 0.0577 | Acc: 27.3% (6+ 16-) | Lifetime: 26.2%
Episode  3434 | Steps:   79551 | Reward:   2.701 | Avg(100):   1.864 | Entropy: 0.0577 | Acc: 50.0% (8+ 8-) | Lifetime: 26.2%
Episode  3435 | Steps:   79570 | Reward:   2.200 | Avg(100):   1.863 | Entropy: 0.0577 | Acc: 42.1% (8+ 11-) | Lifetime: 26.2%
Episode  3436 | Steps:   79602 | Reward:  -1.702 | Avg(100):   1.846 | Entropy: 0.0577 | Acc: 18.8% (6+ 26-) | Lifetime: 26.2%
Episode  3437 | Steps:   79612 | Reward:  -0.701 | Avg(100):   1.820 | Entropy: 0.0577 | Acc: 10.0% (1+ 9-) | Lifetime: 26.2%
Episode  3438 | Steps:   79614 | Reward:   0.300 | Avg(100):   1.804 | Entropy: 0.0577 | Acc: 50.0% (1+ 1-) | Lifetime: 26.2%
Episode  3439 | Steps:   79635 | Reward:   1.301 | Avg(100):   1.812 | Entropy: 0.0575 | Acc: 42.9% (9+ 12-) | Lifetime: 26.2%
Episode  3440 | Steps:   79664 | Reward:  -0.999 | Avg(100):   1.792 | Entropy: 0.0575 | Acc: 24.1% (7+ 22-) | Lifetime: 26.2%
Episode  3441 | Steps:   79684 | Reward:   1.699 | Avg(100):   1.810 | Entropy: 0.0575 | Acc: 35.0% (7+ 13-) | Lifetime: 26.2%
Episode  3442 | Steps:   79705 | Reward:   2.500 | Avg(100):   1.792 | Entropy: 0.0575 | Acc: 38.1% (8+ 13-) | Lifetime: 26.2%
Episode  3443 | Steps:   79721 | Reward:   3.399 | Avg(100):   1.805 | Entropy: 0.0575 | Acc: 37.5% (6+ 10-) | Lifetime: 26.2%
Episode  3444 | Steps:   79740 | Reward:   2.501 | Avg(100):   1.800 | Entropy: 0.0575 | Acc: 42.1% (8+ 11-) | Lifetime: 26.2%
Episode  3445 | Steps:   79763 | Reward:   0.100 | Avg(100):   1.782 | Entropy: 0.0575 | Acc: 26.1% (6+ 17-) | Lifetime: 26.2%
Episode  3446 | Steps:   79784 | Reward:   1.299 | Avg(100):   1.768 | Entropy: 0.0575 | Acc: 28.6% (6+ 15-) | Lifetime: 26.2%
Episode  3447 | Steps:   79805 | Reward:   0.698 | Avg(100):   1.738 | Entropy: 0.0575 | Acc: 28.6% (6+ 15-) | Lifetime: 26.2%
Episode  3448 | Steps:   79812 | Reward:  -0.401 | Avg(100):   1.713 | Entropy: 0.0575 | Acc: 14.3% (1+ 6-) | Lifetime: 26.2%
Episode  3449 | Steps:   79828 | Reward:   2.899 | Avg(100):   1.720 | Entropy: 0.0575 | Acc: 43.8% (7+ 9-) | Lifetime: 26.2%
Episode  3450 | Steps:   79850 | Reward:   0.200 | Avg(100):   1.676 | Entropy: 0.0575 | Acc: 31.8% (7+ 15-) | Lifetime: 26.2%
Episode  3451 | Steps:   79869 | Reward:   7.099 | Avg(100):   1.711 | Entropy: 0.0575 | Acc: 57.9% (11+ 8-) | Lifetime: 26.3%
Episode  3452 | Steps:   79893 | Reward:   1.499 | Avg(100):   1.701 | Entropy: 0.0574 | Acc: 29.2% (7+ 17-) | Lifetime: 26.3%
Episode  3453 | Steps:   79916 | Reward:   1.198 | Avg(100):   1.726 | Entropy: 0.0574 | Acc: 26.1% (6+ 17-) | Lifetime: 26.3%
Episode  3454 | Steps:   79942 | Reward:  -0.802 | Avg(100):   1.716 | Entropy: 0.0574 | Acc: 19.2% (5+ 21-) | Lifetime: 26.3%
Episode  3455 | Steps:   79956 | Reward:   3.201 | Avg(100):   1.744 | Entropy: 0.0574 | Acc: 57.1% (8+ 6-) | Lifetime: 26.3%
Episode  3456 | Steps:   79982 | Reward:   1.000 | Avg(100):   1.739 | Entropy: 0.0574 | Acc: 30.8% (8+ 18-) | Lifetime: 26.3%
  [Step 80000] Action dist: A0:17% | A1:7% | A2:42% | A3:23% | A4:11%
Episode  3457 | Steps:   80006 | Reward:  -2.200 | Avg(100):   1.720 | Entropy: 0.0574 | Acc: 16.7% (4+ 20-) | Lifetime: 26.3%
Episode  3458 | Steps:   80028 | Reward:   1.298 | Avg(100):   1.741 | Entropy: 0.0574 | Acc: 22.7% (5+ 17-) | Lifetime: 26.3%
Episode  3459 | Steps:   80047 | Reward:   4.600 | Avg(100):   1.788 | Entropy: 0.0574 | Acc: 47.4% (9+ 10-) | Lifetime: 26.3%
Episode  3460 | Steps:   80078 | Reward:  -1.501 | Avg(100):   1.818 | Entropy: 0.0574 | Acc: 19.4% (6+ 25-) | Lifetime: 26.3%
Episode  3461 | Steps:   80101 | Reward:   0.400 | Avg(100):   1.793 | Entropy: 0.0574 | Acc: 31.8% (7+ 15-) | Lifetime: 26.3%
Episode  3462 | Steps:   80122 | Reward:   0.999 | Avg(100):   1.775 | Entropy: 0.0574 | Acc: 28.6% (6+ 15-) | Lifetime: 26.3%
Episode  3463 | Steps:   80144 | Reward:   0.299 | Avg(100):   1.765 | Entropy: 0.0573 | Acc: 22.7% (5+ 17-) | Lifetime: 26.3%
Episode  3464 | Steps:   80158 | Reward:   3.000 | Avg(100):   1.788 | Entropy: 0.0573 | Acc: 50.0% (7+ 7-) | Lifetime: 26.3%
Episode  3465 | Steps:   80173 | Reward:   6.198 | Avg(100):   1.808 | Entropy: 0.0573 | Acc: 60.0% (9+ 6-) | Lifetime: 26.3%
Episode  3466 | Steps:   80188 | Reward:   5.298 | Avg(100):   1.858 | Entropy: 0.0573 | Acc: 46.7% (7+ 8-) | Lifetime: 26.3%
Episode  3467 | Steps:   80220 | Reward:  -0.303 | Avg(100):   1.821 | Entropy: 0.0573 | Acc: 18.8% (6+ 26-) | Lifetime: 26.3%
Episode  3468 | Steps:   80241 | Reward:   2.300 | Avg(100):   1.829 | Entropy: 0.0573 | Acc: 47.6% (10+ 11-) | Lifetime: 26.3%
Episode  3469 | Steps:   80260 | Reward:   0.701 | Avg(100):   1.809 | Entropy: 0.0573 | Acc: 36.8% (7+ 12-) | Lifetime: 26.3%
Episode  3470 | Steps:   80281 | Reward:   1.799 | Avg(100):   1.806 | Entropy: 0.0573 | Acc: 38.1% (8+ 13-) | Lifetime: 26.3%
Episode  3471 | Steps:   80303 | Reward:   3.198 | Avg(100):   1.867 | Entropy: 0.0573 | Acc: 31.8% (7+ 15-) | Lifetime: 26.3%
Episode  3472 | Steps:   80327 | Reward:   3.099 | Avg(100):   1.877 | Entropy: 0.0573 | Acc: 37.5% (9+ 15-) | Lifetime: 26.3%
Episode  3473 | Steps:   80351 | Reward:   0.898 | Avg(100):   1.849 | Entropy: 0.0573 | Acc: 25.0% (6+ 18-) | Lifetime: 26.3%
Episode  3474 | Steps:   80364 | Reward:   2.999 | Avg(100):   1.848 | Entropy: 0.0573 | Acc: 38.5% (5+ 8-) | Lifetime: 26.3%
Episode  3475 | Steps:   80383 | Reward:   1.599 | Avg(100):   1.838 | Entropy: 0.0573 | Acc: 31.6% (6+ 13-) | Lifetime: 26.3%
Episode  3476 | Steps:   80402 | Reward:   3.498 | Avg(100):   1.851 | Entropy: 0.0571 | Acc: 36.8% (7+ 12-) | Lifetime: 26.3%
Episode  3477 | Steps:   80430 | Reward:  -1.201 | Avg(100):   1.798 | Entropy: 0.0571 | Acc: 22.2% (6+ 21-) | Lifetime: 26.3%
Episode  3478 | Steps:   80449 | Reward:   3.099 | Avg(100):   1.809 | Entropy: 0.0571 | Acc: 42.1% (8+ 11-) | Lifetime: 26.3%
Episode  3479 | Steps:   80468 | Reward:   3.299 | Avg(100):   1.811 | Entropy: 0.0571 | Acc: 36.8% (7+ 12-) | Lifetime: 26.3%
Episode  3480 | Steps:   80488 | Reward:   2.102 | Avg(100):   1.822 | Entropy: 0.0571 | Acc: 45.0% (9+ 11-) | Lifetime: 26.3%
  [Step 80500] Action dist: A0:16% | A1:9% | A2:45% | A3:22% | A4:9%
Episode  3481 | Steps:   80508 | Reward:   1.199 | Avg(100):   1.844 | Entropy: 0.0571 | Acc: 35.0% (7+ 13-) | Lifetime: 26.3%
Episode  3482 | Steps:   80530 | Reward:   1.799 | Avg(100):   1.845 | Entropy: 0.0571 | Acc: 31.8% (7+ 15-) | Lifetime: 26.3%
Episode  3483 | Steps:   80550 | Reward:   3.499 | Avg(100):   1.847 | Entropy: 0.0571 | Acc: 40.0% (8+ 12-) | Lifetime: 26.3%
Episode  3484 | Steps:   80568 | Reward:   3.698 | Avg(100):   1.823 | Entropy: 0.0571 | Acc: 38.9% (7+ 11-) | Lifetime: 26.3%
Episode  3485 | Steps:   80588 | Reward:   1.699 | Avg(100):   1.799 | Entropy: 0.0571 | Acc: 35.0% (7+ 13-) | Lifetime: 26.3%
Episode  3486 | Steps:   80602 | Reward:   2.502 | Avg(100):   1.818 | Entropy: 0.0571 | Acc: 57.1% (8+ 6-) | Lifetime: 26.3%
Episode  3487 | Steps:   80623 | Reward:   2.799 | Avg(100):   1.849 | Entropy: 0.0571 | Acc: 33.3% (7+ 14-) | Lifetime: 26.3%
Episode  3488 | Steps:   80650 | Reward:  -0.201 | Avg(100):   1.832 | Entropy: 0.0570 | Acc: 25.9% (7+ 20-) | Lifetime: 26.3%
Episode  3489 | Steps:   80671 | Reward:   1.898 | Avg(100):   1.834 | Entropy: 0.0570 | Acc: 28.6% (6+ 15-) | Lifetime: 26.3%
Episode  3490 | Steps:   80690 | Reward:   3.599 | Avg(100):   1.905 | Entropy: 0.0570 | Acc: 47.4% (9+ 10-) | Lifetime: 26.3%
Episode  3491 | Steps:   80717 | Reward:   0.698 | Avg(100):   1.876 | Entropy: 0.0570 | Acc: 25.9% (7+ 20-) | Lifetime: 26.3%
Episode  3492 | Steps:   80736 | Reward:   2.400 | Avg(100):   1.874 | Entropy: 0.0570 | Acc: 36.8% (7+ 12-) | Lifetime: 26.3%
Episode  3493 | Steps:   80742 | Reward:  -0.401 | Avg(100):   1.839 | Entropy: 0.0570 | Acc: 16.7% (1+ 5-) | Lifetime: 26.3%
Episode  3494 | Steps:   80761 | Reward:   1.700 | Avg(100):   1.823 | Entropy: 0.0570 | Acc: 42.1% (8+ 11-) | Lifetime: 26.3%
Episode  3495 | Steps:   80781 | Reward:   0.999 | Avg(100):   1.810 | Entropy: 0.0570 | Acc: 30.0% (6+ 14-) | Lifetime: 26.3%
Episode  3496 | Steps:   80802 | Reward:   2.000 | Avg(100):   1.783 | Entropy: 0.0570 | Acc: 38.1% (8+ 13-) | Lifetime: 26.3%
Episode  3497 | Steps:   80833 | Reward:  -1.902 | Avg(100):   1.745 | Entropy: 0.0570 | Acc: 16.1% (5+ 26-) | Lifetime: 26.3%
Episode  3498 | Steps:   80859 | Reward:   1.398 | Avg(100):   1.721 | Entropy: 0.0570 | Acc: 23.1% (6+ 20-) | Lifetime: 26.3%
Episode  3499 | Steps:   80877 | Reward:   2.999 | Avg(100):   1.713 | Entropy: 0.0570 | Acc: 38.9% (7+ 11-) | Lifetime: 26.3%
Episode  3500 | Steps:   80897 | Reward:   0.900 | Avg(100):   1.710 | Entropy: 0.0569 | Acc: 30.0% (6+ 14-) | Lifetime: 26.3%
Episode  3501 | Steps:   80913 | Reward:   3.899 | Avg(100):   1.738 | Entropy: 0.0569 | Acc: 43.8% (7+ 9-) | Lifetime: 26.3%
Episode  3502 | Steps:   80932 | Reward:  -0.898 | Avg(100):   1.726 | Entropy: 0.0569 | Acc: 31.6% (6+ 13-) | Lifetime: 26.3%
Episode  3503 | Steps:   80948 | Reward:   7.198 | Avg(100):   1.763 | Entropy: 0.0569 | Acc: 60.0% (9+ 6-) | Lifetime: 26.3%
Episode  3504 | Steps:   80963 | Reward:   4.799 | Avg(100):   1.765 | Entropy: 0.0569 | Acc: 60.0% (9+ 6-) | Lifetime: 26.4%
Episode  3505 | Steps:   80986 | Reward:   0.600 | Avg(100):   1.753 | Entropy: 0.0569 | Acc: 34.8% (8+ 15-) | Lifetime: 26.4%
  [Step 81000] Action dist: A0:16% | A1:8% | A2:46% | A3:19% | A4:11%
Episode  3506 | Steps:   81011 | Reward:   1.700 | Avg(100):   1.747 | Entropy: 0.0569 | Acc: 32.0% (8+ 17-) | Lifetime: 26.4%
Episode  3507 | Steps:   81037 | Reward:   2.298 | Avg(100):   1.743 | Entropy: 0.0569 | Acc: 34.6% (9+ 17-) | Lifetime: 26.4%
Episode  3508 | Steps:   81056 | Reward:   5.598 | Avg(100):   1.781 | Entropy: 0.0569 | Acc: 42.1% (8+ 11-) | Lifetime: 26.4%
Episode  3509 | Steps:   81075 | Reward:   2.600 | Avg(100):   1.748 | Entropy: 0.0569 | Acc: 42.1% (8+ 11-) | Lifetime: 26.4%
Episode  3510 | Steps:   81096 | Reward:   1.099 | Avg(100):   1.715 | Entropy: 0.0569 | Acc: 28.6% (6+ 15-) | Lifetime: 26.4%
Episode  3511 | Steps:   81121 | Reward:  -0.401 | Avg(100):   1.668 | Entropy: 0.0569 | Acc: 20.0% (5+ 20-) | Lifetime: 26.4%
Episode  3512 | Steps:   81142 | Reward:   3.499 | Avg(100):   1.710 | Entropy: 0.0569 | Acc: 38.1% (8+ 13-) | Lifetime: 26.4%
Episode  3513 | Steps:   81165 | Reward:   2.199 | Avg(100):   1.693 | Entropy: 0.0567 | Acc: 31.8% (7+ 15-) | Lifetime: 26.4%
Episode  3514 | Steps:   81183 | Reward:   4.300 | Avg(100):   1.714 | Entropy: 0.0567 | Acc: 44.4% (8+ 10-) | Lifetime: 26.4%
Episode  3515 | Steps:   81201 | Reward:   4.398 | Avg(100):   1.722 | Entropy: 0.0567 | Acc: 44.4% (8+ 10-) | Lifetime: 26.4%
Episode  3516 | Steps:   81216 | Reward:   6.401 | Avg(100):   1.770 | Entropy: 0.0567 | Acc: 66.7% (10+ 5-) | Lifetime: 26.4%
Episode  3517 | Steps:   81237 | Reward:   1.999 | Avg(100):   1.785 | Entropy: 0.0567 | Acc: 33.3% (7+ 14-) | Lifetime: 26.4%
Episode  3518 | Steps:   81259 | Reward:   1.498 | Avg(100):   1.785 | Entropy: 0.0567 | Acc: 27.3% (6+ 16-) | Lifetime: 26.4%
Episode  3519 | Steps:   81279 | Reward:   3.000 | Avg(100):   1.823 | Entropy: 0.0567 | Acc: 45.0% (9+ 11-) | Lifetime: 26.4%
Episode  3520 | Steps:   81303 | Reward:  -0.000 | Avg(100):   1.814 | Entropy: 0.0567 | Acc: 26.1% (6+ 17-) | Lifetime: 26.4%
Episode  3521 | Steps:   81324 | Reward:  -2.502 | Avg(100):   1.782 | Entropy: 0.0567 | Acc: 5.0% (1+ 19-) | Lifetime: 26.4%
Episode  3522 | Steps:   81339 | Reward:   1.703 | Avg(100):   1.791 | Entropy: 0.0567 | Acc: 60.0% (9+ 6-) | Lifetime: 26.4%
Episode  3523 | Steps:   81353 | Reward:   2.502 | Avg(100):   1.812 | Entropy: 0.0567 | Acc: 57.1% (8+ 6-) | Lifetime: 26.4%
Episode  3524 | Steps:   81377 | Reward:   0.399 | Avg(100):   1.792 | Entropy: 0.0567 | Acc: 29.2% (7+ 17-) | Lifetime: 26.4%
Episode  3525 | Steps:   81385 | Reward:   1.799 | Avg(100):   1.819 | Entropy: 0.0567 | Acc: 50.0% (4+ 4-) | Lifetime: 26.4%
Episode  3526 | Steps:   81407 | Reward:   0.199 | Avg(100):   1.809 | Entropy: 0.0567 | Acc: 27.3% (6+ 16-) | Lifetime: 26.4%
Episode  3527 | Steps:   81427 | Reward:   2.401 | Avg(100):   1.837 | Entropy: 0.0566 | Acc: 50.0% (10+ 10-) | Lifetime: 26.4%
Episode  3528 | Steps:   81449 | Reward:   2.700 | Avg(100):   1.840 | Entropy: 0.0566 | Acc: 40.9% (9+ 13-) | Lifetime: 26.4%
Episode  3529 | Steps:   81469 | Reward:   2.798 | Avg(100):   1.840 | Entropy: 0.0566 | Acc: 30.0% (6+ 14-) | Lifetime: 26.4%
Episode  3530 | Steps:   81490 | Reward:   3.199 | Avg(100):   1.860 | Entropy: 0.0566 | Acc: 42.9% (9+ 12-) | Lifetime: 26.4%
  [Step 81500] Action dist: A0:22% | A1:5% | A2:42% | A3:22% | A4:9%
Episode  3531 | Steps:   81507 | Reward:   4.299 | Avg(100):   1.901 | Entropy: 0.0566 | Acc: 47.1% (8+ 9-) | Lifetime: 26.4%
Episode  3532 | Steps:   81533 | Reward:  -0.401 | Avg(100):   1.875 | Entropy: 0.0566 | Acc: 23.1% (6+ 20-) | Lifetime: 26.4%
Episode  3533 | Steps:   81557 | Reward:   1.599 | Avg(100):   1.864 | Entropy: 0.0566 | Acc: 25.0% (6+ 18-) | Lifetime: 26.4%
Episode  3534 | Steps:   81577 | Reward:   0.701 | Avg(100):   1.844 | Entropy: 0.0566 | Acc: 40.0% (8+ 12-) | Lifetime: 26.4%
Episode  3535 | Steps:   81593 | Reward:   2.299 | Avg(100):   1.845 | Entropy: 0.0566 | Acc: 37.5% (6+ 10-) | Lifetime: 26.4%
Episode  3536 | Steps:   81619 | Reward:  -0.801 | Avg(100):   1.854 | Entropy: 0.0566 | Acc: 23.1% (6+ 20-) | Lifetime: 26.4%
Episode  3537 | Steps:   81641 | Reward:   1.601 | Avg(100):   1.877 | Entropy: 0.0566 | Acc: 36.4% (8+ 14-) | Lifetime: 26.4%
Episode  3538 | Steps:   81659 | Reward:   1.601 | Avg(100):   1.890 | Entropy: 0.0566 | Acc: 50.0% (9+ 9-) | Lifetime: 26.4%
Episode  3539 | Steps:   81677 | Reward:   4.599 | Avg(100):   1.923 | Entropy: 0.0564 | Acc: 50.0% (9+ 9-) | Lifetime: 26.4%
Episode  3540 | Steps:   81695 | Reward:   3.699 | Avg(100):   1.970 | Entropy: 0.0564 | Acc: 44.4% (8+ 10-) | Lifetime: 26.4%
Episode  3541 | Steps:   81717 | Reward:   3.301 | Avg(100):   1.986 | Entropy: 0.0564 | Acc: 45.5% (10+ 12-) | Lifetime: 26.4%
Episode  3542 | Steps:   81737 | Reward:   3.901 | Avg(100):   2.000 | Entropy: 0.0564 | Acc: 50.0% (10+ 10-) | Lifetime: 26.5%
Episode  3543 | Steps:   81749 | Reward:   4.401 | Avg(100):   2.010 | Entropy: 0.0564 | Acc: 66.7% (8+ 4-) | Lifetime: 26.5%
Episode  3544 | Steps:   81769 | Reward:   4.199 | Avg(100):   2.027 | Entropy: 0.0564 | Acc: 45.0% (9+ 11-) | Lifetime: 26.5%
Episode  3545 | Steps:   81793 | Reward:   1.298 | Avg(100):   2.039 | Entropy: 0.0564 | Acc: 20.8% (5+ 19-) | Lifetime: 26.5%
Episode  3546 | Steps:   81819 | Reward:  -1.400 | Avg(100):   2.012 | Entropy: 0.0564 | Acc: 23.1% (6+ 20-) | Lifetime: 26.5%
Episode  3547 | Steps:   81836 | Reward:   4.101 | Avg(100):   2.046 | Entropy: 0.0564 | Acc: 52.9% (9+ 8-) | Lifetime: 26.5%
Episode  3548 | Steps:   81856 | Reward:   1.898 | Avg(100):   2.069 | Entropy: 0.0564 | Acc: 30.0% (6+ 14-) | Lifetime: 26.5%
Episode  3549 | Steps:   81877 | Reward:   1.201 | Avg(100):   2.052 | Entropy: 0.0564 | Acc: 45.0% (9+ 11-) | Lifetime: 26.5%
Episode  3550 | Steps:   81898 | Reward:   1.200 | Avg(100):   2.062 | Entropy: 0.0564 | Acc: 33.3% (7+ 14-) | Lifetime: 26.5%
Episode  3551 | Steps:   81920 | Reward:   2.998 | Avg(100):   2.021 | Entropy: 0.0563 | Acc: 27.3% (6+ 16-) | Lifetime: 26.5%
Episode  3552 | Steps:   81942 | Reward:   0.600 | Avg(100):   2.012 | Entropy: 0.0563 | Acc: 31.8% (7+ 15-) | Lifetime: 26.5%
Episode  3553 | Steps:   81963 | Reward:   1.401 | Avg(100):   2.014 | Entropy: 0.0563 | Acc: 38.1% (8+ 13-) | Lifetime: 26.5%
Episode  3554 | Steps:   81977 | Reward:   4.801 | Avg(100):   2.070 | Entropy: 0.0563 | Acc: 64.3% (9+ 5-) | Lifetime: 26.5%
  [Step 82000] Action dist: A0:18% | A1:6% | A2:46% | A3:22% | A4:7%
Episode  3555 | Steps:   82000 | Reward:  -0.000 | Avg(100):   2.038 | Entropy: 0.0563 | Acc: 26.1% (6+ 17-) | Lifetime: 26.5%
Episode  3556 | Steps:   82018 | Reward:   2.400 | Avg(100):   2.052 | Entropy: 0.0563 | Acc: 44.4% (8+ 10-) | Lifetime: 26.5%
Episode  3557 | Steps:   82040 | Reward:   2.498 | Avg(100):   2.099 | Entropy: 0.0563 | Acc: 27.3% (6+ 16-) | Lifetime: 26.5%
Episode  3558 | Steps:   82059 | Reward:   1.402 | Avg(100):   2.100 | Entropy: 0.0563 | Acc: 42.1% (8+ 11-) | Lifetime: 26.5%
Episode  3559 | Steps:   82073 | Reward:   7.900 | Avg(100):   2.133 | Entropy: 0.0563 | Acc: 78.6% (11+ 3-) | Lifetime: 26.5%
Episode  3560 | Steps:   82089 | Reward:   3.999 | Avg(100):   2.188 | Entropy: 0.0563 | Acc: 43.8% (7+ 9-) | Lifetime: 26.5%
Episode  3561 | Steps:   82108 | Reward:   3.199 | Avg(100):   2.216 | Entropy: 0.0563 | Acc: 36.8% (7+ 12-) | Lifetime: 26.5%
Episode  3562 | Steps:   82129 | Reward:  -0.298 | Avg(100):   2.203 | Entropy: 0.0563 | Acc: 38.1% (8+ 13-) | Lifetime: 26.5%
Episode  3563 | Steps:   82149 | Reward:   1.100 | Avg(100):   2.212 | Entropy: 0.0563 | Acc: 40.0% (8+ 12-) | Lifetime: 26.5%
Episode  3564 | Steps:   82171 | Reward:   0.599 | Avg(100):   2.188 | Entropy: 0.0563 | Acc: 27.3% (6+ 16-) | Lifetime: 26.5%
Episode  3565 | Steps:   82193 | Reward:   2.500 | Avg(100):   2.151 | Entropy: 0.0562 | Acc: 45.5% (10+ 12-) | Lifetime: 26.5%
Episode  3566 | Steps:   82213 | Reward:   2.200 | Avg(100):   2.120 | Entropy: 0.0562 | Acc: 36.8% (7+ 12-) | Lifetime: 26.5%
Episode  3567 | Steps:   82235 | Reward:   1.699 | Avg(100):   2.140 | Entropy: 0.0562 | Acc: 31.8% (7+ 15-) | Lifetime: 26.5%
Episode  3568 | Steps:   82254 | Reward:   3.899 | Avg(100):   2.156 | Entropy: 0.0562 | Acc: 42.1% (8+ 11-) | Lifetime: 26.5%
Episode  3569 | Steps:   82273 | Reward:   2.698 | Avg(100):   2.176 | Entropy: 0.0562 | Acc: 31.6% (6+ 13-) | Lifetime: 26.5%
Episode  3570 | Steps:   82296 | Reward:   0.599 | Avg(100):   2.164 | Entropy: 0.0562 | Acc: 26.1% (6+ 17-) | Lifetime: 26.5%
Episode  3571 | Steps:   82313 | Reward:   4.299 | Avg(100):   2.175 | Entropy: 0.0562 | Acc: 52.9% (9+ 8-) | Lifetime: 26.5%
Episode  3572 | Steps:   82327 | Reward:   2.402 | Avg(100):   2.168 | Entropy: 0.0562 | Acc: 57.1% (8+ 6-) | Lifetime: 26.5%
Episode  3573 | Steps:   82359 | Reward:   1.297 | Avg(100):   2.172 | Entropy: 0.0562 | Acc: 22.6% (7+ 24-) | Lifetime: 26.5%
Episode  3574 | Steps:   82372 | Reward:   2.502 | Avg(100):   2.167 | Entropy: 0.0562 | Acc: 61.5% (8+ 5-) | Lifetime: 26.5%
Episode  3575 | Steps:   82388 | Reward:   3.301 | Avg(100):   2.184 | Entropy: 0.0562 | Acc: 50.0% (8+ 8-) | Lifetime: 26.5%
Episode  3576 | Steps:   82413 | Reward:   3.100 | Avg(100):   2.180 | Entropy: 0.0562 | Acc: 36.0% (9+ 16-) | Lifetime: 26.6%
Episode  3577 | Steps:   82431 | Reward:   1.099 | Avg(100):   2.203 | Entropy: 0.0562 | Acc: 33.3% (6+ 12-) | Lifetime: 26.6%
Episode  3578 | Steps:   82450 | Reward:   2.101 | Avg(100):   2.193 | Entropy: 0.0560 | Acc: 42.1% (8+ 11-) | Lifetime: 26.6%
Episode  3579 | Steps:   82467 | Reward:   2.699 | Avg(100):   2.187 | Entropy: 0.0560 | Acc: 35.3% (6+ 11-) | Lifetime: 26.6%
Episode  3580 | Steps:   82490 | Reward:   2.699 | Avg(100):   2.193 | Entropy: 0.0560 | Acc: 34.8% (8+ 15-) | Lifetime: 26.6%
  [Step 82500] Action dist: A0:14% | A1:5% | A2:50% | A3:24% | A4:7%
Episode  3581 | Steps:   82511 | Reward:   1.899 | Avg(100):   2.200 | Entropy: 0.0560 | Acc: 33.3% (7+ 14-) | Lifetime: 26.6%
Episode  3582 | Steps:   82533 | Reward:   2.400 | Avg(100):   2.206 | Entropy: 0.0560 | Acc: 31.8% (7+ 15-) | Lifetime: 26.6%
Episode  3583 | Steps:   82549 | Reward:   3.400 | Avg(100):   2.205 | Entropy: 0.0560 | Acc: 43.8% (7+ 9-) | Lifetime: 26.6%
Episode  3584 | Steps:   82574 | Reward:   1.998 | Avg(100):   2.188 | Entropy: 0.0560 | Acc: 28.0% (7+ 18-) | Lifetime: 26.6%
Episode  3585 | Steps:   82591 | Reward:   4.398 | Avg(100):   2.215 | Entropy: 0.0560 | Acc: 41.2% (7+ 10-) | Lifetime: 26.6%
Episode  3586 | Steps:   82610 | Reward:   2.999 | Avg(100):   2.220 | Entropy: 0.0560 | Acc: 31.6% (6+ 13-) | Lifetime: 26.6%
Episode  3587 | Steps:   82628 | Reward:   3.299 | Avg(100):   2.225 | Entropy: 0.0560 | Acc: 38.9% (7+ 11-) | Lifetime: 26.6%
Episode  3588 | Steps:   82642 | Reward:   3.301 | Avg(100):   2.260 | Entropy: 0.0560 | Acc: 50.0% (7+ 7-) | Lifetime: 26.6%
