
Training on cuda | logs -> training_logs/run_seed42_config8 (2)_fresh_20260530_023837
Config: ..\..\configs\config8 (2).yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

Episode     0 | Steps:      26 | Reward:  -0.203 | Avg(100):  -0.203 | Entropy: 0.1000 | Acc: 22.2% (6+ 21-) | Lifetime: 22.2%
Episode   164 | Steps:    4338 | Reward:  -3.503 | Avg(100):  -0.570 | Entropy: 0.0978 | Acc: 11.8% (4+ 30-) | Lifetime: 20.8%
Episode   165 | Steps:    4358 | Reward:   2.398 | Avg(100):  -0.553 | Entropy: 0.0978 | Acc: 35.0% (7+ 13-) | Lifetime: 20.9%
Episode   166 | Steps:    4380 | Reward:   1.498 | Avg(100):  -0.515 | Entropy: 0.0978 | Acc: 31.8% (7+ 15-) | Lifetime: 21.0%
Episode   167 | Steps:    4399 | Reward:   0.698 | Avg(100):  -0.515 | Entropy: 0.0978 | Acc: 26.3% (5+ 14-) | Lifetime: 21.0%
Episode   168 | Steps:    4426 | Reward:   0.498 | Avg(100):  -0.460 | Entropy: 0.0978 | Acc: 23.1% (6+ 20-) | Lifetime: 21.0%
Episode   169 | Steps:    4448 | Reward:   1.699 | Avg(100):  -0.432 | Entropy: 0.0978 | Acc: 36.4% (8+ 14-) | Lifetime: 21.1%
Episode   170 | Steps:    4474 | Reward:  -0.002 | Avg(100):  -0.440 | Entropy: 0.0978 | Acc: 23.1% (6+ 20-) | Lifetime: 21.1%
  [Step 4500] Action dist: A0:14% | A1:10% | A2:39% | A3:13% | A4:24%
Episode   171 | Steps:    4506 | Reward:  -2.403 | Avg(100):  -0.430 | Entropy: 0.0978 | Acc: 12.9% (4+ 27-) | Lifetime: 21.0%
Episode   172 | Steps:    4514 | Reward:   1.699 | Avg(100):  -0.398 | Entropy: 0.0978 | Acc: 42.9% (3+ 4-) | Lifetime: 21.1%
Episode   173 | Steps:    4536 | Reward:  -1.401 | Avg(100):  -0.401 | Entropy: 0.0978 | Acc: 22.7% (5+ 17-) | Lifetime: 21.1%
Episode   174 | Steps:    4566 | Reward:  -1.503 | Avg(100):  -0.407 | Entropy: 0.0978 | Acc: 16.7% (5+ 25-) | Lifetime: 21.0%
Episode   175 | Steps:    4597 | Reward:  -1.703 | Avg(100):  -0.398 | Entropy: 0.0978 | Acc: 13.3% (4+ 26-) | Lifetime: 21.0%
Episode   176 | Steps:    4617 | Reward:   1.898 | Avg(100):  -0.352 | Entropy: 0.0975 | Acc: 35.0% (7+ 13-) | Lifetime: 21.1%
Episode   177 | Steps:    4642 | Reward:   0.397 | Avg(100):  -0.315 | Entropy: 0.0975 | Acc: 28.0% (7+ 18-) | Lifetime: 21.1%
Episode   178 | Steps:    4658 | Reward:   2.499 | Avg(100):  -0.264 | Entropy: 0.0975 | Acc: 37.5% (6+ 10-) | Lifetime: 21.1%
Episode   179 | Steps:    4686 | Reward:   2.398 | Avg(100):  -0.211 | Entropy: 0.0975 | Acc: 35.7% (10+ 18-) | Lifetime: 21.2%
Episode   180 | Steps:    4708 | Reward:   2.499 | Avg(100):  -0.159 | Entropy: 0.0975 | Acc: 31.8% (7+ 15-) | Lifetime: 21.3%
Episode   181 | Steps:    4744 | Reward:  -2.904 | Avg(100):  -0.183 | Entropy: 0.0975 | Acc: 11.1% (4+ 32-) | Lifetime: 21.2%
Episode   182 | Steps:    4771 | Reward:   0.298 | Avg(100):  -0.157 | Entropy: 0.0975 | Acc: 22.2% (6+ 21-) | Lifetime: 21.2%
Episode   183 | Steps:    4791 | Reward:   1.898 | Avg(100):  -0.144 | Entropy: 0.0975 | Acc: 35.0% (7+ 13-) | Lifetime: 21.3%
Episode   184 | Steps:    4815 | Reward:  -0.102 | Avg(100):  -0.126 | Entropy: 0.0975 | Acc: 25.0% (6+ 18-) | Lifetime: 21.3%
Episode   185 | Steps:    4836 | Reward:   0.998 | Avg(100):  -0.102 | Entropy: 0.0975 | Acc: 28.6% (6+ 15-) | Lifetime: 21.3%
Episode   186 | Steps:    4844 | Reward:  -0.901 | Avg(100):  -0.049 | Entropy: 0.0975 | Acc: 12.5% (1+ 7-) | Lifetime: 21.3%
Episode   187 | Steps:    4847 | Reward:   0.100 | Avg(100):  -0.075 | Entropy: 0.0975 | Acc: 33.3% (1+ 2-) | Lifetime: 21.3%
Episode   188 | Steps:    4878 | Reward:  -3.001 | Avg(100):  -0.092 | Entropy: 0.0975 | Acc: 19.4% (6+ 25-) | Lifetime: 21.3%
Episode   189 | Steps:    4910 | Reward:  -4.103 | Avg(100):  -0.116 | Entropy: 0.0975 | Acc: 12.5% (4+ 28-) | Lifetime: 21.2%
Episode   190 | Steps:    4937 | Reward:  -1.701 | Avg(100):  -0.120 | Entropy: 0.0975 | Acc: 22.2% (6+ 21-) | Lifetime: 21.3%
Episode   191 | Steps:    4962 | Reward:  -0.803 | Avg(100):  -0.156 | Entropy: 0.0975 | Acc: 24.0% (6+ 19-) | Lifetime: 21.3%
Episode   192 | Steps:    4990 | Reward:  -1.602 | Avg(100):  -0.201 | Entropy: 0.0975 | Acc: 17.9% (5+ 23-) | Lifetime: 21.2%
  [Step 5000] Action dist: A0:14% | A1:11% | A2:41% | A3:14% | A4:21%
Episode   193 | Steps:    5024 | Reward:  -1.803 | Avg(100):  -0.233 | Entropy: 0.0975 | Acc: 12.1% (4+ 29-) | Lifetime: 21.2%
Episode   194 | Steps:    5046 | Reward:   2.698 | Avg(100):  -0.177 | Entropy: 0.0975 | Acc: 33.3% (7+ 14-) | Lifetime: 21.2%
Episode   195 | Steps:    5076 | Reward:  -3.003 | Avg(100):  -0.201 | Entropy: 0.0975 | Acc: 16.7% (5+ 25-) | Lifetime: 21.2%
Episode   196 | Steps:    5105 | Reward:  -0.103 | Avg(100):  -0.223 | Entropy: 0.0975 | Acc: 17.9% (5+ 23-) | Lifetime: 21.2%
Episode   197 | Steps:    5130 | Reward:  -1.002 | Avg(100):  -0.223 | Entropy: 0.0973 | Acc: 20.0% (5+ 20-) | Lifetime: 21.2%
Episode   198 | Steps:    5162 | Reward:  -2.703 | Avg(100):  -0.274 | Entropy: 0.0973 | Acc: 16.1% (5+ 26-) | Lifetime: 21.2%
Episode   199 | Steps:    5198 | Reward:  -2.004 | Avg(100):  -0.297 | Entropy: 0.0973 | Acc: 16.7% (6+ 30-) | Lifetime: 21.1%
Episode   200 | Steps:    5217 | Reward:   3.599 | Avg(100):  -0.255 | Entropy: 0.0973 | Acc: 36.8% (7+ 12-) | Lifetime: 21.2%
Episode   201 | Steps:    5242 | Reward:   1.897 | Avg(100):  -0.238 | Entropy: 0.0973 | Acc: 28.0% (7+ 18-) | Lifetime: 21.2%
Episode   202 | Steps:    5267 | Reward:   0.397 | Avg(100):  -0.225 | Entropy: 0.0973 | Acc: 25.0% (6+ 18-) | Lifetime: 21.2%
Episode   203 | Steps:    5294 | Reward:  -0.702 | Avg(100):  -0.232 | Entropy: 0.0973 | Acc: 22.2% (6+ 21-) | Lifetime: 21.2%
Episode   204 | Steps:    5312 | Reward:   2.499 | Avg(100):  -0.200 | Entropy: 0.0973 | Acc: 44.4% (8+ 10-) | Lifetime: 21.3%
Episode   205 | Steps:    5345 | Reward:  -0.702 | Avg(100):  -0.195 | Entropy: 0.0973 | Acc: 21.2% (7+ 26-) | Lifetime: 21.3%
Episode   206 | Steps:    5350 | Reward:  -0.301 | Avg(100):  -0.199 | Entropy: 0.0973 | Acc: 20.0% (1+ 4-) | Lifetime: 21.3%
Episode   207 | Steps:    5374 | Reward:   0.698 | Avg(100):  -0.186 | Entropy: 0.0973 | Acc: 20.8% (5+ 19-) | Lifetime: 21.3%
Episode   208 | Steps:    5397 | Reward:   1.200 | Avg(100):  -0.149 | Entropy: 0.0973 | Acc: 39.1% (9+ 14-) | Lifetime: 21.4%
Episode   209 | Steps:    5420 | Reward:   0.999 | Avg(100):  -0.154 | Entropy: 0.0973 | Acc: 34.8% (8+ 15-) | Lifetime: 21.4%
Episode   210 | Steps:    5444 | Reward:   0.301 | Avg(100):  -0.104 | Entropy: 0.0973 | Acc: 33.3% (8+ 16-) | Lifetime: 21.5%
Episode   211 | Steps:    5447 | Reward:   0.100 | Avg(100):  -0.093 | Entropy: 0.0973 | Acc: 33.3% (1+ 2-) | Lifetime: 21.5%
Episode   212 | Steps:    5468 | Reward:   0.998 | Avg(100):  -0.123 | Entropy: 0.0973 | Acc: 28.6% (6+ 15-) | Lifetime: 21.5%
Episode   213 | Steps:    5481 | Reward:   0.199 | Avg(100):  -0.114 | Entropy: 0.0973 | Acc: 30.8% (4+ 9-) | Lifetime: 21.6%
  [Step 5500] Action dist: A0:13% | A1:11% | A2:46% | A3:11% | A4:18%
Episode   214 | Steps:    5518 | Reward:  -3.904 | Avg(100):  -0.175 | Entropy: 0.0973 | Acc: 13.5% (5+ 32-) | Lifetime: 21.5%
Episode   215 | Steps:    5531 | Reward:  -1.201 | Avg(100):  -0.153 | Entropy: 0.0973 | Acc: 15.4% (2+ 11-) | Lifetime: 21.5%
Episode   216 | Steps:    5546 | Reward:  -2.302 | Avg(100):  -0.173 | Entropy: 0.0973 | Acc: 6.7% (1+ 14-) | Lifetime: 21.4%
Episode   217 | Steps:    5549 | Reward:   0.100 | Avg(100):  -0.178 | Entropy: 0.0973 | Acc: 33.3% (1+ 2-) | Lifetime: 21.5%
Episode   218 | Steps:    5569 | Reward:   0.400 | Avg(100):  -0.179 | Entropy: 0.0973 | Acc: 35.0% (7+ 13-) | Lifetime: 21.5%
Episode   219 | Steps:    5591 | Reward:   0.798 | Avg(100):  -0.204 | Entropy: 0.0973 | Acc: 27.3% (6+ 16-) | Lifetime: 21.5%
Episode   220 | Steps:    5616 | Reward:   0.497 | Avg(100):  -0.200 | Entropy: 0.0973 | Acc: 20.0% (5+ 20-) | Lifetime: 21.5%
Episode   221 | Steps:    5640 | Reward:   0.898 | Avg(100):  -0.226 | Entropy: 0.0970 | Acc: 25.0% (6+ 18-) | Lifetime: 21.5%
Episode   222 | Steps:    5668 | Reward:  -0.000 | Avg(100):  -0.220 | Entropy: 0.0970 | Acc: 28.6% (8+ 20-) | Lifetime: 21.6%
Episode   223 | Steps:    5694 | Reward:  -0.203 | Avg(100):  -0.203 | Entropy: 0.0970 | Acc: 19.2% (5+ 21-) | Lifetime: 21.6%
Episode   224 | Steps:    5713 | Reward:   0.899 | Avg(100):  -0.193 | Entropy: 0.0970 | Acc: 31.6% (6+ 13-) | Lifetime: 21.6%
Episode   225 | Steps:    5739 | Reward:  -2.499 | Avg(100):  -0.232 | Entropy: 0.0970 | Acc: 23.1% (6+ 20-) | Lifetime: 21.6%
Episode   226 | Steps:    5764 | Reward:  -0.602 | Avg(100):  -0.224 | Entropy: 0.0970 | Acc: 25.0% (6+ 18-) | Lifetime: 21.6%
Episode   227 | Steps:    5786 | Reward:   0.798 | Avg(100):  -0.191 | Entropy: 0.0970 | Acc: 27.3% (6+ 16-) | Lifetime: 21.6%
Episode   228 | Steps:    5818 | Reward:  -2.603 | Avg(100):  -0.209 | Entropy: 0.0970 | Acc: 12.5% (4+ 28-) | Lifetime: 21.6%
Episode   229 | Steps:    5841 | Reward:   2.699 | Avg(100):  -0.162 | Entropy: 0.0970 | Acc: 39.1% (9+ 14-) | Lifetime: 21.7%
Episode   230 | Steps:    5864 | Reward:  -0.102 | Avg(100):  -0.158 | Entropy: 0.0970 | Acc: 21.7% (5+ 18-) | Lifetime: 21.7%
Episode   231 | Steps:    5889 | Reward:   3.397 | Avg(100):  -0.131 | Entropy: 0.0970 | Acc: 28.0% (7+ 18-) | Lifetime: 21.7%
Episode   232 | Steps:    5892 | Reward:  -0.600 | Avg(100):  -0.174 | Entropy: 0.0970 | Acc: 0.0% (0+ 3-) | Lifetime: 21.7%
Episode   233 | Steps:    5924 | Reward:  -3.701 | Avg(100):  -0.223 | Entropy: 0.0970 | Acc: 18.8% (6+ 26-) | Lifetime: 21.7%
Episode   234 | Steps:    5957 | Reward:  -3.303 | Avg(100):  -0.260 | Entropy: 0.0970 | Acc: 12.1% (4+ 29-) | Lifetime: 21.6%
Episode   235 | Steps:    5987 | Reward:  -1.503 | Avg(100):  -0.293 | Entropy: 0.0970 | Acc: 16.7% (5+ 25-) | Lifetime: 21.6%
  [Step 6000] Action dist: A0:14% | A1:10% | A2:45% | A3:13% | A4:18%
Episode   236 | Steps:    6007 | Reward:   1.398 | Avg(100):  -0.269 | Entropy: 0.0970 | Acc: 35.0% (7+ 13-) | Lifetime: 21.6%
Episode   237 | Steps:    6033 | Reward:   0.697 | Avg(100):  -0.230 | Entropy: 0.0970 | Acc: 26.9% (7+ 19-) | Lifetime: 21.6%
Episode   238 | Steps:    6052 | Reward:   0.198 | Avg(100):  -0.203 | Entropy: 0.0970 | Acc: 26.3% (5+ 14-) | Lifetime: 21.7%
Episode   239 | Steps:    6077 | Reward:  -1.301 | Avg(100):  -0.214 | Entropy: 0.0970 | Acc: 24.0% (6+ 19-) | Lifetime: 21.7%
Episode   240 | Steps:    6101 | Reward:  -1.800 | Avg(100):  -0.246 | Entropy: 0.0970 | Acc: 20.8% (5+ 19-) | Lifetime: 21.7%
Episode   241 | Steps:    6126 | Reward:   2.098 | Avg(100):  -0.236 | Entropy: 0.0970 | Acc: 32.0% (8+ 17-) | Lifetime: 21.7%
Episode   242 | Steps:    6149 | Reward:   0.098 | Avg(100):  -0.229 | Entropy: 0.0967 | Acc: 26.1% (6+ 17-) | Lifetime: 21.7%
Episode   243 | Steps:    6185 | Reward:  -2.004 | Avg(100):  -0.244 | Entropy: 0.0967 | Acc: 16.7% (6+ 30-) | Lifetime: 21.7%
Episode   244 | Steps:    6212 | Reward:   0.698 | Avg(100):  -0.197 | Entropy: 0.0967 | Acc: 26.9% (7+ 19-) | Lifetime: 21.7%
Episode   245 | Steps:    6242 | Reward:  -1.803 | Avg(100):  -0.234 | Entropy: 0.0967 | Acc: 17.2% (5+ 24-) | Lifetime: 21.7%
Episode   246 | Steps:    6282 | Reward:  -3.303 | Avg(100):  -0.311 | Entropy: 0.0967 | Acc: 15.0% (6+ 34-) | Lifetime: 21.6%
Episode   247 | Steps:    6288 | Reward:   0.699 | Avg(100):  -0.307 | Entropy: 0.0967 | Acc: 33.3% (2+ 4-) | Lifetime: 21.7%
Episode   248 | Steps:    6309 | Reward:   0.199 | Avg(100):  -0.285 | Entropy: 0.0967 | Acc: 30.0% (6+ 14-) | Lifetime: 21.7%
Episode   249 | Steps:    6336 | Reward:   1.497 | Avg(100):  -0.254 | Entropy: 0.0967 | Acc: 25.9% (7+ 20-) | Lifetime: 21.7%
Episode   250 | Steps:    6369 | Reward:   0.297 | Avg(100):  -0.232 | Entropy: 0.0967 | Acc: 21.2% (7+ 26-) | Lifetime: 21.7%
Episode   251 | Steps:    6387 | Reward:   1.500 | Avg(100):  -0.233 | Entropy: 0.0967 | Acc: 44.4% (8+ 10-) | Lifetime: 21.8%
Episode   252 | Steps:    6408 | Reward:   0.998 | Avg(100):  -0.232 | Entropy: 0.0967 | Acc: 28.6% (6+ 15-) | Lifetime: 21.8%
Episode   253 | Steps:    6433 | Reward:  -1.002 | Avg(100):  -0.221 | Entropy: 0.0967 | Acc: 20.0% (5+ 20-) | Lifetime: 21.8%
Episode   254 | Steps:    6465 | Reward:  -1.003 | Avg(100):  -0.266 | Entropy: 0.0967 | Acc: 21.9% (7+ 25-) | Lifetime: 21.8%
Episode   255 | Steps:    6485 | Reward:   1.600 | Avg(100):  -0.233 | Entropy: 0.0967 | Acc: 40.0% (8+ 12-) | Lifetime: 21.8%
Episode   256 | Steps:    6489 | Reward:  -0.100 | Avg(100):  -0.227 | Entropy: 0.0967 | Acc: 25.0% (1+ 3-) | Lifetime: 21.8%
  [Step 6500] Action dist: A0:17% | A1:9% | A2:44% | A3:14% | A4:16%
Episode   257 | Steps:    6508 | Reward:  -0.898 | Avg(100):  -0.267 | Entropy: 0.0967 | Acc: 36.8% (7+ 12-) | Lifetime: 21.9%
Episode   258 | Steps:    6542 | Reward:  -3.102 | Avg(100):  -0.240 | Entropy: 0.0967 | Acc: 15.2% (5+ 28-) | Lifetime: 21.9%
Episode   259 | Steps:    6570 | Reward:   0.597 | Avg(100):  -0.244 | Entropy: 0.0967 | Acc: 21.4% (6+ 22-) | Lifetime: 21.8%
Episode   260 | Steps:    6592 | Reward:   0.500 | Avg(100):  -0.228 | Entropy: 0.0967 | Acc: 31.8% (7+ 15-) | Lifetime: 21.9%
Episode   261 | Steps:    6619 | Reward:   0.198 | Avg(100):  -0.192 | Entropy: 0.0967 | Acc: 29.6% (8+ 19-) | Lifetime: 21.9%
Episode   262 | Steps:    6643 | Reward:   0.100 | Avg(100):  -0.173 | Entropy: 0.0967 | Acc: 29.2% (7+ 17-) | Lifetime: 21.9%
Episode   263 | Steps:    6672 | Reward:  -1.302 | Avg(100):  -0.172 | Entropy: 0.0965 | Acc: 17.2% (5+ 24-) | Lifetime: 21.9%
Episode   264 | Steps:    6700 | Reward:   1.497 | Avg(100):  -0.122 | Entropy: 0.0965 | Acc: 28.6% (8+ 20-) | Lifetime: 21.9%
Episode   265 | Steps:    6715 | Reward:  -0.700 | Avg(100):  -0.153 | Entropy: 0.0965 | Acc: 26.7% (4+ 11-) | Lifetime: 22.0%
Episode   266 | Steps:    6738 | Reward:   0.098 | Avg(100):  -0.167 | Entropy: 0.0965 | Acc: 26.1% (6+ 17-) | Lifetime: 22.0%
Episode   267 | Steps:    6762 | Reward:   1.598 | Avg(100):  -0.158 | Entropy: 0.0965 | Acc: 29.2% (7+ 17-) | Lifetime: 22.0%
Episode   268 | Steps:    6790 | Reward:  -2.699 | Avg(100):  -0.190 | Entropy: 0.0965 | Acc: 25.0% (7+ 21-) | Lifetime: 22.0%
Episode   269 | Steps:    6813 | Reward:   0.999 | Avg(100):  -0.197 | Entropy: 0.0965 | Acc: 34.8% (8+ 15-) | Lifetime: 22.1%
Episode   270 | Steps:    6841 | Reward:  -0.403 | Avg(100):  -0.201 | Entropy: 0.0965 | Acc: 21.4% (6+ 22-) | Lifetime: 22.1%
Episode   271 | Steps:    6867 | Reward:  -0.501 | Avg(100):  -0.182 | Entropy: 0.0965 | Acc: 23.1% (6+ 20-) | Lifetime: 22.1%
Episode   272 | Steps:    6899 | Reward:  -1.202 | Avg(100):  -0.211 | Entropy: 0.0965 | Acc: 18.8% (6+ 26-) | Lifetime: 22.0%
Episode   273 | Steps:    6932 | Reward:  -4.201 | Avg(100):  -0.239 | Entropy: 0.0965 | Acc: 16.1% (5+ 26-) | Lifetime: 22.0%
Episode   274 | Steps:    6964 | Reward:  -2.801 | Avg(100):  -0.252 | Entropy: 0.0965 | Acc: 22.6% (7+ 24-) | Lifetime: 22.0%
Episode   275 | Steps:    6997 | Reward:   0.997 | Avg(100):  -0.225 | Entropy: 0.0965 | Acc: 21.9% (7+ 25-) | Lifetime: 22.0%
  [Step 7000] Action dist: A0:17% | A1:11% | A2:45% | A3:9% | A4:18%
Episode   276 | Steps:    7020 | Reward:   0.598 | Avg(100):  -0.238 | Entropy: 0.0965 | Acc: 26.1% (6+ 17-) | Lifetime: 22.0%
Episode   277 | Steps:    7034 | Reward:  -2.101 | Avg(100):  -0.263 | Entropy: 0.0965 | Acc: 7.1% (1+ 13-) | Lifetime: 22.0%
Episode   278 | Steps:    7053 | Reward:   3.099 | Avg(100):  -0.257 | Entropy: 0.0965 | Acc: 36.8% (7+ 12-) | Lifetime: 22.0%
Episode   279 | Steps:    7078 | Reward:   0.398 | Avg(100):  -0.277 | Entropy: 0.0965 | Acc: 28.0% (7+ 18-) | Lifetime: 22.1%
Episode   280 | Steps:    7082 | Reward:  -0.100 | Avg(100):  -0.303 | Entropy: 0.0965 | Acc: 25.0% (1+ 3-) | Lifetime: 22.1%
Episode   281 | Steps:    7103 | Reward:  -0.201 | Avg(100):  -0.276 | Entropy: 0.0965 | Acc: 23.8% (5+ 16-) | Lifetime: 22.1%
Episode   282 | Steps:    7127 | Reward:  -1.802 | Avg(100):  -0.297 | Entropy: 0.0965 | Acc: 20.8% (5+ 19-) | Lifetime: 22.1%
Episode   283 | Steps:    7149 | Reward:   1.298 | Avg(100):  -0.303 | Entropy: 0.0965 | Acc: 27.3% (6+ 16-) | Lifetime: 22.1%
Episode   284 | Steps:    7173 | Reward:   0.599 | Avg(100):  -0.296 | Entropy: 0.0962 | Acc: 29.2% (7+ 17-) | Lifetime: 22.1%
Episode   285 | Steps:    7191 | Reward:   3.199 | Avg(100):  -0.274 | Entropy: 0.0962 | Acc: 50.0% (9+ 9-) | Lifetime: 22.2%
Episode   286 | Steps:    7220 | Reward:  -0.602 | Avg(100):  -0.271 | Entropy: 0.0962 | Acc: 20.7% (6+ 23-) | Lifetime: 22.2%
Episode   287 | Steps:    7246 | Reward:   0.198 | Avg(100):  -0.270 | Entropy: 0.0962 | Acc: 26.9% (7+ 19-) | Lifetime: 22.2%
Episode   288 | Steps:    7265 | Reward:   0.600 | Avg(100):  -0.234 | Entropy: 0.0962 | Acc: 36.8% (7+ 12-) | Lifetime: 22.2%
Episode   289 | Steps:    7285 | Reward:   4.298 | Avg(100):  -0.150 | Entropy: 0.0962 | Acc: 45.0% (9+ 11-) | Lifetime: 22.3%
Episode   290 | Steps:    7308 | Reward:   0.000 | Avg(100):  -0.133 | Entropy: 0.0962 | Acc: 34.8% (8+ 15-) | Lifetime: 22.3%
Episode   291 | Steps:    7331 | Reward:   1.999 | Avg(100):  -0.105 | Entropy: 0.0962 | Acc: 34.8% (8+ 15-) | Lifetime: 22.4%
Episode   292 | Steps:    7354 | Reward:   1.799 | Avg(100):  -0.071 | Entropy: 0.0962 | Acc: 30.4% (7+ 16-) | Lifetime: 22.4%
Episode   293 | Steps:    7367 | Reward:  -2.401 | Avg(100):  -0.077 | Entropy: 0.0962 | Acc: 0.0% (0+ 12-) | Lifetime: 22.4%
Episode   294 | Steps:    7398 | Reward:  -3.603 | Avg(100):  -0.140 | Entropy: 0.0962 | Acc: 9.7% (3+ 28-) | Lifetime: 22.3%
Episode   295 | Steps:    7401 | Reward:  -0.600 | Avg(100):  -0.116 | Entropy: 0.0962 | Acc: 0.0% (0+ 3-) | Lifetime: 22.3%
Episode   296 | Steps:    7421 | Reward:   0.200 | Avg(100):  -0.112 | Entropy: 0.0962 | Acc: 30.0% (6+ 14-) | Lifetime: 22.3%
Episode   297 | Steps:    7451 | Reward:  -2.503 | Avg(100):  -0.128 | Entropy: 0.0962 | Acc: 16.7% (5+ 25-) | Lifetime: 22.3%
Episode   298 | Steps:    7473 | Reward:   2.699 | Avg(100):  -0.073 | Entropy: 0.0962 | Acc: 36.4% (8+ 14-) | Lifetime: 22.3%
  [Step 7500] Action dist: A0:12% | A1:11% | A2:48% | A3:14% | A4:16%
Episode   299 | Steps:    7502 | Reward:  -2.602 | Avg(100):  -0.079 | Entropy: 0.0962 | Acc: 17.9% (5+ 23-) | Lifetime: 22.3%
Episode   300 | Steps:    7531 | Reward:  -3.301 | Avg(100):  -0.148 | Entropy: 0.0962 | Acc: 17.2% (5+ 24-) | Lifetime: 22.3%
Episode   301 | Steps:    7559 | Reward:  -2.803 | Avg(100):  -0.195 | Entropy: 0.0962 | Acc: 14.3% (4+ 24-) | Lifetime: 22.3%
Episode   302 | Steps:    7580 | Reward:   1.498 | Avg(100):  -0.184 | Entropy: 0.0962 | Acc: 28.6% (6+ 15-) | Lifetime: 22.3%
Episode   303 | Steps:    7607 | Reward:  -0.703 | Avg(100):  -0.184 | Entropy: 0.0962 | Acc: 22.2% (6+ 21-) | Lifetime: 22.3%
Episode   304 | Steps:    7629 | Reward:   1.998 | Avg(100):  -0.189 | Entropy: 0.0962 | Acc: 31.8% (7+ 15-) | Lifetime: 22.3%
Episode   305 | Steps:    7657 | Reward:  -1.602 | Avg(100):  -0.198 | Entropy: 0.0962 | Acc: 17.9% (5+ 23-) | Lifetime: 22.3%
Episode   306 | Steps:    7686 | Reward:  -0.603 | Avg(100):  -0.202 | Entropy: 0.0959 | Acc: 17.9% (5+ 23-) | Lifetime: 22.3%
Episode   307 | Steps:    7716 | Reward:  -0.303 | Avg(100):  -0.212 | Entropy: 0.0959 | Acc: 20.0% (6+ 24-) | Lifetime: 22.3%
Episode   308 | Steps:    7742 | Reward:  -1.001 | Avg(100):  -0.234 | Entropy: 0.0959 | Acc: 23.1% (6+ 20-) | Lifetime: 22.3%
Episode   309 | Steps:    7764 | Reward:   0.999 | Avg(100):  -0.234 | Entropy: 0.0959 | Acc: 31.8% (7+ 15-) | Lifetime: 22.3%
Episode   310 | Steps:    7793 | Reward:  -1.503 | Avg(100):  -0.252 | Entropy: 0.0959 | Acc: 13.8% (4+ 25-) | Lifetime: 22.3%
Episode   311 | Steps:    7819 | Reward:   1.899 | Avg(100):  -0.234 | Entropy: 0.0959 | Acc: 30.8% (8+ 18-) | Lifetime: 22.3%
Episode   312 | Steps:    7844 | Reward:   1.197 | Avg(100):  -0.232 | Entropy: 0.0959 | Acc: 24.0% (6+ 19-) | Lifetime: 22.3%
Episode   313 | Steps:    7872 | Reward:  -0.202 | Avg(100):  -0.236 | Entropy: 0.0959 | Acc: 25.0% (7+ 21-) | Lifetime: 22.3%
Episode   314 | Steps:    7895 | Reward:   1.299 | Avg(100):  -0.184 | Entropy: 0.0959 | Acc: 30.4% (7+ 16-) | Lifetime: 22.3%
Episode   315 | Steps:    7913 | Reward:   1.598 | Avg(100):  -0.156 | Entropy: 0.0959 | Acc: 33.3% (6+ 12-) | Lifetime: 22.4%
Episode   316 | Steps:    7940 | Reward:  -0.902 | Avg(100):  -0.142 | Entropy: 0.0959 | Acc: 18.5% (5+ 22-) | Lifetime: 22.3%
Episode   317 | Steps:    7973 | Reward:  -2.902 | Avg(100):  -0.172 | Entropy: 0.0959 | Acc: 18.2% (6+ 27-) | Lifetime: 22.3%
Episode   318 | Steps:    7993 | Reward:   0.998 | Avg(100):  -0.166 | Entropy: 0.0959 | Acc: 25.0% (5+ 15-) | Lifetime: 22.3%
  [Step 8000] Action dist: A0:10% | A1:10% | A2:53% | A3:14% | A4:13%
Episode   319 | Steps:    8013 | Reward:   1.399 | Avg(100):  -0.160 | Entropy: 0.0959 | Acc: 35.0% (7+ 13-) | Lifetime: 22.4%
Episode   320 | Steps:    8020 | Reward:  -0.701 | Avg(100):  -0.172 | Entropy: 0.0959 | Acc: 14.3% (1+ 6-) | Lifetime: 22.4%
Episode   321 | Steps:    8042 | Reward:  -0.201 | Avg(100):  -0.183 | Entropy: 0.0959 | Acc: 27.3% (6+ 16-) | Lifetime: 22.4%
Episode   322 | Steps:    8056 | Reward:   6.000 | Avg(100):  -0.123 | Entropy: 0.0959 | Acc: 64.3% (9+ 5-) | Lifetime: 22.4%
Episode   323 | Steps:    8074 | Reward:   2.099 | Avg(100):  -0.100 | Entropy: 0.0959 | Acc: 33.3% (6+ 12-) | Lifetime: 22.5%
Episode   324 | Steps:    8100 | Reward:  -1.703 | Avg(100):  -0.126 | Entropy: 0.0959 | Acc: 16.0% (4+ 21-) | Lifetime: 22.5%
Episode   325 | Steps:    8128 | Reward:  -0.403 | Avg(100):  -0.105 | Entropy: 0.0959 | Acc: 21.4% (6+ 22-) | Lifetime: 22.4%
Episode   326 | Steps:    8155 | Reward:  -1.901 | Avg(100):  -0.118 | Entropy: 0.0959 | Acc: 18.5% (5+ 22-) | Lifetime: 22.4%
Episode   327 | Steps:    8175 | Reward:   2.398 | Avg(100):  -0.102 | Entropy: 0.0959 | Acc: 35.0% (7+ 13-) | Lifetime: 22.5%
Episode   328 | Steps:    8201 | Reward:  -1.403 | Avg(100):  -0.090 | Entropy: 0.0956 | Acc: 15.4% (4+ 22-) | Lifetime: 22.4%
