
Training on cuda | logs -> training_logs/run_seed42_config10 (2)_resumed_20260522_230132
Config: ..\..\configs\config10 (2).yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

No accuracy CSV at training_logs/run_seed41_config3_fresh_20260522_170933/accuracy_final.csv — starting fresh.
Episode     0 | Steps:      37 | Reward:   1.197 | Avg(100):   1.197 | Entropy: 0.1000 | Acc: 23.7% (9+ 29-) | Lifetime: 23.7%
Episode  7544 | Steps:  132026 | Reward:   6.202 | Avg(100):   6.159 | Entropy: 0.0297 | Acc: 83.3% (10+ 2-) | Lifetime: 55.3%
Episode  7545 | Steps:  132040 | Reward:   5.601 | Avg(100):   6.153 | Entropy: 0.0297 | Acc: 78.6% (11+ 3-) | Lifetime: 55.3%
Episode  7546 | Steps:  132055 | Reward:   7.500 | Avg(100):   6.148 | Entropy: 0.0297 | Acc: 73.3% (11+ 4-) | Lifetime: 55.3%
Episode  7547 | Steps:  132068 | Reward:   5.603 | Avg(100):   6.153 | Entropy: 0.0297 | Acc: 84.6% (11+ 2-) | Lifetime: 55.3%
Episode  7548 | Steps:  132079 | Reward:   9.000 | Avg(100):   6.184 | Entropy: 0.0297 | Acc: 100.0% (11+ 0-) | Lifetime: 55.3%
Episode  7549 | Steps:  132092 | Reward:   5.601 | Avg(100):   6.151 | Entropy: 0.0297 | Acc: 76.9% (10+ 3-) | Lifetime: 55.3%
Episode  7550 | Steps:  132106 | Reward:   8.000 | Avg(100):   6.163 | Entropy: 0.0295 | Acc: 78.6% (11+ 3-) | Lifetime: 55.3%
Episode  7551 | Steps:  132118 | Reward:   5.803 | Avg(100):   6.154 | Entropy: 0.0295 | Acc: 91.7% (11+ 1-) | Lifetime: 55.3%
Episode  7552 | Steps:  132131 | Reward:   8.400 | Avg(100):   6.174 | Entropy: 0.0295 | Acc: 92.3% (12+ 1-) | Lifetime: 55.3%
Episode  7553 | Steps:  132142 | Reward:   6.402 | Avg(100):   6.188 | Entropy: 0.0295 | Acc: 90.9% (10+ 1-) | Lifetime: 55.3%
Episode  7554 | Steps:  132157 | Reward:   5.901 | Avg(100):   6.172 | Entropy: 0.0295 | Acc: 73.3% (11+ 4-) | Lifetime: 55.3%
Episode  7555 | Steps:  132170 | Reward:   6.501 | Avg(100):   6.170 | Entropy: 0.0295 | Acc: 76.9% (10+ 3-) | Lifetime: 55.3%
Episode  7556 | Steps:  132183 | Reward:   6.302 | Avg(100):   6.170 | Entropy: 0.0295 | Acc: 84.6% (11+ 2-) | Lifetime: 55.3%
Episode  7557 | Steps:  132199 | Reward:   3.104 | Avg(100):   6.098 | Entropy: 0.0295 | Acc: 68.8% (11+ 5-) | Lifetime: 55.3%
Episode  7558 | Steps:  132211 | Reward:   4.902 | Avg(100):   6.073 | Entropy: 0.0295 | Acc: 91.7% (11+ 1-) | Lifetime: 55.3%
Episode  7559 | Steps:  132222 | Reward:   6.901 | Avg(100):   6.096 | Entropy: 0.0295 | Acc: 90.9% (10+ 1-) | Lifetime: 55.3%
Episode  7560 | Steps:  132242 | Reward:   5.299 | Avg(100):   6.105 | Entropy: 0.0295 | Acc: 50.0% (10+ 10-) | Lifetime: 55.3%
Episode  7561 | Steps:  132255 | Reward:   7.202 | Avg(100):   6.107 | Entropy: 0.0295 | Acc: 84.6% (11+ 2-) | Lifetime: 55.3%
Episode  7562 | Steps:  132268 | Reward:   6.101 | Avg(100):   6.122 | Entropy: 0.0295 | Acc: 76.9% (10+ 3-) | Lifetime: 55.3%
Episode  7563 | Steps:  132279 | Reward:   7.502 | Avg(100):   6.131 | Entropy: 0.0295 | Acc: 100.0% (11+ 0-) | Lifetime: 55.3%
Episode  7564 | Steps:  132299 | Reward:   7.399 | Avg(100):   6.144 | Entropy: 0.0295 | Acc: 55.0% (11+ 9-) | Lifetime: 55.3%
Episode  7565 | Steps:  132316 | Reward:   4.103 | Avg(100):   6.113 | Entropy: 0.0295 | Acc: 70.6% (12+ 5-) | Lifetime: 55.3%
Episode  7566 | Steps:  132332 | Reward:   4.702 | Avg(100):   6.115 | Entropy: 0.0295 | Acc: 68.8% (11+ 5-) | Lifetime: 55.3%
Episode  7567 | Steps:  132342 | Reward:   7.501 | Avg(100):   6.111 | Entropy: 0.0295 | Acc: 100.0% (10+ 0-) | Lifetime: 55.3%
Episode  7568 | Steps:  132358 | Reward:   5.100 | Avg(100):   6.085 | Entropy: 0.0294 | Acc: 62.5% (10+ 6-) | Lifetime: 55.3%
Episode  7569 | Steps:  132371 | Reward:   8.800 | Avg(100):   6.119 | Entropy: 0.0294 | Acc: 84.6% (11+ 2-) | Lifetime: 55.3%
Episode  7570 | Steps:  132388 | Reward:   6.102 | Avg(100):   6.141 | Entropy: 0.0294 | Acc: 70.6% (12+ 5-) | Lifetime: 55.3%
Episode  7571 | Steps:  132403 | Reward:   6.800 | Avg(100):   6.152 | Entropy: 0.0294 | Acc: 73.3% (11+ 4-) | Lifetime: 55.3%
Episode  7572 | Steps:  132414 | Reward:   5.503 | Avg(100):   6.145 | Entropy: 0.0294 | Acc: 100.0% (11+ 0-) | Lifetime: 55.3%
Episode  7573 | Steps:  132429 | Reward:   6.002 | Avg(100):   6.134 | Entropy: 0.0294 | Acc: 73.3% (11+ 4-) | Lifetime: 55.3%
Episode  7574 | Steps:  132441 | Reward:   7.301 | Avg(100):   6.124 | Entropy: 0.0294 | Acc: 91.7% (11+ 1-) | Lifetime: 55.3%
Episode  7575 | Steps:  132460 | Reward:   4.900 | Avg(100):   6.124 | Entropy: 0.0294 | Acc: 52.6% (10+ 9-) | Lifetime: 55.3%
Episode  7576 | Steps:  132472 | Reward:   7.101 | Avg(100):   6.154 | Entropy: 0.0294 | Acc: 83.3% (10+ 2-) | Lifetime: 55.3%
Episode  7577 | Steps:  132485 | Reward:   5.104 | Avg(100):   6.173 | Entropy: 0.0294 | Acc: 84.6% (11+ 2-) | Lifetime: 55.3%
  [Step 132500] Action dist: A0:24% | A1:20% | A2:28% | A3:13% | A4:14%
Episode  7578 | Steps:  132500 | Reward:   5.501 | Avg(100):   6.171 | Entropy: 0.0294 | Acc: 73.3% (11+ 4-) | Lifetime: 55.3%
Episode  7579 | Steps:  132512 | Reward:   3.103 | Avg(100):   6.156 | Entropy: 0.0294 | Acc: 75.0% (9+ 3-) | Lifetime: 55.3%
Episode  7580 | Steps:  132527 | Reward:   4.102 | Avg(100):   6.136 | Entropy: 0.0294 | Acc: 60.0% (9+ 6-) | Lifetime: 55.3%
Episode  7581 | Steps:  132543 | Reward:   2.502 | Avg(100):   6.108 | Entropy: 0.0294 | Acc: 56.2% (9+ 7-) | Lifetime: 55.3%
Episode  7582 | Steps:  132560 | Reward:   7.200 | Avg(100):   6.109 | Entropy: 0.0294 | Acc: 64.7% (11+ 6-) | Lifetime: 55.3%
Episode  7583 | Steps:  132576 | Reward:   4.501 | Avg(100):   6.095 | Entropy: 0.0294 | Acc: 62.5% (10+ 6-) | Lifetime: 55.3%
Episode  7584 | Steps:  132592 | Reward:   4.901 | Avg(100):   6.059 | Entropy: 0.0294 | Acc: 68.8% (11+ 5-) | Lifetime: 55.3%
Episode  7585 | Steps:  132606 | Reward:   8.400 | Avg(100):   6.089 | Entropy: 0.0294 | Acc: 78.6% (11+ 3-) | Lifetime: 55.3%
Episode  7586 | Steps:  132616 | Reward:   4.903 | Avg(100):   6.092 | Entropy: 0.0293 | Acc: 90.0% (9+ 1-) | Lifetime: 55.3%
Episode  7587 | Steps:  132630 | Reward:   6.501 | Avg(100):   6.102 | Entropy: 0.0293 | Acc: 78.6% (11+ 3-) | Lifetime: 55.3%
Episode  7588 | Steps:  132649 | Reward:   7.299 | Avg(100):   6.122 | Entropy: 0.0293 | Acc: 57.9% (11+ 8-) | Lifetime: 55.3%
Episode  7589 | Steps:  132666 | Reward:   5.500 | Avg(100):   6.102 | Entropy: 0.0293 | Acc: 64.7% (11+ 6-) | Lifetime: 55.3%
Episode  7590 | Steps:  132685 | Reward:   6.100 | Avg(100):   6.083 | Entropy: 0.0293 | Acc: 57.9% (11+ 8-) | Lifetime: 55.3%
Episode  7591 | Steps:  132702 | Reward:   4.603 | Avg(100):   6.074 | Entropy: 0.0293 | Acc: 70.6% (12+ 5-) | Lifetime: 55.3%
Episode  7592 | Steps:  132715 | Reward:   7.101 | Avg(100):   6.090 | Entropy: 0.0293 | Acc: 84.6% (11+ 2-) | Lifetime: 55.4%
Episode  7593 | Steps:  132728 | Reward:   5.201 | Avg(100):   6.078 | Entropy: 0.0293 | Acc: 69.2% (9+ 4-) | Lifetime: 55.4%
Episode  7594 | Steps:  132741 | Reward:   4.303 | Avg(100):   6.044 | Entropy: 0.0293 | Acc: 84.6% (11+ 2-) | Lifetime: 55.4%
Episode  7595 | Steps:  132752 | Reward:   5.503 | Avg(100):   6.038 | Entropy: 0.0293 | Acc: 100.0% (11+ 0-) | Lifetime: 55.4%
Episode  7596 | Steps:  132771 | Reward:   4.801 | Avg(100):   5.996 | Entropy: 0.0293 | Acc: 57.9% (11+ 8-) | Lifetime: 55.4%
Episode  7597 | Steps:  132782 | Reward:   7.002 | Avg(100):   6.009 | Entropy: 0.0293 | Acc: 100.0% (11+ 0-) | Lifetime: 55.4%
Episode  7598 | Steps:  132792 | Reward:   7.002 | Avg(100):   6.007 | Entropy: 0.0293 | Acc: 100.0% (10+ 0-) | Lifetime: 55.4%
Episode  7599 | Steps:  132804 | Reward:   8.900 | Avg(100):   6.011 | Entropy: 0.0293 | Acc: 91.7% (11+ 1-) | Lifetime: 55.4%
Episode  7600 | Steps:  132818 | Reward:   5.902 | Avg(100):   6.020 | Entropy: 0.0293 | Acc: 71.4% (10+ 4-) | Lifetime: 55.4%
Episode  7601 | Steps:  132831 | Reward:   7.301 | Avg(100):   6.023 | Entropy: 0.0293 | Acc: 92.3% (12+ 1-) | Lifetime: 55.4%
Episode  7602 | Steps:  132842 | Reward:   6.301 | Avg(100):   6.031 | Entropy: 0.0293 | Acc: 81.8% (9+ 2-) | Lifetime: 55.4%
Episode  7603 | Steps:  132855 | Reward:   7.101 | Avg(100):   6.047 | Entropy: 0.0293 | Acc: 84.6% (11+ 2-) | Lifetime: 55.4%
Episode  7604 | Steps:  132871 | Reward:   5.701 | Avg(100):   6.039 | Entropy: 0.0291 | Acc: 68.8% (11+ 5-) | Lifetime: 55.4%
Episode  7605 | Steps:  132885 | Reward:   5.103 | Avg(100):   6.025 | Entropy: 0.0291 | Acc: 78.6% (11+ 3-) | Lifetime: 55.4%
Episode  7606 | Steps:  132898 | Reward:   5.901 | Avg(100):   6.014 | Entropy: 0.0291 | Acc: 76.9% (10+ 3-) | Lifetime: 55.4%
Episode  7607 | Steps:  132908 | Reward:   7.002 | Avg(100):   6.034 | Entropy: 0.0291 | Acc: 100.0% (10+ 0-) | Lifetime: 55.4%
Episode  7608 | Steps:  132921 | Reward:   6.502 | Avg(100):   6.045 | Entropy: 0.0291 | Acc: 76.9% (10+ 3-) | Lifetime: 55.4%
Episode  7609 | Steps:  132935 | Reward:   7.102 | Avg(100):   6.058 | Entropy: 0.0291 | Acc: 85.7% (12+ 2-) | Lifetime: 55.4%
Episode  7610 | Steps:  132950 | Reward:   6.700 | Avg(100):   6.045 | Entropy: 0.0291 | Acc: 73.3% (11+ 4-) | Lifetime: 55.4%
Episode  7611 | Steps:  132964 | Reward:   6.001 | Avg(100):   6.066 | Entropy: 0.0291 | Acc: 71.4% (10+ 4-) | Lifetime: 55.4%
Episode  7612 | Steps:  132983 | Reward:   7.199 | Avg(100):   6.062 | Entropy: 0.0291 | Acc: 57.9% (11+ 8-) | Lifetime: 55.4%
Episode  7613 | Steps:  132997 | Reward:   3.404 | Avg(100):   6.018 | Entropy: 0.0291 | Acc: 71.4% (10+ 4-) | Lifetime: 55.4%
  [Step 133000] Action dist: A0:24% | A1:16% | A2:35% | A3:16% | A4:9%
Episode  7614 | Steps:  133027 | Reward:   2.998 | Avg(100):   5.994 | Entropy: 0.0291 | Acc: 33.3% (10+ 20-) | Lifetime: 55.4%
Episode  7615 | Steps:  133039 | Reward:   4.402 | Avg(100):   5.989 | Entropy: 0.0291 | Acc: 75.0% (9+ 3-) | Lifetime: 55.4%
Episode  7616 | Steps:  133056 | Reward:   2.502 | Avg(100):   5.950 | Entropy: 0.0291 | Acc: 52.9% (9+ 8-) | Lifetime: 55.4%
Episode  7617 | Steps:  133071 | Reward:   5.402 | Avg(100):   5.934 | Entropy: 0.0291 | Acc: 73.3% (11+ 4-) | Lifetime: 55.4%
Episode  7618 | Steps:  133085 | Reward:   6.502 | Avg(100):   5.920 | Entropy: 0.0291 | Acc: 78.6% (11+ 3-) | Lifetime: 55.4%
Episode  7619 | Steps:  133099 | Reward:   4.503 | Avg(100):   5.895 | Entropy: 0.0291 | Acc: 78.6% (11+ 3-) | Lifetime: 55.4%
Episode  7620 | Steps:  133111 | Reward:   8.001 | Avg(100):   5.930 | Entropy: 0.0291 | Acc: 100.0% (12+ 0-) | Lifetime: 55.4%
Episode  7621 | Steps:  133125 | Reward:   6.101 | Avg(100):   5.906 | Entropy: 0.0290 | Acc: 78.6% (11+ 3-) | Lifetime: 55.4%
Episode  7622 | Steps:  133137 | Reward:   7.601 | Avg(100):   5.911 | Entropy: 0.0290 | Acc: 83.3% (10+ 2-) | Lifetime: 55.4%
Episode  7623 | Steps:  133150 | Reward:   3.605 | Avg(100):   5.893 | Entropy: 0.0290 | Acc: 84.6% (11+ 2-) | Lifetime: 55.4%
Episode  7624 | Steps:  133167 | Reward:   4.401 | Avg(100):   5.859 | Entropy: 0.0290 | Acc: 64.7% (11+ 6-) | Lifetime: 55.4%
Episode  7625 | Steps:  133181 | Reward:   3.003 | Avg(100):   5.843 | Entropy: 0.0290 | Acc: 64.3% (9+ 5-) | Lifetime: 55.4%
Episode  7626 | Steps:  133195 | Reward:   7.500 | Avg(100):   5.848 | Entropy: 0.0290 | Acc: 78.6% (11+ 3-) | Lifetime: 55.4%
Episode  7627 | Steps:  133211 | Reward:   3.101 | Avg(100):   5.843 | Entropy: 0.0290 | Acc: 56.2% (9+ 7-) | Lifetime: 55.4%
Episode  7628 | Steps:  133226 | Reward:   6.103 | Avg(100):   5.854 | Entropy: 0.0290 | Acc: 80.0% (12+ 3-) | Lifetime: 55.4%
Episode  7629 | Steps:  133240 | Reward:   5.502 | Avg(100):   5.840 | Entropy: 0.0290 | Acc: 71.4% (10+ 4-) | Lifetime: 55.4%
Episode  7630 | Steps:  133253 | Reward:   7.101 | Avg(100):   5.861 | Entropy: 0.0290 | Acc: 76.9% (10+ 3-) | Lifetime: 55.4%
Episode  7631 | Steps:  133269 | Reward:   7.001 | Avg(100):   5.851 | Entropy: 0.0290 | Acc: 68.8% (11+ 5-) | Lifetime: 55.4%
Episode  7632 | Steps:  133282 | Reward:   6.501 | Avg(100):   5.862 | Entropy: 0.0290 | Acc: 76.9% (10+ 3-) | Lifetime: 55.4%
Episode  7633 | Steps:  133295 | Reward:   3.604 | Avg(100):   5.833 | Entropy: 0.0290 | Acc: 76.9% (10+ 3-) | Lifetime: 55.4%
Episode  7634 | Steps:  133305 | Reward:   6.901 | Avg(100):   5.856 | Entropy: 0.0290 | Acc: 90.0% (9+ 1-) | Lifetime: 55.4%
Episode  7635 | Steps:  133318 | Reward:   2.604 | Avg(100):   5.845 | Entropy: 0.0290 | Acc: 76.9% (10+ 3-) | Lifetime: 55.4%
Episode  7636 | Steps:  133334 | Reward:   2.305 | Avg(100):   5.838 | Entropy: 0.0290 | Acc: 68.8% (11+ 5-) | Lifetime: 55.4%
Episode  7637 | Steps:  133348 | Reward:   5.701 | Avg(100):   5.838 | Entropy: 0.0290 | Acc: 71.4% (10+ 4-) | Lifetime: 55.4%
Episode  7638 | Steps:  133360 | Reward:   5.602 | Avg(100):   5.835 | Entropy: 0.0290 | Acc: 83.3% (10+ 2-) | Lifetime: 55.4%
Episode  7639 | Steps:  133372 | Reward:   4.803 | Avg(100):   5.818 | Entropy: 0.0290 | Acc: 83.3% (10+ 2-) | Lifetime: 55.4%
Episode  7640 | Steps:  133383 | Reward:   7.900 | Avg(100):   5.843 | Entropy: 0.0289 | Acc: 90.9% (10+ 1-) | Lifetime: 55.4%
Episode  7641 | Steps:  133397 | Reward:   7.300 | Avg(100):   5.865 | Entropy: 0.0289 | Acc: 71.4% (10+ 4-) | Lifetime: 55.5%
Episode  7642 | Steps:  133410 | Reward:   6.101 | Avg(100):   5.869 | Entropy: 0.0289 | Acc: 76.9% (10+ 3-) | Lifetime: 55.5%
Episode  7643 | Steps:  133424 | Reward:   6.003 | Avg(100):   5.870 | Entropy: 0.0289 | Acc: 78.6% (11+ 3-) | Lifetime: 55.5%
Episode  7644 | Steps:  133436 | Reward:   4.901 | Avg(100):   5.857 | Entropy: 0.0289 | Acc: 75.0% (9+ 3-) | Lifetime: 55.5%
Episode  7645 | Steps:  133448 | Reward:   7.401 | Avg(100):   5.875 | Entropy: 0.0289 | Acc: 91.7% (11+ 1-) | Lifetime: 55.5%
Episode  7646 | Steps:  133459 | Reward:   6.002 | Avg(100):   5.860 | Entropy: 0.0289 | Acc: 100.0% (11+ 0-) | Lifetime: 55.5%
Episode  7647 | Steps:  133473 | Reward:   6.300 | Avg(100):   5.867 | Entropy: 0.0289 | Acc: 71.4% (10+ 4-) | Lifetime: 55.5%
Episode  7648 | Steps:  133484 | Reward:   6.801 | Avg(100):   5.845 | Entropy: 0.0289 | Acc: 90.9% (10+ 1-) | Lifetime: 55.5%
Episode  7649 | Steps:  133494 | Reward:   4.004 | Avg(100):   5.829 | Entropy: 0.0289 | Acc: 100.0% (10+ 0-) | Lifetime: 55.5%
  [Step 133500] Action dist: A0:28% | A1:15% | A2:32% | A3:14% | A4:12%
Episode  7650 | Steps:  133510 | Reward:   5.600 | Avg(100):   5.806 | Entropy: 0.0289 | Acc: 68.8% (11+ 5-) | Lifetime: 55.5%
Episode  7651 | Steps:  133522 | Reward:   6.702 | Avg(100):   5.814 | Entropy: 0.0289 | Acc: 83.3% (10+ 2-) | Lifetime: 55.5%
Episode  7652 | Steps:  133536 | Reward:   5.902 | Avg(100):   5.790 | Entropy: 0.0289 | Acc: 78.6% (11+ 3-) | Lifetime: 55.5%
Episode  7653 | Steps:  133548 | Reward:   4.901 | Avg(100):   5.775 | Entropy: 0.0289 | Acc: 75.0% (9+ 3-) | Lifetime: 55.5%
Episode  7654 | Steps:  133564 | Reward:   4.201 | Avg(100):   5.758 | Entropy: 0.0289 | Acc: 68.8% (11+ 5-) | Lifetime: 55.5%
Episode  7655 | Steps:  133584 | Reward:   3.901 | Avg(100):   5.732 | Entropy: 0.0289 | Acc: 50.0% (10+ 10-) | Lifetime: 55.5%
Episode  7656 | Steps:  133597 | Reward:   4.002 | Avg(100):   5.709 | Entropy: 0.0289 | Acc: 76.9% (10+ 3-) | Lifetime: 55.5%
Episode  7657 | Steps:  133609 | Reward:   7.900 | Avg(100):   5.756 | Entropy: 0.0289 | Acc: 91.7% (11+ 1-) | Lifetime: 55.5%
Episode  7658 | Steps:  133625 | Reward:   5.301 | Avg(100):   5.760 | Entropy: 0.0289 | Acc: 68.8% (11+ 5-) | Lifetime: 55.5%
Episode  7659 | Steps:  133636 | Reward:   5.003 | Avg(100):   5.741 | Entropy: 0.0287 | Acc: 100.0% (11+ 0-) | Lifetime: 55.5%
Episode  7660 | Steps:  133647 | Reward:   7.401 | Avg(100):   5.762 | Entropy: 0.0287 | Acc: 90.9% (10+ 1-) | Lifetime: 55.5%
Episode  7661 | Steps:  133657 | Reward:   6.502 | Avg(100):   5.756 | Entropy: 0.0287 | Acc: 100.0% (10+ 0-) | Lifetime: 55.5%
Episode  7662 | Steps:  133671 | Reward:   4.601 | Avg(100):   5.741 | Entropy: 0.0287 | Acc: 64.3% (9+ 5-) | Lifetime: 55.5%
Episode  7663 | Steps:  133686 | Reward:   5.201 | Avg(100):   5.717 | Entropy: 0.0287 | Acc: 73.3% (11+ 4-) | Lifetime: 55.5%
Episode  7664 | Steps:  133705 | Reward:   2.103 | Avg(100):   5.665 | Entropy: 0.0287 | Acc: 52.6% (10+ 9-) | Lifetime: 55.5%
Episode  7665 | Steps:  133717 | Reward:   6.802 | Avg(100):   5.692 | Entropy: 0.0287 | Acc: 91.7% (11+ 1-) | Lifetime: 55.5%
Episode  7666 | Steps:  133733 | Reward:   4.902 | Avg(100):   5.694 | Entropy: 0.0287 | Acc: 75.0% (12+ 4-) | Lifetime: 55.5%
Episode  7667 | Steps:  133747 | Reward:   4.601 | Avg(100):   5.665 | Entropy: 0.0287 | Acc: 64.3% (9+ 5-) | Lifetime: 55.5%
Episode  7668 | Steps:  133762 | Reward:   5.002 | Avg(100):   5.664 | Entropy: 0.0287 | Acc: 66.7% (10+ 5-) | Lifetime: 55.5%
Episode  7669 | Steps:  133774 | Reward:   5.801 | Avg(100):   5.634 | Entropy: 0.0287 | Acc: 83.3% (10+ 2-) | Lifetime: 55.5%
Episode  7670 | Steps:  133786 | Reward:   6.902 | Avg(100):   5.642 | Entropy: 0.0287 | Acc: 91.7% (11+ 1-) | Lifetime: 55.5%
Episode  7671 | Steps:  133801 | Reward:   4.301 | Avg(100):   5.617 | Entropy: 0.0287 | Acc: 60.0% (9+ 6-) | Lifetime: 55.5%
Episode  7672 | Steps:  133813 | Reward:   7.900 | Avg(100):   5.641 | Entropy: 0.0287 | Acc: 91.7% (11+ 1-) | Lifetime: 55.5%
Episode  7673 | Steps:  133826 | Reward:   4.903 | Avg(100):   5.630 | Entropy: 0.0287 | Acc: 92.3% (12+ 1-) | Lifetime: 55.5%
Episode  7674 | Steps:  133838 | Reward:   6.502 | Avg(100):   5.622 | Entropy: 0.0287 | Acc: 100.0% (12+ 0-) | Lifetime: 55.5%
Episode  7675 | Steps:  133853 | Reward:   8.400 | Avg(100):   5.657 | Entropy: 0.0287 | Acc: 80.0% (12+ 3-) | Lifetime: 55.5%
Episode  7676 | Steps:  133870 | Reward:   5.701 | Avg(100):   5.643 | Entropy: 0.0287 | Acc: 58.8% (10+ 7-) | Lifetime: 55.5%
Episode  7677 | Steps:  133882 | Reward:   4.703 | Avg(100):   5.639 | Entropy: 0.0287 | Acc: 83.3% (10+ 2-) | Lifetime: 55.5%
Episode  7678 | Steps:  133899 | Reward:   5.400 | Avg(100):   5.638 | Entropy: 0.0286 | Acc: 64.7% (11+ 6-) | Lifetime: 55.5%
Episode  7679 | Steps:  133915 | Reward:   4.001 | Avg(100):   5.647 | Entropy: 0.0286 | Acc: 68.8% (11+ 5-) | Lifetime: 55.5%
Episode  7680 | Steps:  133930 | Reward:   7.299 | Avg(100):   5.678 | Entropy: 0.0286 | Acc: 73.3% (11+ 4-) | Lifetime: 55.5%
Episode  7681 | Steps:  133948 | Reward:   2.902 | Avg(100):   5.682 | Entropy: 0.0286 | Acc: 61.1% (11+ 7-) | Lifetime: 55.5%
Episode  7682 | Steps:  133966 | Reward:   5.701 | Avg(100):   5.668 | Entropy: 0.0286 | Acc: 61.1% (11+ 7-) | Lifetime: 55.5%
Episode  7683 | Steps:  133978 | Reward:   6.902 | Avg(100):   5.692 | Entropy: 0.0286 | Acc: 91.7% (11+ 1-) | Lifetime: 55.5%
Episode  7684 | Steps:  133998 | Reward:   4.301 | Avg(100):   5.686 | Entropy: 0.0286 | Acc: 55.0% (11+ 9-) | Lifetime: 55.5%
  [Step 134000] Action dist: A0:26% | A1:18% | A2:30% | A3:15% | A4:11%
Episode  7685 | Steps:  134015 | Reward:   6.001 | Avg(100):   5.662 | Entropy: 0.0286 | Acc: 64.7% (11+ 6-) | Lifetime: 55.5%
Episode  7686 | Steps:  134036 | Reward:   3.702 | Avg(100):   5.650 | Entropy: 0.0286 | Acc: 52.4% (11+ 10-) | Lifetime: 55.5%
Episode  7687 | Steps:  134050 | Reward:   6.401 | Avg(100):   5.649 | Entropy: 0.0286 | Acc: 78.6% (11+ 3-) | Lifetime: 55.5%
Episode  7688 | Steps:  134065 | Reward:   4.701 | Avg(100):   5.623 | Entropy: 0.0286 | Acc: 66.7% (10+ 5-) | Lifetime: 55.5%
Episode  7689 | Steps:  134081 | Reward:   5.302 | Avg(100):   5.621 | Entropy: 0.0286 | Acc: 68.8% (11+ 5-) | Lifetime: 55.5%
Episode  7690 | Steps:  134095 | Reward:   7.000 | Avg(100):   5.630 | Entropy: 0.0286 | Acc: 71.4% (10+ 4-) | Lifetime: 55.5%
Episode  7691 | Steps:  134105 | Reward:   6.002 | Avg(100):   5.644 | Entropy: 0.0286 | Acc: 100.0% (10+ 0-) | Lifetime: 55.6%
Episode  7692 | Steps:  134118 | Reward:   7.201 | Avg(100):   5.645 | Entropy: 0.0286 | Acc: 84.6% (11+ 2-) | Lifetime: 55.6%
Episode  7693 | Steps:  134135 | Reward:   7.299 | Avg(100):   5.666 | Entropy: 0.0286 | Acc: 64.7% (11+ 6-) | Lifetime: 55.6%
Episode  7694 | Steps:  134151 | Reward:   4.902 | Avg(100):   5.672 | Entropy: 0.0285 | Acc: 68.8% (11+ 5-) | Lifetime: 55.6%
Episode  7695 | Steps:  134167 | Reward:   7.298 | Avg(100):   5.689 | Entropy: 0.0285 | Acc: 68.8% (11+ 5-) | Lifetime: 55.6%
Episode  7696 | Steps:  134182 | Reward:   5.900 | Avg(100):   5.700 | Entropy: 0.0285 | Acc: 66.7% (10+ 5-) | Lifetime: 55.6%
Episode  7697 | Steps:  134194 | Reward:   5.603 | Avg(100):   5.686 | Entropy: 0.0285 | Acc: 83.3% (10+ 2-) | Lifetime: 55.6%
Episode  7698 | Steps:  134208 | Reward:   4.504 | Avg(100):   5.662 | Entropy: 0.0285 | Acc: 78.6% (11+ 3-) | Lifetime: 55.6%
Episode  7699 | Steps:  134220 | Reward:   5.801 | Avg(100):   5.631 | Entropy: 0.0285 | Acc: 83.3% (10+ 2-) | Lifetime: 55.6%
Episode  7700 | Steps:  134237 | Reward:   7.599 | Avg(100):   5.648 | Entropy: 0.0285 | Acc: 70.6% (12+ 5-) | Lifetime: 55.6%
Episode  7701 | Steps:  134253 | Reward:   4.402 | Avg(100):   5.619 | Entropy: 0.0285 | Acc: 62.5% (10+ 6-) | Lifetime: 55.6%
Episode  7702 | Steps:  134266 | Reward:   7.301 | Avg(100):   5.629 | Entropy: 0.0285 | Acc: 84.6% (11+ 2-) | Lifetime: 55.6%
Episode  7703 | Steps:  134278 | Reward:   3.304 | Avg(100):   5.591 | Entropy: 0.0285 | Acc: 83.3% (10+ 2-) | Lifetime: 55.6%
Episode  7704 | Steps:  134292 | Reward:   4.902 | Avg(100):   5.583 | Entropy: 0.0285 | Acc: 78.6% (11+ 3-) | Lifetime: 55.6%
Episode  7705 | Steps:  134307 | Reward:   3.403 | Avg(100):   5.566 | Entropy: 0.0285 | Acc: 73.3% (11+ 4-) | Lifetime: 55.6%
Episode  7706 | Steps:  134320 | Reward:   7.201 | Avg(100):   5.579 | Entropy: 0.0285 | Acc: 84.6% (11+ 2-) | Lifetime: 55.6%
Episode  7707 | Steps:  134337 | Reward:   6.800 | Avg(100):   5.577 | Entropy: 0.0285 | Acc: 64.7% (11+ 6-) | Lifetime: 55.6%
Episode  7708 | Steps:  134349 | Reward:   6.902 | Avg(100):   5.581 | Entropy: 0.0285 | Acc: 91.7% (11+ 1-) | Lifetime: 55.6%
Episode  7709 | Steps:  134359 | Reward:   8.001 | Avg(100):   5.590 | Entropy: 0.0285 | Acc: 100.0% (10+ 0-) | Lifetime: 55.6%
Episode  7710 | Steps:  134370 | Reward:   6.503 | Avg(100):   5.588 | Entropy: 0.0285 | Acc: 100.0% (11+ 0-) | Lifetime: 55.6%
Episode  7711 | Steps:  134383 | Reward:   6.102 | Avg(100):   5.589 | Entropy: 0.0285 | Acc: 76.9% (10+ 3-) | Lifetime: 55.6%
