
Training on cuda | logs -> training_logs/run_seed41_config7_fresh_20260528_041031
Config: ..\..\configs\config7.yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

Episode     0 | Steps:      42 | Reward:  -5.804 | Avg(100):  -5.804 | Entropy: 0.0500 | Acc: 9.3% (4+ 39-) | Lifetime: 9.3%
Episode   164 | Steps:    4292 | Reward:   1.198 | Avg(100):   0.057 | Entropy: 0.0488 | Acc: 30.0% (6+ 14-) | Lifetime: 23.1%
Episode   165 | Steps:    4316 | Reward:   0.398 | Avg(100):   0.039 | Entropy: 0.0488 | Acc: 25.0% (6+ 18-) | Lifetime: 23.1%
Episode   166 | Steps:    4337 | Reward:  -1.402 | Avg(100):  -0.003 | Entropy: 0.0488 | Acc: 19.0% (4+ 17-) | Lifetime: 23.1%
Episode   167 | Steps:    4368 | Reward:  -1.903 | Avg(100):  -0.024 | Entropy: 0.0487 | Acc: 12.9% (4+ 27-) | Lifetime: 23.0%
Episode   168 | Steps:    4388 | Reward:   0.498 | Avg(100):  -0.033 | Entropy: 0.0487 | Acc: 25.0% (5+ 15-) | Lifetime: 23.0%
Episode   169 | Steps:    4408 | Reward:   2.898 | Avg(100):   0.026 | Entropy: 0.0487 | Acc: 35.0% (7+ 13-) | Lifetime: 23.1%
Episode   170 | Steps:    4432 | Reward:  -0.801 | Avg(100):  -0.003 | Entropy: 0.0487 | Acc: 20.8% (5+ 19-) | Lifetime: 23.1%
Episode   171 | Steps:    4457 | Reward:   0.599 | Avg(100):   0.006 | Entropy: 0.0487 | Acc: 32.0% (8+ 17-) | Lifetime: 23.1%
Episode   172 | Steps:    4480 | Reward:   0.599 | Avg(100):   0.022 | Entropy: 0.0487 | Acc: 26.1% (6+ 17-) | Lifetime: 23.1%
  [Step 4500] Action dist: A0:9% | A1:8% | A2:60% | A3:14% | A4:8%
Episode   173 | Steps:    4503 | Reward:   0.098 | Avg(100):   0.059 | Entropy: 0.0487 | Acc: 26.1% (6+ 17-) | Lifetime: 23.1%
Episode   174 | Steps:    4533 | Reward:  -2.302 | Avg(100):   0.042 | Entropy: 0.0487 | Acc: 20.0% (6+ 24-) | Lifetime: 23.1%
Episode   175 | Steps:    4546 | Reward:   3.799 | Avg(100):   0.088 | Entropy: 0.0487 | Acc: 53.8% (7+ 6-) | Lifetime: 23.2%
Episode   176 | Steps:    4564 | Reward:   3.499 | Avg(100):   0.156 | Entropy: 0.0487 | Acc: 44.4% (8+ 10-) | Lifetime: 23.3%
Episode   177 | Steps:    4592 | Reward:  -1.303 | Avg(100):   0.166 | Entropy: 0.0487 | Acc: 14.3% (4+ 24-) | Lifetime: 23.2%
Episode   178 | Steps:    4617 | Reward:   0.899 | Avg(100):   0.148 | Entropy: 0.0486 | Acc: 28.0% (7+ 18-) | Lifetime: 23.3%
Episode   179 | Steps:    4651 | Reward:  -3.003 | Avg(100):   0.130 | Entropy: 0.0486 | Acc: 11.8% (4+ 30-) | Lifetime: 23.2%
Episode   180 | Steps:    4680 | Reward:  -2.102 | Avg(100):   0.148 | Entropy: 0.0486 | Acc: 17.9% (5+ 23-) | Lifetime: 23.2%
Episode   181 | Steps:    4701 | Reward:   2.199 | Avg(100):   0.193 | Entropy: 0.0486 | Acc: 33.3% (7+ 14-) | Lifetime: 23.2%
Episode   182 | Steps:    4729 | Reward:   1.497 | Avg(100):   0.240 | Entropy: 0.0486 | Acc: 25.9% (7+ 20-) | Lifetime: 23.2%
Episode   183 | Steps:    4748 | Reward:   3.999 | Avg(100):   0.279 | Entropy: 0.0486 | Acc: 47.4% (9+ 10-) | Lifetime: 23.3%
Episode   184 | Steps:    4772 | Reward:   1.099 | Avg(100):   0.289 | Entropy: 0.0486 | Acc: 29.2% (7+ 17-) | Lifetime: 23.3%
Episode   185 | Steps:    4804 | Reward:  -1.703 | Avg(100):   0.271 | Entropy: 0.0486 | Acc: 18.8% (6+ 26-) | Lifetime: 23.3%
Episode   186 | Steps:    4813 | Reward:   0.300 | Avg(100):   0.269 | Entropy: 0.0486 | Acc: 33.3% (3+ 6-) | Lifetime: 23.3%
Episode   187 | Steps:    4841 | Reward:  -1.402 | Avg(100):   0.304 | Entropy: 0.0486 | Acc: 21.4% (6+ 22-) | Lifetime: 23.3%
Episode   188 | Steps:    4871 | Reward:  -2.703 | Avg(100):   0.301 | Entropy: 0.0485 | Acc: 13.3% (4+ 26-) | Lifetime: 23.3%
Episode   189 | Steps:    4893 | Reward:   2.698 | Avg(100):   0.320 | Entropy: 0.0485 | Acc: 36.4% (8+ 14-) | Lifetime: 23.3%
Episode   190 | Steps:    4925 | Reward:  -0.703 | Avg(100):   0.290 | Entropy: 0.0485 | Acc: 18.8% (6+ 26-) | Lifetime: 23.3%
Episode   191 | Steps:    4944 | Reward:   2.300 | Avg(100):   0.335 | Entropy: 0.0485 | Acc: 42.1% (8+ 11-) | Lifetime: 23.4%
Episode   192 | Steps:    4971 | Reward:   0.097 | Avg(100):   0.319 | Entropy: 0.0485 | Acc: 18.5% (5+ 22-) | Lifetime: 23.3%
Episode   193 | Steps:    4992 | Reward:   0.698 | Avg(100):   0.358 | Entropy: 0.0485 | Acc: 33.3% (7+ 14-) | Lifetime: 23.4%
  [Step 5000] Action dist: A0:12% | A1:10% | A2:51% | A3:19% | A4:8%
Episode   194 | Steps:    5007 | Reward:   5.598 | Avg(100):   0.388 | Entropy: 0.0485 | Acc: 53.3% (8+ 7-) | Lifetime: 23.5%
Episode   195 | Steps:    5029 | Reward:  -0.202 | Avg(100):   0.353 | Entropy: 0.0485 | Acc: 23.8% (5+ 16-) | Lifetime: 23.5%
Episode   196 | Steps:    5061 | Reward:  -2.902 | Avg(100):   0.306 | Entropy: 0.0485 | Acc: 15.6% (5+ 27-) | Lifetime: 23.4%
Episode   197 | Steps:    5086 | Reward:  -0.502 | Avg(100):   0.277 | Entropy: 0.0485 | Acc: 20.0% (5+ 20-) | Lifetime: 23.4%
Episode   198 | Steps:    5107 | Reward:   1.398 | Avg(100):   0.319 | Entropy: 0.0485 | Acc: 38.1% (8+ 13-) | Lifetime: 23.5%
Episode   199 | Steps:    5125 | Reward:   3.499 | Avg(100):   0.368 | Entropy: 0.0485 | Acc: 44.4% (8+ 10-) | Lifetime: 23.5%
Episode   200 | Steps:    5155 | Reward:  -0.603 | Avg(100):   0.379 | Entropy: 0.0485 | Acc: 23.3% (7+ 23-) | Lifetime: 23.5%
Episode   201 | Steps:    5170 | Reward:   0.098 | Avg(100):   0.394 | Entropy: 0.0485 | Acc: 20.0% (3+ 12-) | Lifetime: 23.5%
Episode   202 | Steps:    5192 | Reward:   1.900 | Avg(100):   0.394 | Entropy: 0.0485 | Acc: 38.1% (8+ 13-) | Lifetime: 23.6%
Episode   203 | Steps:    5221 | Reward:  -0.103 | Avg(100):   0.370 | Entropy: 0.0485 | Acc: 20.7% (6+ 23-) | Lifetime: 23.6%
Episode   204 | Steps:    5238 | Reward:   3.899 | Avg(100):   0.377 | Entropy: 0.0485 | Acc: 50.0% (8+ 8-) | Lifetime: 23.6%
Episode   205 | Steps:    5264 | Reward:  -2.701 | Avg(100):   0.344 | Entropy: 0.0485 | Acc: 19.2% (5+ 21-) | Lifetime: 23.6%
Episode   206 | Steps:    5287 | Reward:   2.000 | Avg(100):   0.358 | Entropy: 0.0485 | Acc: 34.8% (8+ 15-) | Lifetime: 23.7%
Episode   207 | Steps:    5311 | Reward:  -0.801 | Avg(100):   0.403 | Entropy: 0.0485 | Acc: 20.8% (5+ 19-) | Lifetime: 23.7%
Episode   208 | Steps:    5340 | Reward:   0.597 | Avg(100):   0.425 | Entropy: 0.0485 | Acc: 24.1% (7+ 22-) | Lifetime: 23.7%
Episode   209 | Steps:    5366 | Reward:   0.198 | Avg(100):   0.469 | Entropy: 0.0485 | Acc: 24.0% (6+ 19-) | Lifetime: 23.7%
Episode   210 | Steps:    5394 | Reward:  -2.302 | Avg(100):   0.442 | Entropy: 0.0484 | Acc: 14.3% (4+ 24-) | Lifetime: 23.6%
Episode   211 | Steps:    5423 | Reward:  -2.003 | Avg(100):   0.416 | Entropy: 0.0484 | Acc: 13.8% (4+ 25-) | Lifetime: 23.6%
Episode   212 | Steps:    5453 | Reward:  -2.703 | Avg(100):   0.408 | Entropy: 0.0484 | Acc: 13.3% (4+ 26-) | Lifetime: 23.5%
Episode   213 | Steps:    5480 | Reward:  -1.202 | Avg(100):   0.381 | Entropy: 0.0484 | Acc: 22.2% (6+ 21-) | Lifetime: 23.5%
  [Step 5500] Action dist: A0:10% | A1:10% | A2:53% | A3:18% | A4:8%
Episode   214 | Steps:    5508 | Reward:  -1.402 | Avg(100):   0.404 | Entropy: 0.0484 | Acc: 18.5% (5+ 22-) | Lifetime: 23.5%
Episode   215 | Steps:    5530 | Reward:   1.998 | Avg(100):   0.417 | Entropy: 0.0484 | Acc: 31.8% (7+ 15-) | Lifetime: 23.5%
Episode   216 | Steps:    5557 | Reward:  -2.802 | Avg(100):   0.365 | Entropy: 0.0484 | Acc: 11.1% (3+ 24-) | Lifetime: 23.4%
Episode   217 | Steps:    5583 | Reward:  -0.703 | Avg(100):   0.329 | Entropy: 0.0484 | Acc: 19.2% (5+ 21-) | Lifetime: 23.4%
Episode   218 | Steps:    5614 | Reward:  -1.203 | Avg(100):   0.317 | Entropy: 0.0484 | Acc: 16.1% (5+ 26-) | Lifetime: 23.4%
Episode   219 | Steps:    5637 | Reward:   0.099 | Avg(100):   0.313 | Entropy: 0.0483 | Acc: 26.1% (6+ 17-) | Lifetime: 23.4%
Episode   220 | Steps:    5655 | Reward:   1.800 | Avg(100):   0.321 | Entropy: 0.0483 | Acc: 38.9% (7+ 11-) | Lifetime: 23.4%
Episode   221 | Steps:    5677 | Reward:   1.298 | Avg(100):   0.365 | Entropy: 0.0483 | Acc: 27.3% (6+ 16-) | Lifetime: 23.5%
Episode   222 | Steps:    5703 | Reward:  -0.003 | Avg(100):   0.353 | Entropy: 0.0483 | Acc: 23.1% (6+ 20-) | Lifetime: 23.5%
Episode   223 | Steps:    5732 | Reward:  -2.503 | Avg(100):   0.310 | Entropy: 0.0483 | Acc: 13.8% (4+ 25-) | Lifetime: 23.4%
Episode   224 | Steps:    5753 | Reward:   1.498 | Avg(100):   0.314 | Entropy: 0.0483 | Acc: 28.6% (6+ 15-) | Lifetime: 23.4%
Episode   225 | Steps:    5781 | Reward:   0.298 | Avg(100):   0.310 | Entropy: 0.0483 | Acc: 22.2% (6+ 21-) | Lifetime: 23.4%
Episode   226 | Steps:    5807 | Reward:   0.199 | Avg(100):   0.347 | Entropy: 0.0483 | Acc: 26.9% (7+ 19-) | Lifetime: 23.4%
Episode   227 | Steps:    5826 | Reward:   4.098 | Avg(100):   0.391 | Entropy: 0.0483 | Acc: 36.8% (7+ 12-) | Lifetime: 23.5%
Episode   228 | Steps:    5848 | Reward:   2.998 | Avg(100):   0.414 | Entropy: 0.0483 | Acc: 31.8% (7+ 15-) | Lifetime: 23.5%
Episode   229 | Steps:    5873 | Reward:  -0.101 | Avg(100):   0.390 | Entropy: 0.0483 | Acc: 28.0% (7+ 18-) | Lifetime: 23.5%
Episode   230 | Steps:    5891 | Reward:  -1.702 | Avg(100):   0.384 | Entropy: 0.0482 | Acc: 11.1% (2+ 16-) | Lifetime: 23.5%
Episode   231 | Steps:    5929 | Reward:  -6.404 | Avg(100):   0.287 | Entropy: 0.0482 | Acc: 2.6% (1+ 37-) | Lifetime: 23.4%
Episode   232 | Steps:    5955 | Reward:  -0.001 | Avg(100):   0.279 | Entropy: 0.0482 | Acc: 23.1% (6+ 20-) | Lifetime: 23.4%
Episode   233 | Steps:    5973 | Reward:   1.599 | Avg(100):   0.272 | Entropy: 0.0482 | Acc: 33.3% (6+ 12-) | Lifetime: 23.4%
Episode   234 | Steps:    5998 | Reward:   0.198 | Avg(100):   0.252 | Entropy: 0.0482 | Acc: 24.0% (6+ 19-) | Lifetime: 23.4%
  [Step 6000] Action dist: A0:8% | A1:9% | A2:59% | A3:17% | A4:7%
Episode   235 | Steps:    6020 | Reward:   0.098 | Avg(100):   0.240 | Entropy: 0.0482 | Acc: 22.7% (5+ 17-) | Lifetime: 23.4%
Episode   236 | Steps:    6054 | Reward:  -3.803 | Avg(100):   0.203 | Entropy: 0.0482 | Acc: 12.1% (4+ 29-) | Lifetime: 23.3%
Episode   237 | Steps:    6072 | Reward:   4.199 | Avg(100):   0.278 | Entropy: 0.0482 | Acc: 50.0% (9+ 9-) | Lifetime: 23.4%
Episode   238 | Steps:    6098 | Reward:   1.197 | Avg(100):   0.314 | Entropy: 0.0482 | Acc: 26.9% (7+ 19-) | Lifetime: 23.4%
Episode   239 | Steps:    6115 | Reward:  -0.400 | Avg(100):   0.319 | Entropy: 0.0482 | Acc: 29.4% (5+ 12-) | Lifetime: 23.4%
Episode   240 | Steps:    6139 | Reward:  -0.302 | Avg(100):   0.323 | Entropy: 0.0482 | Acc: 20.8% (5+ 19-) | Lifetime: 23.4%
Episode   241 | Steps:    6168 | Reward:   1.097 | Avg(100):   0.333 | Entropy: 0.0482 | Acc: 21.4% (6+ 22-) | Lifetime: 23.4%
Episode   242 | Steps:    6187 | Reward:   1.399 | Avg(100):   0.349 | Entropy: 0.0482 | Acc: 31.6% (6+ 13-) | Lifetime: 23.4%
Episode   243 | Steps:    6216 | Reward:  -2.302 | Avg(100):   0.315 | Entropy: 0.0482 | Acc: 17.2% (5+ 24-) | Lifetime: 23.4%
Episode   244 | Steps:    6246 | Reward:  -1.703 | Avg(100):   0.306 | Entropy: 0.0482 | Acc: 13.3% (4+ 26-) | Lifetime: 23.4%
Episode   245 | Steps:    6267 | Reward:   2.698 | Avg(100):   0.337 | Entropy: 0.0482 | Acc: 33.3% (7+ 14-) | Lifetime: 23.4%
Episode   246 | Steps:    6286 | Reward:   2.300 | Avg(100):   0.315 | Entropy: 0.0482 | Acc: 42.1% (8+ 11-) | Lifetime: 23.5%
Episode   247 | Steps:    6302 | Reward:   0.300 | Avg(100):   0.320 | Entropy: 0.0482 | Acc: 31.2% (5+ 11-) | Lifetime: 23.5%
Episode   248 | Steps:    6328 | Reward:  -1.702 | Avg(100):   0.298 | Entropy: 0.0482 | Acc: 19.2% (5+ 21-) | Lifetime: 23.5%
Episode   249 | Steps:    6351 | Reward:   1.499 | Avg(100):   0.260 | Entropy: 0.0482 | Acc: 34.8% (8+ 15-) | Lifetime: 23.5%
Episode   250 | Steps:    6371 | Reward:   1.399 | Avg(100):   0.233 | Entropy: 0.0482 | Acc: 35.0% (7+ 13-) | Lifetime: 23.5%
Episode   251 | Steps:    6387 | Reward:   5.099 | Avg(100):   0.253 | Entropy: 0.0482 | Acc: 56.2% (9+ 7-) | Lifetime: 23.6%
Episode   252 | Steps:    6407 | Reward:   2.098 | Avg(100):   0.277 | Entropy: 0.0481 | Acc: 40.0% (8+ 12-) | Lifetime: 23.7%
Episode   253 | Steps:    6437 | Reward:  -2.502 | Avg(100):   0.241 | Entropy: 0.0481 | Acc: 13.8% (4+ 25-) | Lifetime: 23.6%
Episode   254 | Steps:    6467 | Reward:  -1.703 | Avg(100):   0.233 | Entropy: 0.0481 | Acc: 13.3% (4+ 26-) | Lifetime: 23.6%
  [Step 6500] Action dist: A0:8% | A1:7% | A2:56% | A3:22% | A4:7%
Episode   255 | Steps:    6500 | Reward:  -1.903 | Avg(100):   0.215 | Entropy: 0.0481 | Acc: 18.2% (6+ 27-) | Lifetime: 23.6%
Episode   256 | Steps:    6527 | Reward:   0.497 | Avg(100):   0.249 | Entropy: 0.0481 | Acc: 25.9% (7+ 20-) | Lifetime: 23.6%
Episode   257 | Steps:    6550 | Reward:   1.098 | Avg(100):   0.277 | Entropy: 0.0481 | Acc: 26.1% (6+ 17-) | Lifetime: 23.6%
Episode   258 | Steps:    6570 | Reward:  -1.001 | Avg(100):   0.266 | Entropy: 0.0481 | Acc: 25.0% (5+ 15-) | Lifetime: 23.6%
Episode   259 | Steps:    6590 | Reward:   1.801 | Avg(100):   0.263 | Entropy: 0.0481 | Acc: 45.0% (9+ 11-) | Lifetime: 23.6%
Episode   260 | Steps:    6607 | Reward:   4.698 | Avg(100):   0.261 | Entropy: 0.0481 | Acc: 47.1% (8+ 9-) | Lifetime: 23.7%
Episode   261 | Steps:    6632 | Reward:  -1.501 | Avg(100):   0.226 | Entropy: 0.0481 | Acc: 20.0% (5+ 20-) | Lifetime: 23.7%
Episode   262 | Steps:    6651 | Reward:   1.801 | Avg(100):   0.251 | Entropy: 0.0481 | Acc: 42.1% (8+ 11-) | Lifetime: 23.7%
Episode   263 | Steps:    6683 | Reward:  -2.603 | Avg(100):   0.243 | Entropy: 0.0480 | Acc: 12.5% (4+ 28-) | Lifetime: 23.7%
Episode   264 | Steps:    6704 | Reward:  -0.001 | Avg(100):   0.231 | Entropy: 0.0480 | Acc: 28.6% (6+ 15-) | Lifetime: 23.7%
Episode   265 | Steps:    6737 | Reward:  -2.403 | Avg(100):   0.203 | Entropy: 0.0480 | Acc: 15.6% (5+ 27-) | Lifetime: 23.7%
Episode   266 | Steps:    6758 | Reward:   1.401 | Avg(100):   0.231 | Entropy: 0.0480 | Acc: 38.1% (8+ 13-) | Lifetime: 23.7%
Episode   267 | Steps:    6783 | Reward:  -0.503 | Avg(100):   0.245 | Entropy: 0.0480 | Acc: 20.0% (5+ 20-) | Lifetime: 23.7%
Episode   268 | Steps:    6810 | Reward:   0.097 | Avg(100):   0.241 | Entropy: 0.0480 | Acc: 18.5% (5+ 22-) | Lifetime: 23.7%
Episode   269 | Steps:    6834 | Reward:   1.798 | Avg(100):   0.230 | Entropy: 0.0480 | Acc: 33.3% (8+ 16-) | Lifetime: 23.7%
Episode   270 | Steps:    6862 | Reward:  -1.602 | Avg(100):   0.222 | Entropy: 0.0480 | Acc: 17.9% (5+ 23-) | Lifetime: 23.7%
Episode   271 | Steps:    6884 | Reward:   0.299 | Avg(100):   0.219 | Entropy: 0.0480 | Acc: 27.3% (6+ 16-) | Lifetime: 23.7%
Episode   272 | Steps:    6908 | Reward:   3.098 | Avg(100):   0.244 | Entropy: 0.0480 | Acc: 29.2% (7+ 17-) | Lifetime: 23.7%
Episode   273 | Steps:    6928 | Reward:   4.098 | Avg(100):   0.284 | Entropy: 0.0479 | Acc: 40.0% (8+ 12-) | Lifetime: 23.8%
Episode   274 | Steps:    6956 | Reward:  -0.402 | Avg(100):   0.303 | Entropy: 0.0479 | Acc: 21.4% (6+ 22-) | Lifetime: 23.8%
Episode   275 | Steps:    6974 | Reward:   1.100 | Avg(100):   0.276 | Entropy: 0.0479 | Acc: 33.3% (6+ 12-) | Lifetime: 23.8%
Episode   276 | Steps:    6991 | Reward:   1.900 | Avg(100):   0.260 | Entropy: 0.0479 | Acc: 52.9% (9+ 8-) | Lifetime: 23.8%
  [Step 7000] Action dist: A0:11% | A1:6% | A2:55% | A3:23% | A4:5%
Episode   277 | Steps:    7017 | Reward:  -0.501 | Avg(100):   0.268 | Entropy: 0.0479 | Acc: 23.1% (6+ 20-) | Lifetime: 23.8%
Episode   278 | Steps:    7043 | Reward:   0.697 | Avg(100):   0.266 | Entropy: 0.0479 | Acc: 26.9% (7+ 19-) | Lifetime: 23.9%
Episode   279 | Steps:    7064 | Reward:   1.199 | Avg(100):   0.308 | Entropy: 0.0479 | Acc: 33.3% (7+ 14-) | Lifetime: 23.9%
Episode   280 | Steps:    7087 | Reward:   0.398 | Avg(100):   0.333 | Entropy: 0.0479 | Acc: 21.7% (5+ 18-) | Lifetime: 23.9%
Episode   281 | Steps:    7111 | Reward:   2.598 | Avg(100):   0.337 | Entropy: 0.0479 | Acc: 29.2% (7+ 17-) | Lifetime: 23.9%
Episode   282 | Steps:    7137 | Reward:   1.197 | Avg(100):   0.334 | Entropy: 0.0479 | Acc: 26.9% (7+ 19-) | Lifetime: 23.9%
Episode   283 | Steps:    7159 | Reward:  -0.901 | Avg(100):   0.285 | Entropy: 0.0479 | Acc: 22.7% (5+ 17-) | Lifetime: 23.9%
Episode   284 | Steps:    7181 | Reward:   1.499 | Avg(100):   0.289 | Entropy: 0.0478 | Acc: 31.8% (7+ 15-) | Lifetime: 23.9%
Episode   285 | Steps:    7205 | Reward:  -0.502 | Avg(100):   0.301 | Entropy: 0.0478 | Acc: 16.7% (4+ 20-) | Lifetime: 23.9%
Episode   286 | Steps:    7227 | Reward:   1.200 | Avg(100):   0.310 | Entropy: 0.0478 | Acc: 36.4% (8+ 14-) | Lifetime: 23.9%
Episode   287 | Steps:    7249 | Reward:   0.298 | Avg(100):   0.327 | Entropy: 0.0478 | Acc: 27.3% (6+ 16-) | Lifetime: 24.0%
Episode   288 | Steps:    7269 | Reward:   2.198 | Avg(100):   0.376 | Entropy: 0.0478 | Acc: 30.0% (6+ 14-) | Lifetime: 24.0%
Episode   289 | Steps:    7296 | Reward:  -2.102 | Avg(100):   0.328 | Entropy: 0.0478 | Acc: 14.8% (4+ 23-) | Lifetime: 23.9%
Episode   290 | Steps:    7319 | Reward:  -1.400 | Avg(100):   0.321 | Entropy: 0.0478 | Acc: 26.1% (6+ 17-) | Lifetime: 23.9%
Episode   291 | Steps:    7345 | Reward:  -1.501 | Avg(100):   0.283 | Entropy: 0.0478 | Acc: 23.1% (6+ 20-) | Lifetime: 23.9%
Episode   292 | Steps:    7368 | Reward:   0.598 | Avg(100):   0.288 | Entropy: 0.0478 | Acc: 26.1% (6+ 17-) | Lifetime: 23.9%
Episode   293 | Steps:    7393 | Reward:   0.497 | Avg(100):   0.286 | Entropy: 0.0478 | Acc: 20.0% (5+ 20-) | Lifetime: 23.9%
Episode   294 | Steps:    7416 | Reward:   3.298 | Avg(100):   0.263 | Entropy: 0.0478 | Acc: 30.4% (7+ 16-) | Lifetime: 24.0%
Episode   295 | Steps:    7442 | Reward:   1.398 | Avg(100):   0.279 | Entropy: 0.0478 | Acc: 30.8% (8+ 18-) | Lifetime: 24.0%
Episode   296 | Steps:    7465 | Reward:  -1.802 | Avg(100):   0.290 | Entropy: 0.0478 | Acc: 17.4% (4+ 19-) | Lifetime: 24.0%
Episode   297 | Steps:    7485 | Reward:   0.798 | Avg(100):   0.303 | Entropy: 0.0478 | Acc: 20.0% (4+ 16-) | Lifetime: 23.9%
  [Step 7500] Action dist: A0:10% | A1:7% | A2:53% | A3:25% | A4:6%
Episode   298 | Steps:    7504 | Reward:  -0.600 | Avg(100):   0.283 | Entropy: 0.0478 | Acc: 31.6% (6+ 13-) | Lifetime: 24.0%
Episode   299 | Steps:    7518 | Reward:   5.299 | Avg(100):   0.301 | Entropy: 0.0478 | Acc: 57.1% (8+ 6-) | Lifetime: 24.0%
Episode   300 | Steps:    7536 | Reward:   2.500 | Avg(100):   0.332 | Entropy: 0.0478 | Acc: 44.4% (8+ 10-) | Lifetime: 24.1%
Episode   301 | Steps:    7563 | Reward:  -0.902 | Avg(100):   0.322 | Entropy: 0.0478 | Acc: 18.5% (5+ 22-) | Lifetime: 24.1%
Episode   302 | Steps:    7585 | Reward:   1.998 | Avg(100):   0.323 | Entropy: 0.0478 | Acc: 31.8% (7+ 15-) | Lifetime: 24.1%
Episode   303 | Steps:    7607 | Reward:   3.199 | Avg(100):   0.356 | Entropy: 0.0478 | Acc: 36.4% (8+ 14-) | Lifetime: 24.1%
Episode   304 | Steps:    7635 | Reward:   0.097 | Avg(100):   0.318 | Entropy: 0.0478 | Acc: 21.4% (6+ 22-) | Lifetime: 24.1%
Episode   305 | Steps:    7656 | Reward:   1.699 | Avg(100):   0.362 | Entropy: 0.0478 | Acc: 33.3% (7+ 14-) | Lifetime: 24.1%
Episode   306 | Steps:    7683 | Reward:  -0.003 | Avg(100):   0.342 | Entropy: 0.0477 | Acc: 23.1% (6+ 20-) | Lifetime: 24.1%
Episode   307 | Steps:    7707 | Reward:   2.098 | Avg(100):   0.371 | Entropy: 0.0477 | Acc: 29.2% (7+ 17-) | Lifetime: 24.1%
Episode   308 | Steps:    7728 | Reward:   0.699 | Avg(100):   0.372 | Entropy: 0.0477 | Acc: 33.3% (7+ 14-) | Lifetime: 24.2%
Episode   309 | Steps:    7750 | Reward:  -0.602 | Avg(100):   0.364 | Entropy: 0.0477 | Acc: 18.2% (4+ 18-) | Lifetime: 24.2%
Episode   310 | Steps:    7771 | Reward:  -0.300 | Avg(100):   0.384 | Entropy: 0.0477 | Acc: 33.3% (7+ 14-) | Lifetime: 24.2%
Episode   311 | Steps:    7793 | Reward:   0.000 | Avg(100):   0.404 | Entropy: 0.0477 | Acc: 31.8% (7+ 15-) | Lifetime: 24.2%
Episode   312 | Steps:    7816 | Reward:   0.398 | Avg(100):   0.435 | Entropy: 0.0477 | Acc: 21.7% (5+ 18-) | Lifetime: 24.2%
Episode   313 | Steps:    7835 | Reward:   3.799 | Avg(100):   0.485 | Entropy: 0.0477 | Acc: 42.1% (8+ 11-) | Lifetime: 24.2%
Episode   314 | Steps:    7851 | Reward:   4.800 | Avg(100):   0.547 | Entropy: 0.0477 | Acc: 60.0% (9+ 6-) | Lifetime: 24.3%
Episode   315 | Steps:    7882 | Reward:  -2.203 | Avg(100):   0.505 | Entropy: 0.0477 | Acc: 16.1% (5+ 26-) | Lifetime: 24.3%
Episode   316 | Steps:    7902 | Reward:   1.899 | Avg(100):   0.552 | Entropy: 0.0477 | Acc: 35.0% (7+ 13-) | Lifetime: 24.3%
Episode   317 | Steps:    7929 | Reward:   1.297 | Avg(100):   0.572 | Entropy: 0.0477 | Acc: 22.2% (6+ 21-) | Lifetime: 24.3%
Episode   318 | Steps:    7955 | Reward:  -0.002 | Avg(100):   0.584 | Entropy: 0.0476 | Acc: 23.1% (6+ 20-) | Lifetime: 24.3%
Episode   319 | Steps:    7984 | Reward:  -2.002 | Avg(100):   0.563 | Entropy: 0.0476 | Acc: 13.8% (4+ 25-) | Lifetime: 24.2%
  [Step 8000] Action dist: A0:12% | A1:3% | A2:54% | A3:24% | A4:7%
Episode   320 | Steps:    8012 | Reward:   0.997 | Avg(100):   0.555 | Entropy: 0.0476 | Acc: 28.6% (8+ 20-) | Lifetime: 24.3%
Episode   321 | Steps:    8031 | Reward:   3.798 | Avg(100):   0.580 | Entropy: 0.0476 | Acc: 42.1% (8+ 11-) | Lifetime: 24.3%
Episode   322 | Steps:    8056 | Reward:   0.697 | Avg(100):   0.587 | Entropy: 0.0476 | Acc: 24.0% (6+ 19-) | Lifetime: 24.3%
Episode   323 | Steps:    8083 | Reward:  -2.102 | Avg(100):   0.591 | Entropy: 0.0476 | Acc: 14.8% (4+ 23-) | Lifetime: 24.3%
Episode   324 | Steps:    8111 | Reward:   1.297 | Avg(100):   0.589 | Entropy: 0.0476 | Acc: 25.0% (7+ 21-) | Lifetime: 24.3%
Episode   325 | Steps:    8139 | Reward:  -2.802 | Avg(100):   0.558 | Entropy: 0.0476 | Acc: 14.3% (4+ 24-) | Lifetime: 24.2%
Episode   326 | Steps:    8162 | Reward:   0.801 | Avg(100):   0.564 | Entropy: 0.0476 | Acc: 30.4% (7+ 16-) | Lifetime: 24.3%
Episode   327 | Steps:    8182 | Reward:   3.898 | Avg(100):   0.562 | Entropy: 0.0476 | Acc: 35.0% (7+ 13-) | Lifetime: 24.3%
Episode   328 | Steps:    8206 | Reward:   0.399 | Avg(100):   0.536 | Entropy: 0.0475 | Acc: 25.0% (6+ 18-) | Lifetime: 24.3%
Episode   329 | Steps:    8228 | Reward:   0.299 | Avg(100):   0.540 | Entropy: 0.0475 | Acc: 27.3% (6+ 16-) | Lifetime: 24.3%
Episode   330 | Steps:    8264 | Reward:  -4.402 | Avg(100):   0.513 | Entropy: 0.0475 | Acc: 11.1% (4+ 32-) | Lifetime: 24.2%
