
Training on cuda | logs -> training_logs/run_seed42_config10 (2)_fresh_20260527_214250
Config: ..\..\configs\config10 (2).yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

Episode     0 | Steps:      26 | Reward:  -0.203 | Avg(100):  -0.203 | Entropy: 0.1000 | Acc: 22.2% (6+ 21-) | Lifetime: 22.2%
Episode   164 | Steps:    4124 | Reward:  -1.403 | Avg(100):  -0.371 | Entropy: 0.0978 | Acc: 18.5% (5+ 22-) | Lifetime: 21.9%
Episode   165 | Steps:    4155 | Reward:  -4.701 | Avg(100):  -0.406 | Entropy: 0.0978 | Acc: 16.1% (5+ 26-) | Lifetime: 21.8%
Episode   166 | Steps:    4180 | Reward:   0.398 | Avg(100):  -0.383 | Entropy: 0.0978 | Acc: 25.0% (6+ 18-) | Lifetime: 21.9%
Episode   167 | Steps:    4204 | Reward:  -0.502 | Avg(100):  -0.393 | Entropy: 0.0978 | Acc: 16.7% (4+ 20-) | Lifetime: 21.8%
Episode   168 | Steps:    4223 | Reward:   3.098 | Avg(100):  -0.356 | Entropy: 0.0978 | Acc: 36.8% (7+ 12-) | Lifetime: 21.9%
Episode   169 | Steps:    4258 | Reward:  -0.603 | Avg(100):  -0.357 | Entropy: 0.0978 | Acc: 20.0% (7+ 28-) | Lifetime: 21.9%
Episode   170 | Steps:    4283 | Reward:  -0.302 | Avg(100):  -0.328 | Entropy: 0.0978 | Acc: 24.0% (6+ 19-) | Lifetime: 21.9%
Episode   171 | Steps:    4313 | Reward:  -2.003 | Avg(100):  -0.353 | Entropy: 0.0978 | Acc: 16.7% (5+ 25-) | Lifetime: 21.9%
Episode   172 | Steps:    4337 | Reward:   1.098 | Avg(100):  -0.375 | Entropy: 0.0978 | Acc: 29.2% (7+ 17-) | Lifetime: 21.9%
Episode   173 | Steps:    4372 | Reward:  -4.702 | Avg(100):  -0.453 | Entropy: 0.0977 | Acc: 11.4% (4+ 31-) | Lifetime: 21.8%
Episode   174 | Steps:    4393 | Reward:   2.600 | Avg(100):  -0.396 | Entropy: 0.0977 | Acc: 42.9% (9+ 12-) | Lifetime: 21.9%
Episode   175 | Steps:    4415 | Reward:   1.999 | Avg(100):  -0.367 | Entropy: 0.0977 | Acc: 31.8% (7+ 15-) | Lifetime: 22.0%
Episode   176 | Steps:    4445 | Reward:  -1.602 | Avg(100):  -0.396 | Entropy: 0.0977 | Acc: 20.7% (6+ 23-) | Lifetime: 22.0%
Episode   177 | Steps:    4466 | Reward:   0.900 | Avg(100):  -0.374 | Entropy: 0.0977 | Acc: 38.1% (8+ 13-) | Lifetime: 22.0%
Episode   178 | Steps:    4489 | Reward:   2.000 | Avg(100):  -0.322 | Entropy: 0.0977 | Acc: 34.8% (8+ 15-) | Lifetime: 22.1%
  [Step 4500] Action dist: A0:16% | A1:10% | A2:46% | A3:14% | A4:13%
Episode   179 | Steps:    4508 | Reward:   2.098 | Avg(100):  -0.304 | Entropy: 0.0977 | Acc: 36.8% (7+ 12-) | Lifetime: 22.2%
Episode   180 | Steps:    4538 | Reward:  -0.103 | Avg(100):  -0.308 | Entropy: 0.0977 | Acc: 20.7% (6+ 23-) | Lifetime: 22.2%
Episode   181 | Steps:    4557 | Reward:   1.100 | Avg(100):  -0.287 | Entropy: 0.0977 | Acc: 36.8% (7+ 12-) | Lifetime: 22.2%
Episode   182 | Steps:    4586 | Reward:  -3.002 | Avg(100):  -0.291 | Entropy: 0.0977 | Acc: 13.8% (4+ 25-) | Lifetime: 22.2%
Episode   183 | Steps:    4613 | Reward:  -1.603 | Avg(100):  -0.300 | Entropy: 0.0975 | Acc: 14.8% (4+ 23-) | Lifetime: 22.1%
Episode   184 | Steps:    4644 | Reward:  -0.802 | Avg(100):  -0.291 | Entropy: 0.0975 | Acc: 20.0% (6+ 24-) | Lifetime: 22.1%
Episode   185 | Steps:    4671 | Reward:  -2.700 | Avg(100):  -0.327 | Entropy: 0.0975 | Acc: 19.2% (5+ 21-) | Lifetime: 22.1%
Episode   186 | Steps:    4694 | Reward:   0.301 | Avg(100):  -0.330 | Entropy: 0.0975 | Acc: 30.4% (7+ 16-) | Lifetime: 22.1%
Episode   187 | Steps:    4722 | Reward:   0.298 | Avg(100):  -0.331 | Entropy: 0.0975 | Acc: 25.0% (7+ 21-) | Lifetime: 22.1%
Episode   188 | Steps:    4750 | Reward:  -0.403 | Avg(100):  -0.313 | Entropy: 0.0975 | Acc: 21.4% (6+ 22-) | Lifetime: 22.1%
Episode   189 | Steps:    4782 | Reward:   0.697 | Avg(100):  -0.317 | Entropy: 0.0975 | Acc: 22.6% (7+ 24-) | Lifetime: 22.1%
Episode   190 | Steps:    4810 | Reward:  -1.902 | Avg(100):  -0.347 | Entropy: 0.0975 | Acc: 21.4% (6+ 22-) | Lifetime: 22.1%
Episode   191 | Steps:    4832 | Reward:   2.498 | Avg(100):  -0.314 | Entropy: 0.0975 | Acc: 31.8% (7+ 15-) | Lifetime: 22.2%
Episode   192 | Steps:    4846 | Reward:  -1.201 | Avg(100):  -0.319 | Entropy: 0.0975 | Acc: 21.4% (3+ 11-) | Lifetime: 22.2%
Episode   193 | Steps:    4870 | Reward:  -0.101 | Avg(100):  -0.348 | Entropy: 0.0974 | Acc: 25.0% (6+ 18-) | Lifetime: 22.2%
Episode   194 | Steps:    4885 | Reward:  -0.701 | Avg(100):  -0.318 | Entropy: 0.0974 | Acc: 26.7% (4+ 11-) | Lifetime: 22.2%
Episode   195 | Steps:    4901 | Reward:   3.899 | Avg(100):  -0.272 | Entropy: 0.0974 | Acc: 50.0% (8+ 8-) | Lifetime: 22.3%
Episode   196 | Steps:    4922 | Reward:   1.900 | Avg(100):  -0.257 | Entropy: 0.0974 | Acc: 38.1% (8+ 13-) | Lifetime: 22.4%
Episode   197 | Steps:    4936 | Reward:   3.100 | Avg(100):  -0.243 | Entropy: 0.0974 | Acc: 50.0% (7+ 7-) | Lifetime: 22.5%
Episode   198 | Steps:    4962 | Reward:  -1.301 | Avg(100):  -0.224 | Entropy: 0.0974 | Acc: 24.0% (6+ 19-) | Lifetime: 22.5%
Episode   199 | Steps:    4992 | Reward:  -3.702 | Avg(100):  -0.275 | Entropy: 0.0974 | Acc: 13.3% (4+ 26-) | Lifetime: 22.4%
  [Step 5000] Action dist: A0:12% | A1:11% | A2:49% | A3:15% | A4:13%
Episode   200 | Steps:    5016 | Reward:   0.398 | Avg(100):  -0.283 | Entropy: 0.0974 | Acc: 21.7% (5+ 18-) | Lifetime: 22.4%
Episode   201 | Steps:    5040 | Reward:   1.398 | Avg(100):  -0.254 | Entropy: 0.0974 | Acc: 25.0% (6+ 18-) | Lifetime: 22.4%
Episode   202 | Steps:    5069 | Reward:  -1.802 | Avg(100):  -0.251 | Entropy: 0.0974 | Acc: 17.2% (5+ 24-) | Lifetime: 22.4%
Episode   203 | Steps:    5082 | Reward:   0.699 | Avg(100):  -0.247 | Entropy: 0.0974 | Acc: 30.8% (4+ 9-) | Lifetime: 22.4%
Episode   204 | Steps:    5104 | Reward:   1.098 | Avg(100):  -0.188 | Entropy: 0.0974 | Acc: 22.7% (5+ 17-) | Lifetime: 22.4%
Episode   205 | Steps:    5130 | Reward:  -1.300 | Avg(100):  -0.216 | Entropy: 0.0973 | Acc: 24.0% (6+ 19-) | Lifetime: 22.4%
Episode   206 | Steps:    5171 | Reward:  -4.404 | Avg(100):  -0.241 | Entropy: 0.0973 | Acc: 9.8% (4+ 37-) | Lifetime: 22.3%
Episode   207 | Steps:    5177 | Reward:  -1.201 | Avg(100):  -0.239 | Entropy: 0.0973 | Acc: 0.0% (0+ 6-) | Lifetime: 22.3%
Episode   208 | Steps:    5211 | Reward:  -1.103 | Avg(100):  -0.278 | Entropy: 0.0973 | Acc: 17.6% (6+ 28-) | Lifetime: 22.3%
Episode   209 | Steps:    5231 | Reward:   0.899 | Avg(100):  -0.250 | Entropy: 0.0973 | Acc: 35.0% (7+ 13-) | Lifetime: 22.3%
Episode   210 | Steps:    5259 | Reward:  -0.103 | Avg(100):  -0.269 | Entropy: 0.0973 | Acc: 17.9% (5+ 23-) | Lifetime: 22.3%
Episode   211 | Steps:    5282 | Reward:   1.999 | Avg(100):  -0.258 | Entropy: 0.0973 | Acc: 34.8% (8+ 15-) | Lifetime: 22.3%
Episode   212 | Steps:    5301 | Reward:   0.899 | Avg(100):  -0.243 | Entropy: 0.0973 | Acc: 31.6% (6+ 13-) | Lifetime: 22.4%
Episode   213 | Steps:    5325 | Reward:  -0.301 | Avg(100):  -0.246 | Entropy: 0.0973 | Acc: 20.8% (5+ 19-) | Lifetime: 22.4%
Episode   214 | Steps:    5350 | Reward:   0.100 | Avg(100):  -0.244 | Entropy: 0.0973 | Acc: 32.0% (8+ 17-) | Lifetime: 22.4%
Episode   215 | Steps:    5376 | Reward:   0.198 | Avg(100):  -0.249 | Entropy: 0.0971 | Acc: 26.9% (7+ 19-) | Lifetime: 22.4%
Episode   216 | Steps:    5396 | Reward:   4.000 | Avg(100):  -0.219 | Entropy: 0.0971 | Acc: 50.0% (10+ 10-) | Lifetime: 22.5%
Episode   217 | Steps:    5417 | Reward:   2.399 | Avg(100):  -0.221 | Entropy: 0.0971 | Acc: 38.1% (8+ 13-) | Lifetime: 22.6%
Episode   218 | Steps:    5440 | Reward:  -0.401 | Avg(100):  -0.202 | Entropy: 0.0971 | Acc: 26.1% (6+ 17-) | Lifetime: 22.6%
Episode   219 | Steps:    5472 | Reward:  -1.203 | Avg(100):  -0.215 | Entropy: 0.0971 | Acc: 18.8% (6+ 26-) | Lifetime: 22.6%
  [Step 5500] Action dist: A0:11% | A1:13% | A2:54% | A3:10% | A4:13%
Episode   220 | Steps:    5510 | Reward:  -4.803 | Avg(100):  -0.247 | Entropy: 0.0971 | Acc: 10.5% (4+ 34-) | Lifetime: 22.5%
Episode   221 | Steps:    5540 | Reward:  -1.802 | Avg(100):  -0.283 | Entropy: 0.0971 | Acc: 20.0% (6+ 24-) | Lifetime: 22.5%
Episode   222 | Steps:    5560 | Reward:   1.399 | Avg(100):  -0.229 | Entropy: 0.0971 | Acc: 35.0% (7+ 13-) | Lifetime: 22.5%
Episode   223 | Steps:    5585 | Reward:  -0.601 | Avg(100):  -0.231 | Entropy: 0.0971 | Acc: 28.0% (7+ 18-) | Lifetime: 22.6%
Episode   224 | Steps:    5609 | Reward:  -0.400 | Avg(100):  -0.243 | Entropy: 0.0971 | Acc: 29.2% (7+ 17-) | Lifetime: 22.6%
Episode   225 | Steps:    5615 | Reward:  -0.001 | Avg(100):  -0.224 | Entropy: 0.0971 | Acc: 16.7% (1+ 5-) | Lifetime: 22.6%
Episode   226 | Steps:    5647 | Reward:  -3.402 | Avg(100):  -0.250 | Entropy: 0.0970 | Acc: 12.9% (4+ 27-) | Lifetime: 22.5%
Episode   227 | Steps:    5682 | Reward:  -1.603 | Avg(100):  -0.294 | Entropy: 0.0970 | Acc: 17.6% (6+ 28-) | Lifetime: 22.5%
Episode   228 | Steps:    5711 | Reward:  -0.602 | Avg(100):  -0.279 | Entropy: 0.0970 | Acc: 20.7% (6+ 23-) | Lifetime: 22.5%
Episode   229 | Steps:    5717 | Reward:  -0.001 | Avg(100):  -0.263 | Entropy: 0.0970 | Acc: 16.7% (1+ 5-) | Lifetime: 22.5%
Episode   230 | Steps:    5748 | Reward:   0.598 | Avg(100):  -0.282 | Entropy: 0.0970 | Acc: 26.7% (8+ 22-) | Lifetime: 22.5%
Episode   231 | Steps:    5785 | Reward:  -5.402 | Avg(100):  -0.321 | Entropy: 0.0970 | Acc: 13.5% (5+ 32-) | Lifetime: 22.4%
Episode   232 | Steps:    5807 | Reward:   0.798 | Avg(100):  -0.285 | Entropy: 0.0970 | Acc: 27.3% (6+ 16-) | Lifetime: 22.5%
Episode   233 | Steps:    5821 | Reward:  -2.601 | Avg(100):  -0.303 | Entropy: 0.0970 | Acc: 0.0% (0+ 13-) | Lifetime: 22.4%
Episode   234 | Steps:    5844 | Reward:   1.499 | Avg(100):  -0.329 | Entropy: 0.0970 | Acc: 34.8% (8+ 15-) | Lifetime: 22.5%
Episode   235 | Steps:    5858 | Reward:   2.301 | Avg(100):  -0.312 | Entropy: 0.0970 | Acc: 57.1% (8+ 6-) | Lifetime: 22.5%
Episode   236 | Steps:    5877 | Reward:   4.499 | Avg(100):  -0.241 | Entropy: 0.0970 | Acc: 47.4% (9+ 10-) | Lifetime: 22.6%
Episode   237 | Steps:    5904 | Reward:  -0.403 | Avg(100):  -0.254 | Entropy: 0.0969 | Acc: 18.5% (5+ 22-) | Lifetime: 22.6%
Episode   238 | Steps:    5930 | Reward:  -2.001 | Avg(100):  -0.225 | Entropy: 0.0969 | Acc: 23.1% (6+ 20-) | Lifetime: 22.6%
Episode   239 | Steps:    5949 | Reward:   3.598 | Avg(100):  -0.203 | Entropy: 0.0969 | Acc: 36.8% (7+ 12-) | Lifetime: 22.7%
Episode   240 | Steps:    5975 | Reward:   1.400 | Avg(100):  -0.151 | Entropy: 0.0969 | Acc: 30.8% (8+ 18-) | Lifetime: 22.7%
Episode   241 | Steps:    5995 | Reward:   1.599 | Avg(100):  -0.151 | Entropy: 0.0969 | Acc: 40.0% (8+ 12-) | Lifetime: 22.8%
  [Step 6000] Action dist: A0:16% | A1:11% | A2:47% | A3:13% | A4:13%
Episode   242 | Steps:    6019 | Reward:   2.598 | Avg(100):  -0.118 | Entropy: 0.0969 | Acc: 29.2% (7+ 17-) | Lifetime: 22.8%
Episode   243 | Steps:    6046 | Reward:  -0.002 | Avg(100):  -0.129 | Entropy: 0.0969 | Acc: 25.9% (7+ 20-) | Lifetime: 22.8%
Episode   244 | Steps:    6073 | Reward:  -0.002 | Avg(100):  -0.117 | Entropy: 0.0969 | Acc: 25.9% (7+ 20-) | Lifetime: 22.8%
Episode   245 | Steps:    6091 | Reward:   2.800 | Avg(100):  -0.093 | Entropy: 0.0969 | Acc: 38.9% (7+ 11-) | Lifetime: 22.9%
Episode   246 | Steps:    6118 | Reward:  -2.001 | Avg(100):  -0.074 | Entropy: 0.0969 | Acc: 25.9% (7+ 20-) | Lifetime: 22.9%
Episode   247 | Steps:    6141 | Reward:   3.198 | Avg(100):  -0.029 | Entropy: 0.0969 | Acc: 36.4% (8+ 14-) | Lifetime: 22.9%
Episode   248 | Steps:    6154 | Reward:   4.500 | Avg(100):  -0.001 | Entropy: 0.0967 | Acc: 61.5% (8+ 5-) | Lifetime: 23.0%
Episode   249 | Steps:    6172 | Reward:   1.500 | Avg(100):   0.023 | Entropy: 0.0967 | Acc: 44.4% (8+ 10-) | Lifetime: 23.1%
Episode   250 | Steps:    6194 | Reward:   0.598 | Avg(100):   0.058 | Entropy: 0.0967 | Acc: 22.7% (5+ 17-) | Lifetime: 23.1%
Episode   251 | Steps:    6227 | Reward:  -2.902 | Avg(100):   0.060 | Entropy: 0.0967 | Acc: 15.6% (5+ 27-) | Lifetime: 23.0%
Episode   252 | Steps:    6229 | Reward:   0.300 | Avg(100):   0.053 | Entropy: 0.0967 | Acc: 50.0% (1+ 1-) | Lifetime: 23.0%
Episode   253 | Steps:    6257 | Reward:  -0.902 | Avg(100):   0.046 | Entropy: 0.0967 | Acc: 21.4% (6+ 22-) | Lifetime: 23.0%
Episode   254 | Steps:    6280 | Reward:  -1.000 | Avg(100):   0.033 | Entropy: 0.0967 | Acc: 31.8% (7+ 15-) | Lifetime: 23.1%
Episode   255 | Steps:    6307 | Reward:  -1.902 | Avg(100):  -0.005 | Entropy: 0.0967 | Acc: 15.4% (4+ 22-) | Lifetime: 23.0%
Episode   256 | Steps:    6325 | Reward:   2.998 | Avg(100):   0.027 | Entropy: 0.0967 | Acc: 41.2% (7+ 10-) | Lifetime: 23.1%
Episode   257 | Steps:    6350 | Reward:   0.598 | Avg(100):   0.004 | Entropy: 0.0967 | Acc: 32.0% (8+ 17-) | Lifetime: 23.1%
Episode   258 | Steps:    6373 | Reward:  -2.100 | Avg(100):  -0.010 | Entropy: 0.0967 | Acc: 21.7% (5+ 18-) | Lifetime: 23.1%
Episode   259 | Steps:    6390 | Reward:   2.000 | Avg(100):  -0.019 | Entropy: 0.0967 | Acc: 41.2% (7+ 10-) | Lifetime: 23.1%
Episode   260 | Steps:    6405 | Reward:  -0.401 | Avg(100):  -0.014 | Entropy: 0.0966 | Acc: 20.0% (3+ 12-) | Lifetime: 23.1%
Episode   261 | Steps:    6431 | Reward:   0.898 | Avg(100):  -0.026 | Entropy: 0.0966 | Acc: 30.8% (8+ 18-) | Lifetime: 23.2%
Episode   262 | Steps:    6445 | Reward:   2.301 | Avg(100):   0.019 | Entropy: 0.0966 | Acc: 57.1% (8+ 6-) | Lifetime: 23.2%
Episode   263 | Steps:    6482 | Reward:  -4.103 | Avg(100):  -0.000 | Entropy: 0.0966 | Acc: 10.8% (4+ 33-) | Lifetime: 23.2%
  [Step 6500] Action dist: A0:15% | A1:8% | A2:52% | A3:13% | A4:12%
Episode   264 | Steps:    6507 | Reward:   0.497 | Avg(100):   0.019 | Entropy: 0.0966 | Acc: 20.0% (5+ 20-) | Lifetime: 23.2%
Episode   265 | Steps:    6525 | Reward:   5.498 | Avg(100):   0.121 | Entropy: 0.0966 | Acc: 44.4% (8+ 10-) | Lifetime: 23.2%
Episode   266 | Steps:    6542 | Reward:   0.203 | Avg(100):   0.119 | Entropy: 0.0966 | Acc: 47.1% (8+ 9-) | Lifetime: 23.3%
Episode   267 | Steps:    6569 | Reward:   1.497 | Avg(100):   0.139 | Entropy: 0.0966 | Acc: 25.9% (7+ 20-) | Lifetime: 23.3%
Episode   268 | Steps:    6590 | Reward:   2.400 | Avg(100):   0.132 | Entropy: 0.0966 | Acc: 38.1% (8+ 13-) | Lifetime: 23.3%
Episode   269 | Steps:    6620 | Reward:  -1.900 | Avg(100):   0.119 | Entropy: 0.0966 | Acc: 26.7% (8+ 22-) | Lifetime: 23.4%
Episode   270 | Steps:    6649 | Reward:  -0.602 | Avg(100):   0.116 | Entropy: 0.0966 | Acc: 20.7% (6+ 23-) | Lifetime: 23.3%
Episode   271 | Steps:    6679 | Reward:  -3.501 | Avg(100):   0.101 | Entropy: 0.0965 | Acc: 16.7% (5+ 25-) | Lifetime: 23.3%
Episode   272 | Steps:    6702 | Reward:   1.200 | Avg(100):   0.102 | Entropy: 0.0965 | Acc: 39.1% (9+ 14-) | Lifetime: 23.4%
Episode   273 | Steps:    6732 | Reward:   0.897 | Avg(100):   0.158 | Entropy: 0.0965 | Acc: 23.3% (7+ 23-) | Lifetime: 23.4%
Episode   274 | Steps:    6751 | Reward:   0.899 | Avg(100):   0.141 | Entropy: 0.0965 | Acc: 31.6% (6+ 13-) | Lifetime: 23.4%
Episode   275 | Steps:    6788 | Reward:  -2.502 | Avg(100):   0.096 | Entropy: 0.0965 | Acc: 18.9% (7+ 30-) | Lifetime: 23.4%
Episode   276 | Steps:    6806 | Reward:   4.298 | Avg(100):   0.155 | Entropy: 0.0965 | Acc: 38.9% (7+ 11-) | Lifetime: 23.4%
Episode   277 | Steps:    6835 | Reward:  -0.603 | Avg(100):   0.140 | Entropy: 0.0965 | Acc: 20.7% (6+ 23-) | Lifetime: 23.4%
Episode   278 | Steps:    6864 | Reward:  -1.302 | Avg(100):   0.107 | Entropy: 0.0965 | Acc: 17.2% (5+ 24-) | Lifetime: 23.4%
Episode   279 | Steps:    6890 | Reward:  -0.502 | Avg(100):   0.081 | Entropy: 0.0965 | Acc: 23.1% (6+ 20-) | Lifetime: 23.4%
Episode   280 | Steps:    6917 | Reward:   0.497 | Avg(100):   0.087 | Entropy: 0.0963 | Acc: 25.9% (7+ 20-) | Lifetime: 23.4%
Episode   281 | Steps:    6942 | Reward:  -0.801 | Avg(100):   0.068 | Entropy: 0.0963 | Acc: 24.0% (6+ 19-) | Lifetime: 23.4%
Episode   282 | Steps:    6962 | Reward:   2.299 | Avg(100):   0.121 | Entropy: 0.0963 | Acc: 45.0% (9+ 11-) | Lifetime: 23.4%
Episode   283 | Steps:    6982 | Reward:  -0.600 | Avg(100):   0.131 | Entropy: 0.0963 | Acc: 35.0% (7+ 13-) | Lifetime: 23.5%
  [Step 7000] Action dist: A0:17% | A1:9% | A2:54% | A3:8% | A4:12%
Episode   284 | Steps:    7012 | Reward:  -1.900 | Avg(100):   0.120 | Entropy: 0.0963 | Acc: 24.1% (7+ 22-) | Lifetime: 23.5%
Episode   285 | Steps:    7033 | Reward:   1.998 | Avg(100):   0.167 | Entropy: 0.0963 | Acc: 28.6% (6+ 15-) | Lifetime: 23.5%
Episode   286 | Steps:    7061 | Reward:  -3.601 | Avg(100):   0.128 | Entropy: 0.0963 | Acc: 17.9% (5+ 23-) | Lifetime: 23.5%
Episode   287 | Steps:    7092 | Reward:  -2.902 | Avg(100):   0.096 | Entropy: 0.0963 | Acc: 12.9% (4+ 27-) | Lifetime: 23.4%
Episode   288 | Steps:    7117 | Reward:   1.898 | Avg(100):   0.119 | Entropy: 0.0963 | Acc: 28.0% (7+ 18-) | Lifetime: 23.4%
Episode   289 | Steps:    7143 | Reward:  -2.202 | Avg(100):   0.090 | Entropy: 0.0963 | Acc: 19.2% (5+ 21-) | Lifetime: 23.4%
Episode   290 | Steps:    7172 | Reward:  -2.303 | Avg(100):   0.086 | Entropy: 0.0962 | Acc: 14.3% (4+ 24-) | Lifetime: 23.4%
Episode   291 | Steps:    7192 | Reward:   2.399 | Avg(100):   0.085 | Entropy: 0.0962 | Acc: 35.0% (7+ 13-) | Lifetime: 23.4%
Episode   292 | Steps:    7201 | Reward:   1.299 | Avg(100):   0.110 | Entropy: 0.0962 | Acc: 33.3% (3+ 6-) | Lifetime: 23.4%
Episode   293 | Steps:    7221 | Reward:   1.599 | Avg(100):   0.127 | Entropy: 0.0962 | Acc: 40.0% (8+ 12-) | Lifetime: 23.5%
Episode   294 | Steps:    7248 | Reward:  -0.702 | Avg(100):   0.127 | Entropy: 0.0962 | Acc: 22.2% (6+ 21-) | Lifetime: 23.5%
Episode   295 | Steps:    7270 | Reward:   3.100 | Avg(100):   0.119 | Entropy: 0.0962 | Acc: 45.5% (10+ 12-) | Lifetime: 23.5%
Episode   296 | Steps:    7298 | Reward:  -0.902 | Avg(100):   0.091 | Entropy: 0.0962 | Acc: 21.4% (6+ 22-) | Lifetime: 23.5%
Episode   297 | Steps:    7320 | Reward:   1.900 | Avg(100):   0.079 | Entropy: 0.0962 | Acc: 40.9% (9+ 13-) | Lifetime: 23.6%
Episode   298 | Steps:    7344 | Reward:  -0.601 | Avg(100):   0.086 | Entropy: 0.0962 | Acc: 25.0% (6+ 18-) | Lifetime: 23.6%
Episode   299 | Steps:    7372 | Reward:   0.497 | Avg(100):   0.128 | Entropy: 0.0962 | Acc: 25.9% (7+ 20-) | Lifetime: 23.6%
Episode   300 | Steps:    7387 | Reward:   5.098 | Avg(100):   0.175 | Entropy: 0.0962 | Acc: 53.3% (8+ 7-) | Lifetime: 23.7%
Episode   301 | Steps:    7411 | Reward:   0.898 | Avg(100):   0.170 | Entropy: 0.0962 | Acc: 25.0% (6+ 18-) | Lifetime: 23.7%
Episode   302 | Steps:    7435 | Reward:   1.500 | Avg(100):   0.203 | Entropy: 0.0960 | Acc: 37.5% (9+ 15-) | Lifetime: 23.7%
Episode   303 | Steps:    7454 | Reward:   0.699 | Avg(100):   0.203 | Entropy: 0.0960 | Acc: 26.3% (5+ 14-) | Lifetime: 23.7%
Episode   304 | Steps:    7479 | Reward:  -1.703 | Avg(100):   0.175 | Entropy: 0.0960 | Acc: 16.0% (4+ 21-) | Lifetime: 23.7%
  [Step 7500] Action dist: A0:15% | A1:8% | A2:48% | A3:17% | A4:13%
Episode   305 | Steps:    7506 | Reward:  -0.402 | Avg(100):   0.184 | Entropy: 0.0960 | Acc: 18.5% (5+ 22-) | Lifetime: 23.7%
Episode   306 | Steps:    7527 | Reward:   0.499 | Avg(100):   0.233 | Entropy: 0.0960 | Acc: 28.6% (6+ 15-) | Lifetime: 23.7%
Episode   307 | Steps:    7544 | Reward:   4.198 | Avg(100):   0.287 | Entropy: 0.0960 | Acc: 47.1% (8+ 9-) | Lifetime: 23.7%
Episode   308 | Steps:    7562 | Reward:   4.498 | Avg(100):   0.343 | Entropy: 0.0960 | Acc: 44.4% (8+ 10-) | Lifetime: 23.8%
Episode   309 | Steps:    7589 | Reward:  -0.203 | Avg(100):   0.332 | Entropy: 0.0960 | Acc: 22.2% (6+ 21-) | Lifetime: 23.8%
Episode   310 | Steps:    7609 | Reward:   2.899 | Avg(100):   0.362 | Entropy: 0.0960 | Acc: 35.0% (7+ 13-) | Lifetime: 23.8%
Episode   311 | Steps:    7635 | Reward:   0.497 | Avg(100):   0.347 | Entropy: 0.0960 | Acc: 23.1% (6+ 20-) | Lifetime: 23.8%
Episode   312 | Steps:    7654 | Reward:   4.298 | Avg(100):   0.381 | Entropy: 0.0960 | Acc: 42.1% (8+ 11-) | Lifetime: 23.9%
Episode   313 | Steps:    7677 | Reward:  -0.102 | Avg(100):   0.383 | Entropy: 0.0960 | Acc: 21.7% (5+ 18-) | Lifetime: 23.9%
Episode   314 | Steps:    7698 | Reward:  -0.700 | Avg(100):   0.375 | Entropy: 0.0959 | Acc: 23.8% (5+ 16-) | Lifetime: 23.9%
Episode   315 | Steps:    7727 | Reward:  -2.301 | Avg(100):   0.350 | Entropy: 0.0959 | Acc: 17.2% (5+ 24-) | Lifetime: 23.8%
Episode   316 | Steps:    7753 | Reward:  -0.002 | Avg(100):   0.310 | Entropy: 0.0959 | Acc: 23.1% (6+ 20-) | Lifetime: 23.8%
Episode   317 | Steps:    7774 | Reward:   1.498 | Avg(100):   0.301 | Entropy: 0.0959 | Acc: 28.6% (6+ 15-) | Lifetime: 23.8%
Episode   318 | Steps:    7802 | Reward:  -0.103 | Avg(100):   0.304 | Entropy: 0.0959 | Acc: 17.9% (5+ 23-) | Lifetime: 23.8%
Episode   319 | Steps:    7826 | Reward:  -0.600 | Avg(100):   0.310 | Entropy: 0.0959 | Acc: 25.0% (6+ 18-) | Lifetime: 23.8%
Episode   320 | Steps:    7849 | Reward:   0.798 | Avg(100):   0.366 | Entropy: 0.0959 | Acc: 30.4% (7+ 16-) | Lifetime: 23.8%
Episode   321 | Steps:    7875 | Reward:  -1.002 | Avg(100):   0.374 | Entropy: 0.0959 | Acc: 23.1% (6+ 20-) | Lifetime: 23.8%
Episode   322 | Steps:    7908 | Reward:  -2.401 | Avg(100):   0.336 | Entropy: 0.0959 | Acc: 18.2% (6+ 27-) | Lifetime: 23.8%
Episode   323 | Steps:    7930 | Reward:   1.798 | Avg(100):   0.360 | Entropy: 0.0959 | Acc: 27.3% (6+ 16-) | Lifetime: 23.8%
Episode   324 | Steps:    7952 | Reward:  -0.401 | Avg(100):   0.360 | Entropy: 0.0958 | Acc: 22.7% (5+ 17-) | Lifetime: 23.8%
Episode   325 | Steps:    7971 | Reward:   5.899 | Avg(100):   0.419 | Entropy: 0.0958 | Acc: 57.9% (11+ 8-) | Lifetime: 23.9%
Episode   326 | Steps:    7988 | Reward:   4.198 | Avg(100):   0.495 | Entropy: 0.0958 | Acc: 47.1% (8+ 9-) | Lifetime: 24.0%
  [Step 8000] Action dist: A0:10% | A1:7% | A2:59% | A3:13% | A4:11%
Episode   327 | Steps:    8012 | Reward:   0.399 | Avg(100):   0.515 | Entropy: 0.0958 | Acc: 25.0% (6+ 18-) | Lifetime: 24.0%
Episode   328 | Steps:    8033 | Reward:   0.700 | Avg(100):   0.528 | Entropy: 0.0958 | Acc: 33.3% (7+ 14-) | Lifetime: 24.0%
Episode   329 | Steps:    8062 | Reward:  -0.803 | Avg(100):   0.520 | Entropy: 0.0958 | Acc: 17.2% (5+ 24-) | Lifetime: 24.0%
